session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-1ba6f441,react,SUCCESS,1,500,1.0,1.0,6.59,1775022334.737846,1775022334.744502
sess-0002-2074f20e,react,SUCCESS,1,500,1.0,1.0,9.20,1775022334.971732,1775022334.981077
sess-0005-26c1dfcf,react,SUCCESS,1,500,1.0,1.0,9.16,1775022335.135832,1775022335.145160
sess-0011-0b0ba187,react,SUCCESS,4,500,4.0,4.0,339.53,1775022335.436295,1775022335.776472
sess-0017-e8d91abd,react,SUCCESS,1,500,1.0,1.0,12.18,1775022335.862363,1775022335.874664
sess-0013-97148d9e,react,SUCCESS,1,500,1.0,1.0,158.31,1775022335.791014,1775022335.949483
sess-0007-9ddad518,react,SUCCESS,2,500,6.0,6.0,817.35,1775022335.152998,1775022335.970609
sess-0019-d67bb878,react,SUCCESS,1,500,1.0,1.0,80.44,1775022335.951958,1775022336.032526
sess-0010-fc1e073d,react,SUCCESS,4,500,8.0,8.0,838.60,1775022335.434186,1775022336.273429
sess-0018-71c2ff77,react,SUCCESS,1,500,5.0,5.0,862.11,1775022335.913410,1775022336.775653
sess-0003-00f9079f,react,SUCCESS,3,500,11.0,11.0,2064.77,1775022335.060651,1775022337.125951
sess-0032-e8d8d023,react,SUCCESS,1,500,5.0,5.0,1365.06,1775022336.460465,1775022337.825675
sess-0023-fb7d4121,react,CASCADE_FAILED,7,500,2.0,0.0,1927.81,1775022336.075814,1775022338.003912
sess-0037-16a3c664,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.32,1775022337.028021,1775022338.036466
sess-0038-ed7abfe6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.98,1775022337.035785,1775022338.044903
sess-0014-93d0e7ad,react,SUCCESS,5,500,9.0,9.0,2247.18,1775022335.807689,1775022338.055570
sess-0021-372b974d,react,SUCCESS,2,500,6.0,6.0,2076.92,1775022336.040093,1775022338.117371
sess-0043-3e7c9599,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.21,1775022337.213323,1775022338.220673
sess-0006-246085bd,react,CASCADE_FAILED,4,500,11.0,0.0,3081.52,1775022335.147554,1775022338.229548
sess-0020-b2be22c9,react,SUCCESS,3,500,7.0,7.0,2461.77,1775022335.976172,1775022338.438476
sess-0030-11411702,react,SUCCESS,2,500,6.0,6.0,2229.59,1775022336.383641,1775022338.613528
sess-0009-61282c97,react,SUCCESS,4,500,12.0,12.0,3394.37,1775022335.350876,1775022338.746073
sess-0050-29933456,react,SUCCESS,1,500,1.0,1.0,1149.22,1775022337.615497,1775022338.764878
sess-0008-d2977691,react,SUCCESS,6,500,14.0,14.0,3706.36,1775022335.288347,1775022338.995581
sess-0040-0c94a8b9,react,CASCADE_FAILED,7,500,2.0,0.0,1916.12,1775022337.153316,1775022339.069841
sess-0036-a0ec6192,react,CASCADE_FAILED,3,500,2.0,0.0,2067.60,1775022337.003226,1775022339.071202
sess-0064-d28b5eaa,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.36,1775022339.070015,1775022339.072478
sess-0065-6b666a62,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.41,1775022339.071305,1775022339.073854
sess-0066-e93a3df2,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.46,1775022339.072575,1775022339.075155
sess-0067-3f5c7c44,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.39,1775022339.074002,1775022339.076496
sess-0068-9b293d2e,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.33,1775022339.075276,1775022339.077711
sess-0069-f4d47390,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.61,1775022339.076581,1775022339.078279
sess-0054-f575a625,react,CASCADE_FAILED,3,500,1.0,0.0,845.12,1775022338.289237,1775022339.134916
