timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775021143.543071,sess-0000-e5506e07,react,SUCCESS,r1,calculate,success,6.01,500,1,,1.0,1.0,False
1775021143.778480,sess-0002-1fc8d6f2,react,SUCCESS,r1,calculate,success,6.41,500,3,,1.0,1.0,False
1775021143.943170,sess-0005-a2264fe1,react,SUCCESS,r1,calculate,success,10.56,500,6,,1.0,1.0,False
1775021144.243078,sess-0011-619f9dea,react,SUCCESS,r1,web_fetch,success,163.91,500,12,,4.0,4.0,False
1775021144.407128,sess-0011-619f9dea,react,SUCCESS,r2,web_fetch,success,157.57,500,13,,4.0,4.0,False
1775021144.564899,sess-0011-619f9dea,react,SUCCESS,r3,calculate,success,8.17,500,13,,4.0,4.0,False
1775021144.573277,sess-0011-619f9dea,react,SUCCESS,r4,calculate,success,8.18,500,13,,4.0,4.0,False
1775021144.597344,sess-0013-901c8b12,react,SUCCESS,r1,web_fetch,success,158.59,500,14,,1.0,1.0,False
1775021143.959961,sess-0007-9c6dc0c6,react,SUCCESS,r1,calculate,success,8.08,500,8,,6.0,6.0,False
1775021143.968166,sess-0007-9c6dc0c6,react,SUCCESS,r2,mock_heavy,success,809.62,500,15,,6.0,6.0,False
1775021144.240979,sess-0010-4b75f6e6,react,SUCCESS,r1,calculate,success,16.49,500,12,,8.0,8.0,False
1775021144.257640,sess-0010-4b75f6e6,react,SUCCESS,r2,calculate,success,6.78,500,12,,8.0,8.0,False
1775021144.264580,sess-0010-4b75f6e6,react,SUCCESS,r3,calculate,success,7.23,500,12,,8.0,8.0,False
1775021144.271940,sess-0010-4b75f6e6,react,SUCCESS,r4,mock_heavy,success,809.33,500,16,,8.0,8.0,False
1775021143.867610,sess-0003-b7bfa7c7,react,SUCCESS,r1,mock_heavy,success,809.72,500,14,,11.0,11.0,False
1775021144.677469,sess-0003-b7bfa7c7,react,SUCCESS,r2,web_fetch,success,158.44,500,16,,11.0,11.0,False
1775021144.836046,sess-0003-b7bfa7c7,react,SUCCESS,r3,mock_heavy,success,806.98,500,17,,11.0,11.0,False
1775021145.643165,sess-0017-3fbc9c2b,react,SUCCESS,r1,calculate,success,3.90,500,18,,1.0,1.0,False
1775021143.955648,sess-0006-05e5e0df,react,SUCCESS,r1,web_fetch,success,157.19,500,9,,12.0,12.0,False
1775021144.113047,sess-0006-05e5e0df,react,SUCCESS,r2,mock_heavy,success,808.80,500,16,,12.0,12.0,False
1775021144.922024,sess-0006-05e5e0df,react,SUCCESS,r3,mock_heavy,success,806.36,500,19,,12.0,12.0,False
1775021145.728458,sess-0006-05e5e0df,react,SUCCESS,r4,calculate,success,2.80,500,19,,12.0,12.0,False
1775021145.731357,sess-0019-3502c217,react,SUCCESS,r1,calculate,success,2.71,500,20,,1.0,1.0,False
1775021144.756194,sess-0014-2ef341bf,react,SUCCESS,r1,calculate,success,6.37,500,15,,9.0,9.0,False
1775021144.762752,sess-0014-2ef341bf,react,SUCCESS,r2,calculate,success,6.86,500,15,,9.0,9.0,False
1775021144.769739,sess-0014-2ef341bf,react,SUCCESS,r3,calculate,success,6.56,500,15,,9.0,9.0,False
1775021144.776497,sess-0014-2ef341bf,react,SUCCESS,r4,web_fetch,success,157.76,500,16,,9.0,9.0,False
1775021144.934386,sess-0014-2ef341bf,react,SUCCESS,r5,mock_heavy,success,806.07,500,20,,9.0,9.0,False
1775021144.094879,sess-0008-1a1b1721,react,SUCCESS,r1,calculate,success,8.12,500,9,,14.0,14.0,False
1775021144.103087,sess-0008-1a1b1721,react,SUCCESS,r2,calculate,success,7.10,500,9,,14.0,14.0,False
