session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-5f91858c,react,SUCCESS,1,500,1.0,1.0,5.70,1775020848.511367,1775020848.517152
sess-0002-f268a357,react,SUCCESS,1,500,1.0,1.0,10.45,1775020848.746615,1775020848.757229
sess-0005-143256ae,react,SUCCESS,1,500,1.0,1.0,8.46,1775020848.910329,1775020848.919185
sess-0011-db13421f,react,SUCCESS,4,500,4.0,4.0,334.12,1775020849.210250,1775020849.544879
sess-0013-2e96e28f,react,SUCCESS,1,500,1.0,1.0,158.39,1775020849.565425,1775020849.723981
sess-0007-15eb0963,react,SUCCESS,2,500,6.0,6.0,817.03,1775020848.927223,1775020849.744571
sess-0010-17c07174,react,SUCCESS,4,500,8.0,8.0,834.98,1775020849.208057,1775020850.043574
sess-0003-4d939d8b,react,SUCCESS,3,500,11.0,11.0,1776.16,1775020848.834971,1775020850.611784
sess-0017-93f941a3,react,SUCCESS,1,500,1.0,1.0,7.52,1775020850.611883,1775020850.619621
sess-0006-82b6e3a2,react,SUCCESS,4,500,12.0,12.0,1783.11,1775020848.922761,1775020850.706449
sess-0014-5dd9eaf3,react,SUCCESS,5,500,9.0,9.0,988.50,1775020849.724093,1775020850.713380
sess-0019-2de470a4,react,SUCCESS,1,500,1.0,1.0,8.27,1775020850.706541,1775020850.714970
sess-0008-3bce5509,react,SUCCESS,6,500,14.0,14.0,1952.03,1775020849.062709,1775020851.015558
sess-0009-203c2b4a,react,SUCCESS,4,500,12.0,12.0,1931.19,1775020849.124851,1775020851.056530
sess-0004-c0dc7847,react,SUCCESS,7,500,15.0,15.0,2266.72,1775020848.896801,1775020851.164588
sess-0016-37c752a0,react,SUCCESS,5,500,9.0,9.0,1290.73,1775020850.043653,1775020851.335186
sess-0012-7af3543b,react,SUCCESS,5,500,13.0,13.0,1942.89,1775020849.444935,1775020851.388584
sess-0018-5a1c111c,react,SUCCESS,1,500,5.0,5.0,806.96,1775020850.619711,1775020851.426804
sess-0021-7442682f,react,SUCCESS,2,500,6.0,6.0,966.60,1775020850.715061,1775020851.681963
sess-0020-876bd509,react,SUCCESS,3,500,7.0,7.0,970.98,1775020850.713485,1775020851.684799
sess-0001-3977d5cb,react,SUCCESS,6,500,22.0,22.0,3394.31,1775020848.544669,1775020851.939870
sess-0029-27c3db23,react,SUCCESS,4,500,4.0,4.0,332.85,1775020851.684883,1775020852.018341
sess-0028-4da4246d,react,SUCCESS,5,500,9.0,9.0,993.46,1775020851.682045,1775020852.676216
sess-0026-134503e3,react,SUCCESS,6,500,10.0,10.0,1300.04,1775020851.388681,1775020852.689837
sess-0030-6db56a2f,react,SUCCESS,2,500,6.0,6.0,816.38,1775020851.939967,1775020852.756639
sess-0034-22fe76a1,react,SUCCESS,6,500,6.0,6.0,39.70,1775020852.756777,1775020852.797459
sess-0035-bb82345d,react,SUCCESS,5,500,5.0,5.0,183.06,1775020852.797551,1775020852.981253
sess-0015-e7bd1c49,react,SUCCESS,7,500,23.0,23.0,3251.15,1775020849.744672,1775020852.996764
sess-0037-cadfdabb,react,SUCCESS,1,500,1.0,1.0,6.98,1775020852.996855,1775020853.003952
sess-0023-54c4bc1a,react,SUCCESS,7,500,15.0,15.0,1954.10,1775020851.056614,1775020853.011811
sess-0027-c28d5271,react,SUCCESS,3,500,11.0,11.0,1624.47,1775020851.427003,1775020853.052077
sess-0032-09ae7030,react,SUCCESS,1,500,5.0,5.0,809.54,1775020852.676314,1775020853.486000
sess-0022-0d43bce4,react,SUCCESS,6,500,18.0,18.0,2599.10,1775020851.015640,1775020853.615632
sess-0033-0c43eaf7,react,SUCCESS,3,500,7.0,7.0,971.28,1775020852.689985,1775020853.661742
sess-0025-7588f7c9,react,SUCCESS,5,500,17.0,17.0,2440.98,1775020851.335282,1775020853.777032
sess-0042-c75c4738,react,SUCCESS,4,500,4.0,4.0,182.00,1775020853.615719,1775020853.798217
sess-0041-7911d978,react,SUCCESS,3,500,3.0,3.0,328.92,1775020853.486085,1775020853.815349
sess-0036-d56417ab,react,SUCCESS,3,500,7.0,7.0,973.00,1775020852.981344,1775020853.954849
sess-0046-b5e35f09,react,SUCCESS,2,500,2.0,2.0,166.09,1775020853.815416,1775020853.981698
sess-0038-58f9b239,react,SUCCESS,4,500,8.0,8.0,1131.75,1775020853.004033,1775020854.136178
sess-0043-db406b52,react,SUCCESS,5,500,5.0,5.0,640.31,1775020853.661899,1775020854.302841
sess-0024-931cf69e,react,SUCCESS,4,500,20.0,20.0,3233.49,1775020851.164677,1775020854.399077
sess-0048-c4f16760,react,SUCCESS,3,500,3.0,3.0,473.77,1775020853.981763,1775020854.455988
sess-0050-5906b529,react,SUCCESS,1,500,1.0,1.0,158.77,1775020854.303023,1775020854.461930
sess-0047-863ea79a,react,SUCCESS,5,500,5.0,5.0,639.02,1775020853.954983,1775020854.594688
sess-0031-1824ca1a,react,SUCCESS,5,500,17.0,17.0,2601.97,1775020852.018433,1775020854.621134
sess-0044-432f6ed5,react,SUCCESS,6,500,10.0,10.0,859.44,1775020853.777127,1775020854.637175
sess-0052-d10b7854,react,SUCCESS,4,500,4.0,4.0,344.64,1775020854.456074,1775020854.801051
sess-0057-2d6621c2,react,SUCCESS,3,500,3.0,3.0,20.31,1775020854.801139,1775020854.821815
sess-0040-083cc242,react,SUCCESS,7,500,15.0,15.0,1797.57,1775020853.052152,1775020854.850898
sess-0054-453a6e35,react,SUCCESS,3,500,3.0,3.0,322.66,1775020854.594778,1775020854.917941
sess-0039-43f16c78,react,SUCCESS,5,500,13.0,13.0,1942.68,1775020853.011914,1775020854.955379
sess-0049-e4b1f9e0,react,SUCCESS,3,500,7.0,7.0,827.64,1775020854.136418,1775020854.964510
sess-0058-724e925d,react,SUCCESS,1,500,1.0,1.0,156.77,1775020854.821902,1775020854.978809
sess-0056-2d63e509,react,SUCCESS,2,500,6.0,6.0,815.73,1775020854.637242,1775020855.453351
sess-0063-caa16de3,react,SUCCESS,4,500,4.0,4.0,481.56,1775020854.979048,1775020855.461235
sess-0051-440c4ec7,react,SUCCESS,4,500,8.0,8.0,1133.36,1775020854.399171,1775020855.533135
sess-0045-03bbd421,react,SUCCESS,6,500,14.0,14.0,1800.24,1775020853.798324,1775020855.599455
sess-0061-5a28e921,react,SUCCESS,3,500,7.0,7.0,1127.29,1775020854.955469,1775020856.083339
sess-0068-08fd6abe,react,SUCCESS,1,500,1.0,1.0,7.03,1775020856.083414,1775020856.090555
sess-0062-64cc007b,react,SUCCESS,5,500,9.0,9.0,1141.01,1775020854.964594,1775020856.106353
sess-0053-fe994f2d,react,SUCCESS,6,500,14.0,14.0,1962.75,1775020854.462076,1775020856.425647
sess-0055-69dc4ed1,react,SUCCESS,7,500,15.0,15.0,1814.09,1775020854.621169,1775020856.436016
sess-0059-7c817e8c,react,SUCCESS,4,500,12.0,12.0,1629.64,1775020854.850983,1775020856.481124
sess-0060-c40516ad,react,SUCCESS,5,500,13.0,13.0,1939.43,1775020854.918025,1775020856.858216
sess-0064-6e7dd46b,react,SUCCESS,3,500,11.0,11.0,1628.09,1775020855.453442,1775020857.082053
sess-0071-c0b71bbf,react,SUCCESS,4,500,8.0,8.0,837.73,1775020856.425743,1775020857.263996
sess-0067-9156e35c,react,SUCCESS,5,500,13.0,13.0,1791.57,1775020855.599552,1775020857.391836
sess-0066-25cdc204,react,SUCCESS,6,500,14.0,14.0,1945.32,1775020855.533220,1775020857.479476
sess-0065-86c10cdc,react,SUCCESS,7,500,15.0,15.0,2114.19,1775020855.461320,1775020857.576430
sess-0076-5b0d8b45,react,SUCCESS,6,500,6.0,6.0,490.32,1775020857.264086,1775020857.755263
sess-0077-72882cb2,react,SUCCESS,4,500,4.0,4.0,482.94,1775020857.391928,1775020857.875572
sess-0072-d15d543a,react,SUCCESS,3,500,11.0,11.0,1631.07,1775020856.436099,1775020858.067645
sess-0073-c696c140,react,SUCCESS,5,500,13.0,13.0,1790.06,1775020856.481275,1775020858.272126
sess-0075-7b7a4703,react,SUCCESS,6,500,10.0,10.0,1301.94,1775020857.082137,1775020858.385016
sess-0078-fefed531,react,SUCCESS,4,500,8.0,8.0,1134.20,1775020857.479571,1775020858.614426
sess-0074-b41ff86c,react,SUCCESS,5,500,13.0,13.0,1939.06,1775020856.858299,1775020858.798273
sess-0086-9d50d6a0,react,SUCCESS,3,500,3.0,3.0,23.19,1775020858.798358,1775020858.822193
sess-0069-d1c93eba,react,SUCCESS,7,500,19.0,19.0,2763.11,1775020856.090616,1775020858.854751
sess-0070-a2affd49,react,SUCCESS,6,500,18.0,18.0,2749.05,1775020856.106442,1775020858.856339
sess-0080-203148f4,react,SUCCESS,6,500,10.0,10.0,1145.12,1775020857.755593,1775020858.901466
sess-0079-01df2f20,react,SUCCESS,7,500,11.0,11.0,1462.34,1775020857.576600,1775020859.039852
sess-0081-16969f3a,react,SUCCESS,6,500,10.0,10.0,1169.01,1775020857.875664,1775020859.045477
sess-0082-9e06d7a9,react,SUCCESS,7,500,7.0,7.0,1125.80,1775020858.067732,1775020859.194682
sess-0085-08d4b05d,react,SUCCESS,7,500,7.0,7.0,802.37,1775020858.614519,1775020859.417947
sess-0088-cc4fe5ad,react,SUCCESS,4,500,8.0,8.0,845.59,1775020858.854836,1775020859.701070
sess-0089-6ad9880b,react,SUCCESS,4,500,8.0,8.0,1146.30,1775020858.856417,1775020860.003406
sess-0092-d248028d,react,SUCCESS,3,500,7.0,7.0,978.27,1775020859.045562,1775020860.024238
sess-0090-0a2bdc24,react,SUCCESS,4,500,8.0,8.0,1129.73,1775020858.901541,1775020860.031781
sess-0095-a618e7f3,react,SUCCESS,3,500,3.0,3.0,472.01,1775020859.701155,1775020860.173568
sess-0084-dbcc2c69,react,SUCCESS,5,500,13.0,13.0,1795.73,1775020858.385085,1775020860.181575
sess-0099-f8638eb6,react,SUCCESS,1,500,1.0,1.0,162.70,1775020860.173651,1775020860.336568
sess-0096-bc01ebb5,react,SUCCESS,4,500,4.0,4.0,335.22,1775020860.003504,1775020860.339200
sess-0100-590fe058,react,SUCCESS,2,500,2.0,2.0,172.07,1775020860.181706,1775020860.354029
sess-0093-a07a935a,react,SUCCESS,6,500,10.0,10.0,1160.15,1775020859.194986,1775020860.355855
sess-0094-035bdb3c,react,SUCCESS,2,500,6.0,6.0,965.80,1775020859.417980,1775020860.384043
sess-0103-dde45a51,react,SUCCESS,1,500,1.0,1.0,158.19,1775020860.354111,1775020860.512418
sess-0098-07ce7319,react,SUCCESS,5,500,5.0,5.0,491.62,1775020860.031868,1775020860.523998
sess-0091-c9f6908d,react,SUCCESS,3,500,11.0,11.0,1775.26,1775020859.040014,1775020860.815667
sess-0083-29dc511c,react,SUCCESS,6,500,18.0,18.0,2592.80,1775020858.272247,1775020860.865839
sess-0108-2076ec97,react,SUCCESS,4,500,4.0,4.0,183.28,1775020860.815717,1775020860.999642
sess-0109-ecb0a986,react,SUCCESS,1,500,1.0,1.0,157.66,1775020860.865929,1775020861.023739
sess-0104-dc78d1b7,react,SUCCESS,2,500,6.0,6.0,818.47,1775020860.355942,1775020861.174699
sess-0105-0e477856,react,SUCCESS,2,500,6.0,6.0,814.93,1775020860.384189,1775020861.199481
sess-0107-3c153754,react,SUCCESS,2,500,6.0,6.0,811.61,1775020860.524033,1775020861.335879
sess-0101-7d74ef79,react,SUCCESS,6,500,10.0,10.0,1300.06,1775020860.336657,1775020861.637528
sess-0112-a4aa7084,react,SUCCESS,3,500,3.0,3.0,475.66,1775020861.174789,1775020861.650937
sess-0110-c36a9a26,react,SUCCESS,1,500,5.0,5.0,808.08,1775020860.999730,1775020861.808014
sess-0097-889904eb,react,SUCCESS,4,500,12.0,12.0,1935.02,1775020860.024327,1775020861.959846
sess-0115-9b0cad9c,react,SUCCESS,4,500,4.0,4.0,338.36,1775020861.637666,1775020861.976615
sess-0087-ca6a5b69,react,SUCCESS,6,500,22.0,22.0,3248.99,1775020858.822283,1775020862.072402
sess-0111-622db86c,react,SUCCESS,4,500,8.0,8.0,1139.44,1775020861.023828,1775020862.163908
sess-0120-fc0cd98a,react,SUCCESS,4,500,4.0,4.0,181.21,1775020862.072524,1775020862.255111
sess-0102-571fff3d,react,SUCCESS,4,500,12.0,12.0,1936.64,1775020860.339287,1775020862.276479
sess-0122-5f852804,react,SUCCESS,1,500,1.0,1.0,158.29,1775020862.255222,1775020862.413659
sess-0106-c21218ae,react,SUCCESS,7,500,15.0,15.0,1954.29,1775020860.512490,1775020862.467809
sess-0113-edbb40c0,react,SUCCESS,6,500,10.0,10.0,1294.60,1775020861.199572,1775020862.495144
sess-0126-f85fd0e1,react,SUCCESS,2,500,2.0,2.0,165.90,1775020862.495246,1775020862.661427
sess-0119-15374d08,react,SUCCESS,2,500,6.0,6.0,1825.06,1775020861.976712,1775020863.802069
sess-0118-e85aa3d9,react,SUCCESS,6,500,10.0,10.0,3135.27,1775020861.959974,1775020865.096133
sess-0114-78822d60,react,SUCCESS,6,500,14.0,14.0,3787.60,1775020861.335962,1775020865.124323
sess-0123-5e7b120a,react,SUCCESS,4,500,8.0,8.0,2969.06,1775020862.276607,1775020865.246421
sess-0129-baaa8cf6,react,SUCCESS,1,500,1.0,1.0,158.10,1775020865.096224,1775020865.254534
