timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022043.616861,sess-0000-8ad91a05,react,SUCCESS,r1,calculate,success,6.90,500,0,,1.0,1.0,False
1775022043.851556,sess-0002-dfd0ffe0,react,SUCCESS,r1,calculate,success,8.01,500,0,,1.0,1.0,False
1775022044.016060,sess-0005-704b6ad1,react,SUCCESS,r1,calculate,success,8.62,500,0,,1.0,1.0,False
1775022044.314441,sess-0011-9424502e,react,SUCCESS,r1,web_fetch,success,161.31,500,0,,4.0,4.0,False
1775022044.475883,sess-0011-9424502e,react,SUCCESS,r2,web_fetch,success,159.93,500,0,,4.0,4.0,False
1775022044.635967,sess-0011-9424502e,react,SUCCESS,r3,calculate,success,8.36,500,0,,4.0,4.0,False
1775022044.644474,sess-0011-9424502e,react,SUCCESS,r4,calculate,success,8.05,500,0,,4.0,4.0,False
1775022044.669457,sess-0013-bfd6274a,react,SUCCESS,r1,web_fetch,success,158.39,500,0,,1.0,1.0,False
1775022044.740492,sess-0017-7dde8d3d,react,SUCCESS,r1,calculate,success,97.94,500,0,,1.0,1.0,False
1775022044.032645,sess-0007-f2b6ed3c,react,SUCCESS,r1,calculate,success,6.61,500,0,,6.0,6.0,False
1775022044.039381,sess-0007-f2b6ed3c,react,SUCCESS,r2,mock_heavy,success,808.65,500,0,,6.0,6.0,False
1775022044.829425,sess-0019-9b174d25,react,SUCCESS,r1,calculate,success,172.35,500,0,,1.0,1.0,False
1775022044.312971,sess-0010-3cce7ba8,react,SUCCESS,r1,calculate,success,11.73,500,0,,8.0,8.0,False
1775022044.324835,sess-0010-3cce7ba8,react,SUCCESS,r2,calculate,success,6.59,500,0,,8.0,8.0,False
1775022044.331547,sess-0010-3cce7ba8,react,SUCCESS,r3,calculate,success,5.88,500,0,,8.0,8.0,False
1775022044.337481,sess-0010-3cce7ba8,react,SUCCESS,r4,mock_heavy,success,806.82,500,0,,8.0,8.0,False
1775022044.790905,sess-0018-8c15349e,react,SUCCESS,r1,mock_heavy,success,869.53,500,0,,5.0,5.0,False
1775022043.940494,sess-0003-1ce413b8,react,SUCCESS,r1,mock_heavy,success,809.07,500,0,,11.0,11.0,False
1775022044.749681,sess-0003-1ce413b8,react,SUCCESS,r2,web_fetch,success,244.68,500,0,,11.0,11.0,False
1775022044.994415,sess-0003-1ce413b8,react,SUCCESS,r3,mock_heavy,success,1088.49,500,0,,11.0,11.0,False
1775022044.686162,sess-0014-494bff15,react,SUCCESS,r1,calculate,success,28.02,500,0,,9.0,9.0,False
1775022044.714299,sess-0014-494bff15,react,SUCCESS,r2,calculate,success,36.90,500,0,,9.0,9.0,False
1775022044.751327,sess-0014-494bff15,react,SUCCESS,r3,calculate,success,100.58,500,0,,9.0,9.0,False
1775022044.852037,sess-0014-494bff15,react,SUCCESS,r4,web_fetch,success,296.19,500,0,,9.0,9.0,False
1775022045.148374,sess-0014-494bff15,react,SUCCESS,r5,mock_heavy,success,1218.11,500,0,,9.0,9.0,False
1775022045.767962,sess-0035-9546b941,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1007.80,500,,,0.0,0.0,False
1775022045.879354,sess-0036-89f4a329,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1008.47,500,,,0.0,0.0,False
1775022045.337314,sess-0032-62215df0,react,SUCCESS,r1,mock_heavy,success,1573.72,500,0,,5.0,5.0,False
1775022045.905196,sess-0037-55cc5f7c,react,SUCCESS,r1,calculate,success,1022.87,500,0,,1.0,1.0,False
1775022044.917976,sess-0021-e05f149c,react,SUCCESS,r1,mock_heavy,success,891.40,500,0,,6.0,6.0,False
1775022045.809618,sess-0021-e05f149c,react,SUCCESS,r2,web_fetch,success,1178.29,500,0,,6.0,6.0,False
1775022044.853447,sess-0020-1962c86d,react,SUCCESS,r1,calculate,success,151.65,500,0,,7.0,7.0,False
1775022045.005214,sess-0020-1962c86d,react,SUCCESS,r2,web_fetch,success,462.97,500,0,,7.0,7.0,False
1775022045.468333,sess-0020-1962c86d,react,SUCCESS,r3,mock_heavy,success,1530.91,500,0,,7.0,7.0,False
1775022044.028286,sess-0006-7cc8feac,react,CASCADE_FAILED,r1,web_fetch,success,157.72,500,0,,11.0,0.0,False
1775022044.186049,sess-0006-7cc8feac,react,CASCADE_FAILED,r2,mock_heavy,success,814.11,500,0,,11.0,0.0,False
1775022045.000333,sess-0006-7cc8feac,react,CASCADE_FAILED,r3,mock_heavy,success,1098.75,500,0,,11.0,0.0,False
1775022046.099216,sess-0006-7cc8feac,react,CASCADE_FAILED,r4,calculate,error,1006.47,500,,,11.0,0.0,False
1775022044.002446,sess-0004-c6b6cb97,react,CASCADE_FAILED,r1,web_fetch,success,160.33,500,0,,9.0,0.0,False
1775022044.163005,sess-0004-c6b6cb97,react,CASCADE_FAILED,r2,web_fetch,success,159.96,500,0,,9.0,0.0,False
