session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-9e433165,react,SUCCESS,1,500,1.0,1.0,6.34,1775022887.309042,1775022887.315437
sess-0002-43f121a0,react,SUCCESS,1,500,1.0,1.0,10.26,1775022887.542648,1775022887.553113
sess-0005-c9eaca8e,react,SUCCESS,1,500,1.0,1.0,8.72,1775022887.706853,1775022887.715902
sess-0011-f7970f30,react,SUCCESS,4,500,4.0,4.0,333.90,1775022888.006816,1775022888.341380
sess-0013-d08be9e9,react,SUCCESS,1,500,1.0,1.0,158.19,1775022888.360966,1775022888.519290
sess-0017-57461aef,react,SUCCESS,1,500,1.0,1.0,98.27,1775022888.431464,1775022888.529852
sess-0019-d1f9b5ea,react,SUCCESS,1,500,1.0,1.0,12.40,1775022888.520724,1775022888.533251
sess-0007-5484d40b,react,SUCCESS,2,500,6.0,6.0,819.78,1775022887.723863,1775022888.543916
sess-0010-4054796d,react,SUCCESS,4,500,8.0,8.0,838.42,1775022888.004416,1775022888.843311
sess-0018-8a1765f9,react,SUCCESS,1,500,5.0,5.0,863.63,1775022888.482522,1775022889.346302
sess-0003-8e71a4b0,react,SUCCESS,3,500,11.0,11.0,2163.41,1775022887.631784,1775022889.795540
sess-0014-2c22a349,react,SUCCESS,5,500,9.0,9.0,1646.13,1775022888.377392,1775022890.024058
sess-0016-659c94dd,react,CASCADE_FAILED,5,500,3.0,0.0,2089.88,1775022888.406762,1775022890.497112
sess-0036-fc419f7e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.74,1775022889.570772,1775022890.580653
sess-0032-d3521405,react,SUCCESS,1,500,5.0,5.0,1576.16,1775022889.028762,1775022890.605103
sess-0038-67c75800,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.66,1775022889.603381,1775022890.612159
sess-0037-cdd3c572,react,SUCCESS,1,500,1.0,1.0,1048.37,1775022889.595679,1775022890.644205
sess-0021-be71b58d,react,SUCCESS,2,500,6.0,6.0,2080.41,1775022888.608742,1775022890.689459
sess-0020-198c887b,react,SUCCESS,3,500,7.0,7.0,2147.19,1775022888.544355,1775022890.691917
sess-0042-2aeb85d4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.37,1775022889.778720,1775022890.788214
sess-0043-3e8853c1,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.57,1775022889.782267,1775022890.791998
