timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022486.089613,sess-0000-b52ca93c,react,SUCCESS,r1,calculate,success,4.38,500,0,,1.0,1.0,False
1775022486.323661,sess-0002-48ea367b,react,SUCCESS,r1,calculate,success,9.03,500,0,,1.0,1.0,False
1775022486.485896,sess-0005-b16680dd,react,SUCCESS,r1,calculate,success,7.42,500,0,,1.0,1.0,False
1775022486.784607,sess-0011-87002ec2,react,SUCCESS,r1,web_fetch,success,160.44,500,0,,4.0,4.0,False
1775022486.945107,sess-0011-87002ec2,react,SUCCESS,r2,web_fetch,success,157.49,500,0,,4.0,4.0,False
1775022487.102733,sess-0011-87002ec2,react,SUCCESS,r3,calculate,success,5.53,500,0,,4.0,4.0,False
1775022487.108452,sess-0011-87002ec2,react,SUCCESS,r4,calculate,success,6.73,500,0,,4.0,4.0,False
1775022487.139624,sess-0013-2a786ba3,react,SUCCESS,r1,web_fetch,success,157.03,500,0,,1.0,1.0,False
1775022487.210816,sess-0017-4398e8a0,react,SUCCESS,r1,calculate,success,90.47,500,0,,1.0,1.0,False
1775022486.502613,sess-0007-653db17a,react,SUCCESS,r1,calculate,success,6.62,500,0,,6.0,6.0,False
1775022486.509344,sess-0007-653db17a,react,SUCCESS,r2,mock_heavy,success,806.63,500,0,,6.0,6.0,False
1775022487.301647,sess-0019-b17e157b,react,SUCCESS,r1,calculate,success,166.90,500,0,,1.0,1.0,False
1775022487.325110,sess-0020-417534d5,react,CASCADE_FAILED,r1,calculate,success,147.08,500,0,,1.0,0.0,False
1775022487.472266,sess-0020-417534d5,react,CASCADE_FAILED,r2,web_fetch,rejected,2.33,500,,,1.0,0.0,False
1775022487.185554,sess-0016-76182aa4,react,CASCADE_FAILED,r1,calculate,success,38.51,500,0,,2.0,0.0,False
1775022487.224173,sess-0016-76182aa4,react,CASCADE_FAILED,r2,web_fetch,success,249.52,500,0,,2.0,0.0,False
1775022487.473771,sess-0016-76182aa4,react,CASCADE_FAILED,r3,web_fetch,rejected,1.14,500,,,2.0,0.0,False
1775022487.497595,sess-0025-b09e57d5,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.31,500,,,0.0,0.0,False
1775022486.782372,sess-0010-5d2887a0,react,SUCCESS,r1,calculate,success,10.16,500,0,,8.0,8.0,False
1775022486.792660,sess-0010-5d2887a0,react,SUCCESS,r2,calculate,success,6.12,500,0,,8.0,8.0,False
1775022486.798872,sess-0010-5d2887a0,react,SUCCESS,r3,calculate,success,5.04,500,0,,8.0,8.0,False
1775022486.803989,sess-0010-5d2887a0,react,SUCCESS,r4,mock_heavy,success,807.29,500,0,,8.0,8.0,False
1775022487.666665,sess-0028-f512e1cd,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.99,500,,,0.0,0.0,False
1775022486.699394,sess-0009-ad544cb6,react,CASCADE_FAILED,r1,web_fetch,success,158.92,500,0,,6.0,0.0,False
1775022486.858443,sess-0009-ad544cb6,react,CASCADE_FAILED,r2,mock_heavy,success,809.17,500,0,,6.0,0.0,False
1775022487.667763,sess-0009-ad544cb6,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.31,500,,,6.0,0.0,False
1775022487.726809,sess-0029-6958595d,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.30,500,,,0.0,0.0,False
1775022487.730737,sess-0030-7a779e5c,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.99,500,,,0.0,0.0,False
1775022486.121402,sess-0001-6889c0c9,react,CASCADE_FAILED,r1,mock_heavy,success,807.11,500,0,,11.0,0.0,False
1775022486.928572,sess-0001-6889c0c9,react,CASCADE_FAILED,r2,calculate,success,5.48,500,0,,11.0,0.0,False
1775022486.934105,sess-0001-6889c0c9,react,CASCADE_FAILED,r3,mock_heavy,success,806.97,500,0,,11.0,0.0,False
1775022487.741200,sess-0001-6889c0c9,react,CASCADE_FAILED,r4,mock_heavy,rejected,2.04,500,,,11.0,0.0,False
1775022486.474328,sess-0004-d85d039e,react,CASCADE_FAILED,r1,web_fetch,success,160.53,500,0,,8.0,0.0,False
1775022486.634995,sess-0004-d85d039e,react,CASCADE_FAILED,r2,web_fetch,success,158.95,500,0,,8.0,0.0,False
1775022486.794054,sess-0004-d85d039e,react,CASCADE_FAILED,r3,web_fetch,success,156.81,500,0,,8.0,0.0,False
1775022486.950919,sess-0004-d85d039e,react,CASCADE_FAILED,r4,mock_heavy,success,806.95,500,0,,8.0,0.0,False
1775022487.757990,sess-0004-d85d039e,react,CASCADE_FAILED,r5,web_fetch,rejected,1.84,500,,,8.0,0.0,False
1775022487.425436,sess-0023-263ec9d6,react,CASCADE_FAILED,r1,web_fetch,success,347.15,500,0,,1.0,0.0,False
1775022487.772716,sess-0023-263ec9d6,react,CASCADE_FAILED,r2,calculate,rejected,2.19,500,,,1.0,0.0,False
1775022487.794667,sess-0031-ded65bab,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.08,500,,,0.0,0.0,False
1775022487.807552,sess-0032-bafea586,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.15,500,,,0.0,0.0,False
1775022487.813549,sess-0033-89ef79b3,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.85,500,,,0.0,0.0,False
1775022487.600652,sess-0026-d01da1d0,react,CASCADE_FAILED,r1,web_fetch,success,330.62,500,0,,1.0,0.0,False
1775022487.931408,sess-0026-d01da1d0,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.91,500,,,1.0,0.0,False
1775022487.171873,sess-0015-7a653498,react,CASCADE_FAILED,r1,calculate,success,14.81,500,0,,6.0,0.0,False
1775022487.186750,sess-0015-7a653498,react,CASCADE_FAILED,r2,mock_heavy,success,842.81,500,0,,6.0,0.0,False
1775022488.029690,sess-0015-7a653498,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.06,500,,,6.0,0.0,False
1775022487.262715,sess-0018-cca9c016,react,SUCCESS,r1,mock_heavy,success,997.29,500,0,,5.0,5.0,False
1775022487.389795,sess-0021-9a03d2d5,react,CASCADE_FAILED,r1,mock_heavy,success,889.15,500,0,,5.0,0.0,False
1775022488.279046,sess-0021-9a03d2d5,react,CASCADE_FAILED,r2,web_fetch,rejected,2.13,500,,,5.0,0.0,False
1775022488.012670,sess-0034-ffc336dc,react,CASCADE_FAILED,r1,calculate,success,248.68,500,0,,2.0,0.0,False
1775022488.261405,sess-0034-ffc336dc,react,CASCADE_FAILED,r2,calculate,success,18.71,500,0,,2.0,0.0,False
1775022488.280200,sess-0034-ffc336dc,react,CASCADE_FAILED,r3,calculate,rejected,1.35,500,,,2.0,0.0,False
1775022487.401386,sess-0022-433362d4,react,CASCADE_FAILED,r1,mock_heavy,success,880.71,500,0,,5.0,0.0,False
1775022488.282168,sess-0022-433362d4,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.05,500,,,5.0,0.0,False
1775022488.351639,sess-0036-7ddbbd63,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,0.99,500,,,0.0,0.0,False
1775022488.377350,sess-0037-c8f94d67,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.71,500,,,0.0,0.0,False
1775022488.384438,sess-0038-81d5eb23,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.41,500,,,0.0,0.0,False
1775022488.239431,sess-0035-e4e9522a,react,CASCADE_FAILED,r1,web_fetch,success,175.40,500,0,,1.0,0.0,False
1775022488.414961,sess-0035-e4e9522a,react,CASCADE_FAILED,r2,calculate,rejected,2.26,500,,,1.0,0.0,False
1775022486.412603,sess-0003-11a5d4d6,react,SUCCESS,r1,mock_heavy,success,808.43,500,0,,11.0,11.0,False
1775022487.221165,sess-0003-11a5d4d6,react,SUCCESS,r2,web_fetch,success,232.06,500,0,,11.0,11.0,False
1775022487.453310,sess-0003-11a5d4d6,react,SUCCESS,r3,mock_heavy,success,973.28,500,0,,11.0,11.0,False
1775022487.456306,sess-0024-e09afddf,react,CASCADE_FAILED,r1,mock_heavy,success,1018.62,500,0,,5.0,0.0,False
1775022488.474988,sess-0024-e09afddf,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.11,500,,,5.0,0.0,False
1775022488.501752,sess-0040-e85fa235,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.95,500,,,0.0,0.0,False
1775022488.511377,sess-0041-e149c50b,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.12,500,,,0.0,0.0,False
1775022488.558274,sess-0042-14e41a1b,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.02,500,,,0.0,0.0,False
1775022488.560732,sess-0043-178550be,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.61,500,,,0.0,0.0,False
1775022486.497721,sess-0006-ccf0ea89,react,CASCADE_FAILED,r1,web_fetch,success,156.26,500,0,,11.0,0.0,False
1775022486.654082,sess-0006-ccf0ea89,react,CASCADE_FAILED,r2,mock_heavy,success,809.51,500,0,,11.0,0.0,False
1775022487.463667,sess-0006-ccf0ea89,react,CASCADE_FAILED,r3,mock_heavy,success,1105.00,500,0,,11.0,0.0,False
1775022488.569008,sess-0006-ccf0ea89,react,CASCADE_FAILED,r4,calculate,rejected,1.77,500,,,11.0,0.0,False
1775022488.462072,sess-0039-995e87bc,react,CASCADE_FAILED,r1,web_fetch,success,156.77,500,0,,1.0,0.0,False
1775022488.618973,sess-0039-995e87bc,react,CASCADE_FAILED,r2,calculate,rejected,2.31,500,,,1.0,0.0,False
1775022487.156324,sess-0014-b8badfa9,react,SUCCESS,r1,calculate,success,26.58,500,0,,9.0,9.0,False
1775022487.182955,sess-0014-b8badfa9,react,SUCCESS,r2,calculate,success,39.76,500,0,,9.0,9.0,False
1775022487.222832,sess-0014-b8badfa9,react,SUCCESS,r3,calculate,success,96.56,500,0,,9.0,9.0,False
1775022487.319521,sess-0014-b8badfa9,react,SUCCESS,r4,web_fetch,success,296.07,500,0,,9.0,9.0,False
1775022487.615754,sess-0014-b8badfa9,react,SUCCESS,r5,mock_heavy,success,1090.36,500,0,,9.0,9.0,False
1775022488.722053,sess-0044-bea3284d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.09,500,,,0.0,0.0,False
1775022487.617088,sess-0027-f41dd7ba,react,CASCADE_FAILED,r1,mock_heavy,success,1122.86,500,0,,5.0,0.0,False
1775022488.740071,sess-0027-f41dd7ba,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.97,500,,,5.0,0.0,False
1775022488.742644,sess-0045-44cab6c5,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.80,500,,,0.0,0.0,False
1775022486.637432,sess-0008-8e3db0d7,react,CASCADE_FAILED,r1,calculate,success,7.92,500,0,,13.0,0.0,False
1775022486.645536,sess-0008-8e3db0d7,react,CASCADE_FAILED,r2,calculate,success,5.97,500,0,,13.0,0.0,False
1775022486.651610,sess-0008-8e3db0d7,react,CASCADE_FAILED,r3,mock_heavy,success,810.09,500,0,,13.0,0.0,False
1775022487.461793,sess-0008-8e3db0d7,react,CASCADE_FAILED,r4,web_fetch,success,438.02,500,0,,13.0,0.0,False
1775022487.899948,sess-0008-8e3db0d7,react,CASCADE_FAILED,r5,mock_heavy,success,892.26,500,0,,13.0,0.0,False
1775022488.792305,sess-0008-8e3db0d7,react,CASCADE_FAILED,r6,web_fetch,rejected,1.29,500,,,13.0,0.0,False
1775022488.815913,sess-0046-abc61168,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.05,500,,,0.0,0.0,False
1775022487.020041,sess-0012-f348fa4d,react,CASCADE_FAILED,r1,web_fetch,success,161.73,500,0,,11.0,0.0,False
1775022487.181837,sess-0012-f348fa4d,react,CASCADE_FAILED,r2,mock_heavy,success,807.79,500,0,,11.0,0.0,False
