session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-3c7fd1ad,react,SUCCESS,1,500,1.0,1.0,6.26,1775021836.614024,1775021836.620356
sess-0002-4dc175e7,react,SUCCESS,1,500,1.0,1.0,7.75,1775021836.848002,1775021836.855898
sess-0005-13bf9e78,react,SUCCESS,1,500,1.0,1.0,8.42,1775021837.011503,1775021837.020062
sess-0011-5c0daf0a,react,SUCCESS,4,500,4.0,4.0,329.35,1775021837.310833,1775021837.640659
sess-0013-78cb7db7,react,SUCCESS,1,500,1.0,1.0,156.98,1775021837.665165,1775021837.822285
sess-0017-119d442e,react,SUCCESS,1,500,1.0,1.0,94.68,1775021837.736377,1775021837.831222
sess-0007-32c07b8a,react,SUCCESS,2,500,6.0,6.0,815.32,1775021837.027943,1775021837.843574
sess-0019-7b3c9a7b,react,SUCCESS,1,500,1.0,1.0,165.20,1775021837.826852,1775021837.992192
sess-0010-020abae6,react,SUCCESS,4,500,8.0,8.0,830.23,1775021837.308172,1775021838.138840
sess-0018-003690d6,react,SUCCESS,1,500,5.0,5.0,868.68,1775021837.787046,1775021838.655863
sess-0003-df56ef50,react,SUCCESS,3,500,11.0,11.0,2137.76,1775021836.936549,1775021839.074588
sess-0014-c9730d5b,react,SUCCESS,5,500,9.0,9.0,1938.70,1775021837.681944,1775021839.621270
sess-0021-4ce83ad5,react,SUCCESS,2,500,6.0,6.0,1722.89,1775021837.914800,1775021839.638072
sess-0006-5a1d92ed,react,SUCCESS,4,500,12.0,12.0,2631.70,1775021837.023488,1775021839.655745
sess-0020-c1941e8e,react,SUCCESS,3,500,7.0,7.0,1818.15,1775021837.850272,1775021839.668817
sess-0009-288e8a92,react,SUCCESS,4,500,12.0,12.0,2832.77,1775021837.225470,1775021840.058702
sess-0008-24fea97d,react,SUCCESS,6,500,14.0,14.0,3074.67,1775021837.163131,1775021840.238562
sess-0016-fd5fe147,react,SUCCESS,5,500,9.0,9.0,2870.02,1775021837.711162,1775021840.582025
sess-0029-4910875c,react,SUCCESS,4,500,4.0,4.0,2019.94,1775021838.655982,1775021840.676450
sess-0027-780610df,react,SUCCESS,3,500,11.0,11.0,2543.69,1775021838.143122,1775021840.687142
sess-0037-2a3c8dec,react,SUCCESS,1,500,1.0,1.0,118.66,1775021840.582120,1775021840.700850
sess-0012-6cfb6649,react,SUCCESS,5,500,13.0,13.0,3158.16,1775021837.545256,1775021840.703972
sess-0030-707694f1,react,SUCCESS,2,500,6.0,6.0,1633.48,1775021839.074621,1775021840.708271
sess-0032-ca824c7d,react,SUCCESS,1,500,5.0,5.0,1357.58,1775021839.638159,1775021840.995826
sess-0004-6d91a551,react,SUCCESS,7,500,15.0,15.0,4056.79,1775021836.998231,1775021841.055938
