timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775020556.387302,sess-0000-d6e54aca,react,SUCCESS,r1,calculate,success,7.00,500,0,,1.0,1.0,False
1775020556.621835,sess-0002-a999ecac,react,SUCCESS,r1,calculate,success,9.53,500,0,,1.0,1.0,False
1775020556.785877,sess-0005-de4a3d00,react,SUCCESS,r1,calculate,success,8.87,500,0,,1.0,1.0,False
1775020557.085538,sess-0011-c0b9a216,react,SUCCESS,r1,web_fetch,success,162.60,500,0,,4.0,4.0,False
1775020557.248271,sess-0011-c0b9a216,react,SUCCESS,r2,web_fetch,success,157.91,500,0,,4.0,4.0,False
1775020557.406285,sess-0011-c0b9a216,react,SUCCESS,r3,calculate,success,5.43,500,0,,4.0,4.0,False
1775020557.411766,sess-0011-c0b9a216,react,SUCCESS,r4,calculate,success,5.50,500,0,,4.0,4.0,False
1775020557.439626,sess-0013-15c46221,react,SUCCESS,r1,web_fetch,success,158.48,500,0,,1.0,1.0,False
1775020556.803009,sess-0007-ceb98288,react,SUCCESS,r1,calculate,success,7.84,500,0,,6.0,6.0,False
1775020556.810976,sess-0007-ceb98288,react,SUCCESS,r2,mock_heavy,success,808.97,500,0,,6.0,6.0,False
1775020557.083422,sess-0010-08a986a5,react,SUCCESS,r1,calculate,success,13.68,500,0,,8.0,8.0,False
1775020557.097220,sess-0010-08a986a5,react,SUCCESS,r2,calculate,success,7.01,500,0,,8.0,8.0,False
1775020557.104358,sess-0010-08a986a5,react,SUCCESS,r3,calculate,success,6.94,500,0,,8.0,8.0,False
1775020557.111424,sess-0010-08a986a5,react,SUCCESS,r4,mock_heavy,success,808.01,500,0,,8.0,8.0,False
1775020556.710375,sess-0003-30baaca4,react,SUCCESS,r1,mock_heavy,success,809.55,500,0,,11.0,11.0,False
1775020557.520061,sess-0003-30baaca4,react,SUCCESS,r2,web_fetch,success,158.36,500,0,,11.0,11.0,False
1775020557.678609,sess-0003-30baaca4,react,SUCCESS,r3,mock_heavy,success,807.07,500,0,,11.0,11.0,False
1775020558.485781,sess-0017-87c1cd90,react,SUCCESS,r1,calculate,success,4.96,500,0,,1.0,1.0,False
1775020556.798399,sess-0006-17efdd32,react,SUCCESS,r1,web_fetch,success,156.69,500,0,,12.0,12.0,False
1775020556.955169,sess-0006-17efdd32,react,SUCCESS,r2,mock_heavy,success,809.17,500,0,,12.0,12.0,False
1775020557.764446,sess-0006-17efdd32,react,SUCCESS,r3,mock_heavy,success,807.63,500,0,,12.0,12.0,False
1775020558.572137,sess-0006-17efdd32,react,SUCCESS,r4,calculate,success,3.44,500,0,,12.0,12.0,False
