session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-c1982bfb,react,SUCCESS,1,500,1.0,1.0,4.99,1775021639.489358,1775021639.494408
sess-0002-87cd10a6,react,SUCCESS,1,500,1.0,1.0,7.54,1775021639.723811,1775021639.731486
sess-0005-57b3b441,react,SUCCESS,1,500,1.0,1.0,7.35,1775021639.888106,1775021639.895682
sess-0011-2b74d719,react,SUCCESS,4,500,4.0,4.0,331.33,1775021640.186905,1775021640.518852
sess-0013-e93cee4a,react,SUCCESS,1,500,1.0,1.0,158.38,1775021640.541340,1775021640.699917
sess-0017-c06206c3,react,SUCCESS,1,500,1.0,1.0,97.05,1775021640.612710,1775021640.709949
sess-0007-83c31419,react,SUCCESS,2,500,6.0,6.0,816.02,1775021639.904791,1775021640.721138
sess-0019-6d546ba2,react,SUCCESS,1,500,1.0,1.0,171.35,1775021640.701513,1775021640.873183
sess-0010-622120be,react,SUCCESS,4,500,8.0,8.0,833.95,1775021640.184565,1775021641.019059
sess-0018-c91affb0,react,SUCCESS,1,500,5.0,5.0,870.51,1775021640.662819,1775021641.533470
sess-0003-38a8df6f,react,SUCCESS,3,500,11.0,11.0,2153.55,1775021639.813115,1775021641.967081
sess-0014-4a9476fd,react,SUCCESS,5,500,9.0,9.0,1942.56,1775021640.557992,1775021642.501112
sess-0021-d05c03cb,react,SUCCESS,2,500,6.0,6.0,1747.44,1775021640.790403,1775021642.538214
sess-0006-554a5028,react,SUCCESS,4,500,12.0,12.0,2653.82,1775021639.900094,1775021642.554358
sess-0020-23adbdba,react,SUCCESS,3,500,7.0,7.0,1846.18,1775021640.726990,1775021642.573917
sess-0009-d7445fd9,react,SUCCESS,4,500,12.0,12.0,2710.63,1775021640.101758,1775021642.812902
sess-0008-848a7ddc,react,SUCCESS,6,500,14.0,14.0,3101.30,1775021640.039617,1775021643.141709
sess-0030-15d70936,react,SUCCESS,2,500,6.0,6.0,1576.14,1775021641.967170,1775021643.543501
sess-0029-fd3389ce,react,SUCCESS,4,500,4.0,4.0,2042.47,1775021641.533563,1775021643.576570
sess-0016-cbca4b70,react,SUCCESS,5,500,9.0,9.0,3013.27,1775021640.587885,1775021643.601809
