timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775021378.378579,sess-0000-03104e76,react,SUCCESS,r1,calculate,success,5.62,500,0,,1.0,1.0,False
1775021378.613608,sess-0002-579ba3c0,react,SUCCESS,r1,calculate,success,7.19,500,0,,1.0,1.0,False
1775021378.777449,sess-0005-c5f5f317,react,SUCCESS,r1,calculate,success,8.33,500,0,,1.0,1.0,False
1775021379.076679,sess-0011-4bcf1c16,react,SUCCESS,r1,web_fetch,success,159.81,500,0,,4.0,4.0,False
1775021379.236708,sess-0011-4bcf1c16,react,SUCCESS,r2,web_fetch,success,157.67,500,0,,4.0,4.0,False
1775021379.394513,sess-0011-4bcf1c16,react,SUCCESS,r3,calculate,success,6.41,500,0,,4.0,4.0,False
1775021379.401057,sess-0011-4bcf1c16,react,SUCCESS,r4,calculate,success,6.09,500,0,,4.0,4.0,False
1775021379.430923,sess-0013-1384a780,react,SUCCESS,r1,web_fetch,success,158.00,500,0,,1.0,1.0,False
1775021379.501205,sess-0017-e390e962,react,SUCCESS,r1,calculate,success,96.92,500,0,,1.0,1.0,False
1775021378.793769,sess-0007-90b5eb43,react,SUCCESS,r1,calculate,success,7.09,500,0,,6.0,6.0,False
1775021378.800991,sess-0007-90b5eb43,react,SUCCESS,r2,mock_heavy,success,807.15,500,0,,6.0,6.0,False
1775021379.590664,sess-0019-51a7007e,react,SUCCESS,r1,calculate,success,169.68,500,0,,1.0,1.0,False
1775021379.074251,sess-0010-6ef5b9d5,react,SUCCESS,r1,calculate,success,9.68,500,0,,8.0,8.0,False
1775021379.084050,sess-0010-6ef5b9d5,react,SUCCESS,r2,calculate,success,7.89,500,0,,8.0,8.0,False
1775021379.092064,sess-0010-6ef5b9d5,react,SUCCESS,r3,calculate,success,6.09,500,0,,8.0,8.0,False
1775021379.098272,sess-0010-6ef5b9d5,react,SUCCESS,r4,mock_heavy,success,807.10,500,0,,8.0,8.0,False
