session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-b21a2d91,react,SUCCESS,1,500,1.0,1.0,6.76,1775022935.118062,1775022935.124997
sess-0002-3cce17ea,react,SUCCESS,1,500,1.0,1.0,9.23,1775022935.352032,1775022935.361408
sess-0005-b76a8e47,react,SUCCESS,1,500,1.0,1.0,8.34,1775022935.516655,1775022935.525131
sess-0011-bf06e307,react,SUCCESS,4,500,4.0,4.0,336.64,1775022935.815198,1775022936.152376
sess-0013-66751daa,react,SUCCESS,1,500,1.0,1.0,158.05,1775022936.169887,1775022936.328081
sess-0017-a1a12e19,react,SUCCESS,1,500,1.0,1.0,95.16,1775022936.242976,1775022936.338275
sess-0007-8e250413,react,SUCCESS,2,500,6.0,6.0,815.61,1775022935.533141,1775022936.348998
sess-0019-ff85ed67,react,SUCCESS,1,500,1.0,1.0,168.15,1775022936.331451,1775022936.499717
sess-0010-e61f5463,react,SUCCESS,4,500,8.0,8.0,837.07,1775022935.812931,1775022936.650473
sess-0018-ea97a140,react,SUCCESS,1,500,5.0,5.0,868.99,1775022936.292992,1775022937.162134
sess-0003-4dfdb694,react,SUCCESS,3,500,11.0,11.0,2140.49,1775022935.441102,1775022937.581964
sess-0014-f6293df3,react,SUCCESS,5,500,9.0,9.0,1763.27,1775022936.186390,1775022937.950243
sess-0035-88a9b47a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.10,1775022937.273407,1775022938.281652
sess-0032-aa5df6ef,react,SUCCESS,1,500,5.0,5.0,1569.04,1775022936.841887,1775022938.411075
sess-0038-753bb265,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.46,1775022937.416725,1775022938.425415
sess-0037-8289552a,react,SUCCESS,1,500,1.0,1.0,1040.03,1775022937.409528,1775022938.449703
sess-0021-eb1b3a16,react,SUCCESS,2,500,6.0,6.0,2069.96,1775022936.419220,1775022938.489557
sess-0020-d811f7e9,react,SUCCESS,3,500,7.0,7.0,2141.89,1775022936.355642,1775022938.498050
