timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775020737.638546,sess-0000-88edc5d4,react,SUCCESS,r1,calculate,success,5.75,500,0,,1.0,1.0,False
1775020737.873857,sess-0002-9c8b11db,react,SUCCESS,r1,calculate,success,8.61,500,0,,1.0,1.0,False
1775020738.037405,sess-0005-e3eeba4e,react,SUCCESS,r1,calculate,success,6.96,500,0,,1.0,1.0,False
1775020738.337569,sess-0011-e6a24806,react,SUCCESS,r1,web_fetch,success,162.25,500,0,,4.0,4.0,False
1775020738.500020,sess-0011-e6a24806,react,SUCCESS,r2,web_fetch,success,158.26,500,0,,4.0,4.0,False
1775020738.658418,sess-0011-e6a24806,react,SUCCESS,r3,calculate,success,6.78,500,0,,4.0,4.0,False
1775020738.665324,sess-0011-e6a24806,react,SUCCESS,r4,calculate,success,6.11,500,0,,4.0,4.0,False
1775020738.692070,sess-0013-3deed329,react,SUCCESS,r1,web_fetch,success,158.39,500,0,,1.0,1.0,False
1775020738.054313,sess-0007-3424db03,react,SUCCESS,r1,calculate,success,6.84,500,0,,6.0,6.0,False
1775020738.061277,sess-0007-3424db03,react,SUCCESS,r2,mock_heavy,success,807.45,500,0,,6.0,6.0,False
1775020738.335377,sess-0010-591126a9,react,SUCCESS,r1,calculate,success,14.52,500,0,,8.0,8.0,False
1775020738.350104,sess-0010-591126a9,react,SUCCESS,r2,calculate,success,7.28,500,0,,8.0,8.0,False
1775020738.357563,sess-0010-591126a9,react,SUCCESS,r3,calculate,success,6.44,500,0,,8.0,8.0,False
1775020738.364119,sess-0010-591126a9,react,SUCCESS,r4,mock_heavy,success,808.32,500,0,,8.0,8.0,False
1775020737.962426,sess-0003-362c2f4b,react,SUCCESS,r1,mock_heavy,success,809.30,500,0,,11.0,11.0,False
1775020738.771863,sess-0003-362c2f4b,react,SUCCESS,r2,web_fetch,success,158.41,500,0,,11.0,11.0,False
1775020738.930422,sess-0003-362c2f4b,react,SUCCESS,r3,mock_heavy,success,808.94,500,0,,11.0,11.0,False
1775020739.739614,sess-0017-7784b1c6,react,SUCCESS,r1,calculate,success,7.71,500,0,,1.0,1.0,False
1775020738.049876,sess-0006-e8e01afc,react,SUCCESS,r1,web_fetch,success,157.59,500,0,,12.0,12.0,False
1775020738.207629,sess-0006-e8e01afc,react,SUCCESS,r2,mock_heavy,success,810.44,500,0,,12.0,12.0,False
1775020739.018274,sess-0006-e8e01afc,react,SUCCESS,r3,mock_heavy,success,809.76,500,0,,12.0,12.0,False
1775020739.828174,sess-0006-e8e01afc,react,SUCCESS,r4,calculate,success,7.72,500,0,,12.0,12.0,False
1775020738.850808,sess-0014-55fab70c,react,SUCCESS,r1,calculate,success,7.31,500,0,,9.0,9.0,False
1775020738.858258,sess-0014-55fab70c,react,SUCCESS,r2,calculate,success,7.75,500,0,,9.0,9.0,False
1775020738.866152,sess-0014-55fab70c,react,SUCCESS,r3,calculate,success,8.76,500,0,,9.0,9.0,False
1775020738.875124,sess-0014-55fab70c,react,SUCCESS,r4,web_fetch,success,158.59,500,0,,9.0,9.0,False
1775020739.033936,sess-0014-55fab70c,react,SUCCESS,r5,mock_heavy,success,809.95,500,0,,9.0,9.0,False
1775020739.836217,sess-0019-f8e13613,react,SUCCESS,r1,calculate,success,9.33,500,0,,1.0,1.0,False
1775020738.189678,sess-0008-68c083c0,react,SUCCESS,r1,calculate,success,8.80,500,0,,14.0,14.0,False
1775020738.198619,sess-0008-68c083c0,react,SUCCESS,r2,calculate,success,7.46,500,0,,14.0,14.0,False
1775020738.206203,sess-0008-68c083c0,react,SUCCESS,r3,mock_heavy,success,810.18,500,0,,14.0,14.0,False
1775020739.016532,sess-0008-68c083c0,react,SUCCESS,r4,web_fetch,success,158.97,500,0,,14.0,14.0,False
1775020739.175629,sess-0008-68c083c0,react,SUCCESS,r5,mock_heavy,success,808.70,500,0,,14.0,14.0,False
1775020739.984422,sess-0008-68c083c0,react,SUCCESS,r6,web_fetch,success,156.65,500,0,,14.0,14.0,False
1775020738.252044,sess-0009-14458fca,react,SUCCESS,r1,web_fetch,success,159.90,500,0,,12.0,12.0,False
1775020738.412086,sess-0009-14458fca,react,SUCCESS,r2,mock_heavy,success,808.43,500,0,,12.0,12.0,False
1775020739.220827,sess-0009-14458fca,react,SUCCESS,r3,mock_heavy,success,807.57,500,0,,12.0,12.0,False
1775020740.028461,sess-0009-14458fca,react,SUCCESS,r4,web_fetch,success,156.22,500,0,,12.0,12.0,False
1775020738.024080,sess-0004-f4921842,react,SUCCESS,r1,web_fetch,success,159.71,500,0,,15.0,15.0,False
1775020738.183929,sess-0004-f4921842,react,SUCCESS,r2,web_fetch,success,160.41,500,0,,15.0,15.0,False
1775020738.344551,sess-0004-f4921842,react,SUCCESS,r3,web_fetch,success,157.96,500,0,,15.0,15.0,False
1775020738.502691,sess-0004-f4921842,react,SUCCESS,r4,mock_heavy,success,808.69,500,0,,15.0,15.0,False
1775020739.311530,sess-0004-f4921842,react,SUCCESS,r5,web_fetch,success,159.44,500,0,,15.0,15.0,False
1775020739.471118,sess-0004-f4921842,react,SUCCESS,r6,calculate,success,7.50,500,0,,15.0,15.0,False
1775020739.478761,sess-0004-f4921842,react,SUCCESS,r7,mock_heavy,success,808.10,500,0,,15.0,15.0,False
1775020739.172753,sess-0016-b2d6f512,react,SUCCESS,r1,calculate,success,8.51,500,0,,9.0,9.0,False
1775020739.181384,sess-0016-b2d6f512,react,SUCCESS,r2,web_fetch,success,158.69,500,0,,9.0,9.0,False
1775020739.340345,sess-0016-b2d6f512,react,SUCCESS,r3,web_fetch,success,158.82,500,0,,9.0,9.0,False
1775020739.499305,sess-0016-b2d6f512,react,SUCCESS,r4,web_fetch,success,158.66,500,0,,9.0,9.0,False
1775020739.658115,sess-0016-b2d6f512,react,SUCCESS,r5,mock_heavy,success,808.64,500,0,,9.0,9.0,False
1775020738.572236,sess-0012-fa8b455d,react,SUCCESS,r1,web_fetch,success,163.11,500,0,,13.0,13.0,False
1775020738.735537,sess-0012-fa8b455d,react,SUCCESS,r2,mock_heavy,success,808.53,500,0,,13.0,13.0,False
1775020739.544274,sess-0012-fa8b455d,react,SUCCESS,r3,mock_heavy,success,809.44,500,0,,13.0,13.0,False
1775020740.353765,sess-0012-fa8b455d,react,SUCCESS,r4,web_fetch,success,156.34,500,0,,13.0,13.0,False
1775020740.510283,sess-0012-fa8b455d,react,SUCCESS,r5,calculate,success,6.60,500,0,,13.0,13.0,False
1775020739.747548,sess-0018-feb331da,react,SUCCESS,r1,mock_heavy,success,807.89,500,0,,5.0,5.0,False
1775020739.845755,sess-0021-9deff51b,react,SUCCESS,r1,mock_heavy,success,808.86,500,0,,6.0,6.0,False
1775020740.654763,sess-0021-9deff51b,react,SUCCESS,r2,web_fetch,success,159.31,500,0,,6.0,6.0,False
1775020739.844216,sess-0020-7ae7fcc6,react,SUCCESS,r1,calculate,success,8.76,500,0,,7.0,7.0,False
