session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-8ad91a05,react,SUCCESS,1,500,1.0,1.0,6.90,1775022043.616850,1775022043.623810
sess-0002-dfd0ffe0,react,SUCCESS,1,500,1.0,1.0,8.01,1775022043.851512,1775022043.859682
sess-0005-704b6ad1,react,SUCCESS,1,500,1.0,1.0,8.62,1775022044.016021,1775022044.024813
sess-0011-9424502e,react,SUCCESS,4,500,4.0,4.0,337.65,1775022044.314422,1775022044.652647
sess-0013-bfd6274a,react,SUCCESS,1,500,1.0,1.0,158.39,1775022044.669416,1775022044.827978
sess-0017-7dde8d3d,react,SUCCESS,1,500,1.0,1.0,97.94,1775022044.740451,1775022044.838547
sess-0007-f2b6ed3c,react,SUCCESS,2,500,6.0,6.0,815.26,1775022044.032630,1775022044.848147
sess-0019-9b174d25,react,SUCCESS,1,500,1.0,1.0,172.35,1775022044.829402,1775022045.001878
sess-0010-3cce7ba8,react,SUCCESS,4,500,8.0,8.0,831.02,1775022044.312946,1775022045.144427
sess-0018-8c15349e,react,SUCCESS,1,500,5.0,5.0,869.53,1775022044.790819,1775022045.660559
sess-0003-1ce413b8,react,SUCCESS,3,500,11.0,11.0,2142.24,1775022043.940452,1775022046.083024
sess-0014-494bff15,react,SUCCESS,5,500,9.0,9.0,1679.80,1775022044.686122,1775022046.366648
sess-0035-9546b941,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.80,1775022045.767919,1775022046.775877
sess-0036-89f4a329,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.47,1775022045.879332,1775022046.887930
sess-0032-62215df0,react,SUCCESS,1,500,5.0,5.0,1573.72,1775022045.337275,1775022046.911149
sess-0037-55cc5f7c,react,SUCCESS,1,500,1.0,1.0,1022.87,1775022045.905154,1775022046.928191
sess-0021-e05f149c,react,SUCCESS,2,500,6.0,6.0,2069.69,1775022044.917936,1775022046.988031
sess-0020-1962c86d,react,SUCCESS,3,500,7.0,7.0,2145.53,1775022044.853414,1775022046.999300
sess-0006-7cc8feac,react,CASCADE_FAILED,4,500,11.0,0.0,3077.05,1775022044.028256,1775022047.105772
sess-0004-c6b6cb97,react,CASCADE_FAILED,7,500,9.0,0.0,3127.56,1775022044.002398,1775022047.130843
sess-0030-c1d75fbe,react,CASCADE_FAILED,2,500,5.0,0.0,2379.68,1775022045.260869,1775022047.640807
sess-0009-4fe0774b,react,SUCCESS,4,500,12.0,12.0,3412.10,1775022044.229931,1775022047.642573
sess-0050-f2795439,react,SUCCESS,1,500,1.0,1.0,1202.41,1775022046.490234,1775022047.692805
sess-0008-3cca7d8d,react,SUCCESS,6,500,14.0,14.0,3849.29,1775022044.167566,1775022048.017967
sess-0046-36e3f7b5,react,SUCCESS,2,500,2.0,2.0,2064.39,1775022046.346584,1775022048.411281
sess-0016-bde4f013,react,SUCCESS,5,500,9.0,9.0,3861.47,1775022044.715431,1775022048.577650
sess-0058-4481122f,react,SUCCESS,1,500,1.0,1.0,1157.86,1775022047.420830,1775022048.579373
sess-0061-1036eea9,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1010.62,1775022047.642653,1775022048.653399
sess-0029-f379d1f6,react,SUCCESS,4,500,4.0,4.0,3483.90,1775022045.256930,1775022048.741298
sess-0033-550dc59e,react,SUCCESS,3,500,7.0,7.0,3408.37,1775022045.342748,1775022048.751533
sess-0027-a2d79b53,react,SUCCESS,3,500,11.0,11.0,3920.84,1775022045.147394,1775022049.068646
sess-0012-9e64f89b,react,SUCCESS,5,500,13.0,13.0,4600.37,1775022044.549157,1775022049.150374
sess-0041-15c09c35,react,SUCCESS,3,500,3.0,3.0,3138.66,1775022046.039994,1775022049.179087
sess-0001-4f401847,react,SUCCESS,6,500,22.0,22.0,5812.61,1775022043.649198,1775022049.462803
sess-0028-4077a2f5,react,SUCCESS,5,500,9.0,9.0,4369.67,1775022045.195913,1775022049.566547
sess-0052-9abae333,react,CASCADE_FAILED,4,500,2.0,0.0,2917.60,1775022046.825728,1775022049.743702
sess-0062-ad70195a,react,CASCADE_FAILED,5,500,1.0,0.0,2065.06,1775022047.692911,1775022049.758220
sess-0069-36bbd1c5,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.06,1775022048.751586,1775022049.759743
sess-0048-04baf2e7,react,SUCCESS,3,500,3.0,3.0,3372.56,1775022046.422269,1775022049.795366
sess-0068-dc6bfd8a,react,SUCCESS,1,500,1.0,1.0,1087.28,1775022048.741388,1775022049.828813
sess-0038-6343707d,react,SUCCESS,4,500,8.0,8.0,4074.11,1775022045.912903,1775022049.987598
sess-0049-8c76b333,react,CASCADE_FAILED,3,500,6.0,0.0,3627.46,1775022046.476077,1775022050.103969
sess-0056-2da06e44,react,CASCADE_FAILED,2,500,5.0,0.0,2731.81,1775022047.397951,1775022050.130124
sess-0042-1ddc8a38,react,CASCADE_FAILED,4,500,3.0,0.0,4048.92,1775022046.086561,1775022050.136039
sess-0054-abfb3ea5,react,SUCCESS,3,500,3.0,3.0,3005.04,1775022047.164721,1775022050.170173
sess-0057-3a20361e,react,SUCCESS,3,500,3.0,3.0,2846.83,1775022047.405548,1775022050.252902
sess-0077-8ee417cb,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.76,1775022049.759815,1775022050.766707
sess-0078-9aa59412,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.59,1775022049.795460,1775022050.803179
sess-0047-9aaa2f79,react,SUCCESS,5,500,5.0,5.0,4527.32,1775022046.372299,1775022050.900518
sess-0015-19a3e47a,react,CASCADE_FAILED,7,500,17.0,0.0,6243.85,1775022044.700187,1775022050.944905
sess-0045-29c30713,react,CASCADE_FAILED,6,500,7.0,0.0,4744.45,1775022046.273435,1775022051.018536
sess-0083-78b83e98,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.03,1775022050.136211,1775022051.144326
sess-0065-522c41c1,react,CASCADE_FAILED,7,500,5.0,0.0,2692.58,1775022048.577744,1775022051.270781
sess-0063-61479ac6,react,SUCCESS,4,500,4.0,4.0,3282.40,1775022048.018075,1775022051.301244
sess-0024-52bbcf28,react,SUCCESS,4,500,20.0,20.0,6374.13,1775022044.985808,1775022051.360604
sess-0034-8c33e4a8,react,SUCCESS,6,500,6.0,6.0,5899.80,1775022045.542417,1775022051.443050
sess-0026-e60e1f6f,react,SUCCESS,6,500,10.0,10.0,6383.46,1775022045.131665,1775022051.516069
sess-0043-0e3d9df2,react,SUCCESS,5,500,5.0,5.0,5443.41,1775022046.090000,1775022051.534341
sess-0025-3a952b0b,react,SUCCESS,5,500,17.0,17.0,6588.92,1775022045.027773,1775022051.617409
sess-0051-0d6b40ff,react,SUCCESS,4,500,8.0,8.0,4895.11,1775022046.724107,1775022051.619840
sess-0088-eb61e328,react,CASCADE_FAILED,4,500,1.0,0.0,1098.87,1775022050.900610,1775022051.999828
sess-0064-76f94937,react,CASCADE_FAILED,3,500,6.0,0.0,3624.35,1775022048.411381,1775022052.036105
sess-0079-4ed749f9,react,CASCADE_FAILED,7,500,1.0,0.0,2223.16,1775022049.828888,1775022052.052398
sess-0053-d3f11d81,react,CASCADE_FAILED,6,500,4.0,0.0,5059.47,1775022047.013844,1775022052.074024
sess-0059-85a84202,react,SUCCESS,4,500,12.0,12.0,4757.56,1775022047.424810,1775022052.182961
sess-0031-f61b8215,react,SUCCESS,5,500,17.0,17.0,7076.71,1775022045.324157,1775022052.401626
sess-0039-fb88ccae,react,SUCCESS,5,500,13.0,13.0,6505.90,1775022045.990247,1775022052.497260
sess-0022-f1a6a87f,react,SUCCESS,6,500,18.0,18.0,7738.90,1775022044.930036,1775022052.669890
sess-0023-78cf284e,react,SUCCESS,7,500,15.0,15.0,7761.19,1775022044.954150,1775022052.716376
sess-0099-f085cd5e,react,SUCCESS,1,500,1.0,1.0,1111.40,1775022051.619922,1775022052.731454
sess-0044-76e82152,react,SUCCESS,6,500,10.0,10.0,6550.27,1775022046.251422,1775022052.802618
sess-0089-5a51a269,react,CASCADE_FAILED,4,500,1.0,0.0,2016.93,1775022050.945064,1775022052.962371
sess-0103-1216a33e,react,SUCCESS,1,500,1.0,1.0,1058.33,1775022052.074117,1775022053.132599
