session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d07b562c,react,SUCCESS,1,500,1.0,1.0,5.83,1775021529.242541,1775021529.248501
sess-0002-b8fa9250,react,SUCCESS,1,500,1.0,1.0,8.72,1775021529.478136,1775021529.486960
sess-0005-bfeb118c,react,SUCCESS,1,500,1.0,1.0,8.48,1775021529.641922,1775021529.650550
sess-0011-5d07c703,react,SUCCESS,4,500,4.0,4.0,330.06,1775021529.941174,1775021530.271808
sess-0013-079cf796,react,SUCCESS,1,500,1.0,1.0,158.22,1775021530.295293,1775021530.453665
sess-0017-094f6616,react,SUCCESS,1,500,1.0,1.0,90.80,1775021530.366153,1775021530.457114
sess-0007-a0778217,react,SUCCESS,2,500,6.0,6.0,814.22,1775021529.658608,1775021530.473092
sess-0019-580a9707,react,SUCCESS,1,500,1.0,1.0,990.15,1775021530.455134,1775021531.445414
sess-0010-19394522,react,SUCCESS,4,500,8.0,8.0,1648.69,1775021529.938734,1775021531.587878
sess-0018-8f94e546,react,SUCCESS,1,500,5.0,5.0,2761.66,1775021530.416609,1775021533.178366
sess-0003-1d8d3339,react,SUCCESS,3,500,11.0,11.0,3779.64,1775021529.566428,1775021533.346422
sess-0014-799def12,react,SUCCESS,5,500,9.0,9.0,3480.93,1775021530.311874,1775021533.793433
sess-0021-a490288c,react,SUCCESS,2,500,6.0,6.0,2599.56,1775021531.360314,1775021533.960131
sess-0006-74321e26,react,SUCCESS,4,500,12.0,12.0,4398.55,1775021529.654144,1775021534.053406
sess-0020-9496710e,react,SUCCESS,3,500,7.0,7.0,3685.21,1775021530.479029,1775021534.164751
sess-0009-d602d252,react,SUCCESS,4,500,12.0,12.0,4797.17,1775021529.855680,1775021534.653350
sess-0016-3a8447ad,react,SUCCESS,5,500,9.0,9.0,4528.96,1775021530.340796,1775021534.870267
sess-0008-8f3aaea9,react,SUCCESS,6,500,14.0,14.0,5077.74,1775021529.793521,1775021534.872241
sess-0030-0bd74644,react,SUCCESS,2,500,6.0,6.0,1579.58,1775021533.346460,1775021534.926405
sess-0037-70bf6b5c,react,SUCCESS,1,500,1.0,1.0,170.87,1775021534.872323,1775021535.043330
