session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-f726d8c3,react,SUCCESS,1,500,1.0,1.0,7.30,1775022351.731050,1775022351.738420
sess-0002-2d280d89,react,SUCCESS,1,500,1.0,1.0,9.80,1775022351.965026,1775022351.974974
sess-0005-159a01c9,react,SUCCESS,1,500,1.0,1.0,9.67,1775022352.129608,1775022352.139430
sess-0011-3e17aa14,react,SUCCESS,4,500,4.0,4.0,333.71,1775022352.430093,1775022352.764329
sess-0013-b4c362fb,react,SUCCESS,1,500,1.0,1.0,158.25,1775022352.784974,1775022352.943381
sess-0017-b8a6bcf6,react,SUCCESS,1,500,1.0,1.0,91.23,1775022352.856828,1775022352.948335
sess-0007-95ff8410,react,SUCCESS,2,500,6.0,6.0,817.45,1775022352.146732,1775022352.964529
sess-0019-f059286a,react,SUCCESS,1,500,1.0,1.0,165.57,1775022352.946105,1775022353.111809
sess-0010-d0bc07bf,react,SUCCESS,4,500,8.0,8.0,836.47,1775022352.427595,1775022353.264652
sess-0018-f8f46552,react,SUCCESS,1,500,5.0,5.0,869.63,1775022352.907122,1775022353.776874
sess-0003-5525bc7c,react,SUCCESS,3,500,11.0,11.0,2067.21,1775022352.053594,1775022354.121207
sess-0014-636fbcde,react,SUCCESS,5,500,9.0,9.0,1764.28,1775022352.801647,1775022354.566554
sess-0035-ec3f044f,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.12,1775022353.884953,1775022354.892214
sess-0032-8e0ea8ed,react,SUCCESS,1,500,5.0,5.0,1495.44,1775022353.453294,1775022354.948887
sess-0037-9115ccf0,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.86,1775022354.020407,1775022355.028419
sess-0038-76efe9be,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.40,1775022354.028261,1775022355.035784
sess-0021-f1911691,react,SUCCESS,2,500,6.0,6.0,2071.51,1775022353.033533,1775022355.105323
sess-0041-9099c68d,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.08,1775022354.155256,1775022355.163458
sess-0020-f769b255,react,SUCCESS,3,500,7.0,7.0,2217.64,1775022352.969367,1775022355.187430
sess-0006-25956468,react,CASCADE_FAILED,4,500,11.0,0.0,3081.06,1775022352.141970,1775022355.223514
sess-0030-9e07c45d,react,SUCCESS,2,500,6.0,6.0,2288.14,1775022353.376653,1775022355.665003
sess-0050-05527d4d,react,SUCCESS,1,500,1.0,1.0,1156.82,1775022354.604445,1775022355.761416
sess-0009-5d287367,react,SUCCESS,4,500,12.0,12.0,3462.88,1775022352.344403,1775022355.807876
sess-0052-21ddba57,react,CASCADE_FAILED,4,500,1.0,0.0,1057.63,1775022354.938681,1775022355.996680
sess-0063-55a7b33a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.96,1775022355.996762,1775022355.998911
sess-0064-79626600,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.65,1775022355.998992,1775022356.000754
sess-0065-d5f2b87b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.80,1775022356.000876,1775022356.002792
sess-0066-43f20e34,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.79,1775022356.002860,1775022356.004758
sess-0067-02d9b0ac,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.87,1775022356.004823,1775022356.006804
