timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022647.790165,sess-0000-7681b60a,react,SUCCESS,r1,calculate,success,8.08,500,0,,1.0,1.0,False
1775022648.024662,sess-0002-d7284caf,react,SUCCESS,r1,calculate,success,11.03,500,0,,1.0,1.0,False
1775022648.188857,sess-0005-9dd4194a,react,SUCCESS,r1,calculate,success,10.75,500,0,,1.0,1.0,False
1775022648.488240,sess-0011-df01fe45,react,SUCCESS,r1,web_fetch,success,162.75,500,15,,4.0,4.0,False
1775022648.651130,sess-0011-df01fe45,react,SUCCESS,r2,web_fetch,success,159.25,500,45,,4.0,4.0,False
1775022648.810529,sess-0011-df01fe45,react,SUCCESS,r3,calculate,success,8.80,500,60,,4.0,4.0,False
1775022648.819542,sess-0011-df01fe45,react,SUCCESS,r4,calculate,success,9.07,500,60,,4.0,4.0,False
1775022648.966416,sess-0018-4676fbfe,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,5.05,500,,,0.0,0.0,False
1775022648.843628,sess-0013-d83376b5,react,SUCCESS,r1,web_fetch,success,160.70,500,60,,1.0,1.0,False
1775022649.004830,sess-0019-e2d6b291,react,REJECTED_AT_STEP_0,r1,calculate,rejected,4.42,500,,,0.0,0.0,False
1775022648.915281,sess-0017-1278e381,react,SUCCESS,r1,calculate,success,96.99,500,90,,1.0,1.0,False
1775022648.205775,sess-0007-a1322eef,react,SUCCESS,r1,calculate,success,10.06,500,0,,6.0,6.0,False
1775022648.215968,sess-0007-a1322eef,react,SUCCESS,r2,mock_heavy,success,808.36,500,0,,6.0,6.0,False
1775022649.029123,sess-0020-572fd562,react,REJECTED_AT_STEP_0,r1,calculate,rejected,4.55,500,,,0.0,0.0,False
1775022649.094371,sess-0021-de7f6ef0,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.79,500,,,0.0,0.0,False
1775022649.104848,sess-0022-f0b209b8,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.96,500,,,0.0,0.0,False
1775022649.128405,sess-0023-3c0b2d99,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.49,500,,,0.0,0.0,False
1775022649.159535,sess-0024-9fcabedc,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,4.03,500,,,0.0,0.0,False
1775022648.113433,sess-0003-f2539662,react,CASCADE_FAILED,r1,mock_heavy,success,812.61,500,0,,6.0,0.0,False
1775022648.926273,sess-0003-f2539662,react,CASCADE_FAILED,r2,web_fetch,success,240.42,500,105,,6.0,0.0,False
1775022649.166815,sess-0003-f2539662,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.96,500,,,6.0,0.0,False
1775022648.201133,sess-0006-67bb8c25,react,CASCADE_FAILED,r1,web_fetch,success,160.63,500,0,,6.0,0.0,False
1775022648.361997,sess-0006-67bb8c25,react,CASCADE_FAILED,r2,mock_heavy,success,810.30,500,0,,6.0,0.0,False
1775022649.172411,sess-0006-67bb8c25,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.76,500,,,6.0,0.0,False
1775022649.200789,sess-0025-e2bc8bb4,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,4.22,500,,,0.0,0.0,False
1775022648.486101,sess-0010-d8fc6391,react,SUCCESS,r1,calculate,success,14.96,500,15,,8.0,8.0,False
1775022648.501201,sess-0010-d8fc6391,react,SUCCESS,r2,calculate,success,10.57,500,30,,8.0,8.0,False
1775022648.511906,sess-0010-d8fc6391,react,SUCCESS,r3,calculate,success,8.05,500,30,,8.0,8.0,False
1775022648.520079,sess-0010-d8fc6391,react,SUCCESS,r4,mock_heavy,success,810.12,500,30,,8.0,8.0,False
1775022648.402855,sess-0009-95a7a201,react,CASCADE_FAILED,r1,web_fetch,success,162.16,500,0,,6.0,0.0,False
1775022648.565224,sess-0009-95a7a201,react,CASCADE_FAILED,r2,mock_heavy,success,809.24,500,45,,6.0,0.0,False
1775022649.374603,sess-0009-95a7a201,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.92,500,,,6.0,0.0,False
1775022649.371053,sess-0028-7664ec8e,react,CASCADE_FAILED,r1,calculate,success,9.11,500,500,,1.0,0.0,False
1775022649.380275,sess-0028-7664ec8e,react,CASCADE_FAILED,r2,mock_heavy,rejected,3.05,500,,,1.0,0.0,False
1775022649.303735,sess-0026-85364428,react,CASCADE_FAILED,r1,web_fetch,success,160.47,500,500,,1.0,0.0,True
1775022649.464341,sess-0026-85364428,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.86,500,,,1.0,0.0,True
1775022648.722430,sess-0012-64b3369e,react,CASCADE_FAILED,r1,web_fetch,success,165.84,500,45,,6.0,0.0,False
1775022648.888413,sess-0012-64b3369e,react,CASCADE_FAILED,r2,mock_heavy,success,810.35,500,75,,6.0,0.0,False
1775022649.698997,sess-0012-64b3369e,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.98,500,,,6.0,0.0,False
1775022648.874458,sess-0015-d67660c3,react,CASCADE_FAILED,r1,calculate,success,18.36,500,75,,6.0,0.0,False
1775022648.892936,sess-0015-d67660c3,react,CASCADE_FAILED,r2,mock_heavy,success,837.02,500,75,,6.0,0.0,False
1775022649.730096,sess-0015-d67660c3,react,CASCADE_FAILED,r3,mock_heavy,rejected,4.17,500,,,6.0,0.0,False
1775022650.080782,sess-0037-0a8e7926,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.95,500,,,0.0,0.0,False
1775022650.088311,sess-0038-84d00bcb,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.80,500,,,0.0,0.0,False
1775022648.860283,sess-0014-107c9a01,react,SUCCESS,r1,calculate,success,31.08,500,60,,9.0,9.0,False
1775022648.891486,sess-0014-107c9a01,react,SUCCESS,r2,calculate,success,36.12,500,75,,9.0,9.0,False
1775022648.927716,sess-0014-107c9a01,react,SUCCESS,r3,calculate,success,102.85,500,105,,9.0,9.0,False
1775022649.030684,sess-0014-107c9a01,react,SUCCESS,r4,web_fetch,success,288.43,500,550,,9.0,9.0,False
1775022649.319262,sess-0014-107c9a01,react,SUCCESS,r5,mock_heavy,success,808.74,500,500,,9.0,9.0,False
1775022649.432160,sess-0029-9de52de2,react,SUCCESS,r1,web_fetch,success,160.44,500,500,,4.0,4.0,True
1775022649.592747,sess-0029-9de52de2,react,SUCCESS,r2,calculate,success,139.98,500,500,,4.0,4.0,True
1775022649.732930,sess-0029-9de52de2,react,SUCCESS,r3,web_fetch,success,160.03,500,500,,4.0,4.0,True
1775022649.893186,sess-0029-9de52de2,react,SUCCESS,r4,calculate,success,238.95,500,500,,4.0,4.0,True
1775022649.320530,sess-0027-9690519c,react,CASCADE_FAILED,r1,mock_heavy,success,811.99,500,500,,5.0,0.0,False
1775022650.132586,sess-0027-9690519c,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.66,500,,,5.0,0.0,True
1775022650.166318,sess-0039-b02c7da6,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.77,500,,,0.0,0.0,False
