timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022911.437107,sess-0000-29bf0dd1,react,SUCCESS,r1,calculate,success,6.84,500,0,,1.0,1.0,False
1775022911.671523,sess-0002-d403d377,react,SUCCESS,r1,calculate,success,8.88,500,0,,1.0,1.0,False
1775022911.835017,sess-0005-9ff5c8e6,react,SUCCESS,r1,calculate,success,7.29,500,0,,1.0,1.0,False
1775022912.134288,sess-0011-0ba96d5b,react,SUCCESS,r1,web_fetch,success,161.18,500,0,,4.0,4.0,False
1775022912.295587,sess-0011-0ba96d5b,react,SUCCESS,r2,web_fetch,success,157.24,500,0,,4.0,4.0,False
1775022912.453084,sess-0011-0ba96d5b,react,SUCCESS,r3,calculate,success,4.90,500,0,,4.0,4.0,False
1775022912.458106,sess-0011-0ba96d5b,react,SUCCESS,r4,calculate,success,4.93,500,0,,4.0,4.0,False
1775022912.488391,sess-0013-dcdc9b29,react,SUCCESS,r1,web_fetch,success,156.17,500,0,,1.0,1.0,False
1775022912.559854,sess-0017-2bc15c8e,react,SUCCESS,r1,calculate,success,93.48,500,0,,1.0,1.0,False
1775022911.851350,sess-0007-4d759f7c,react,SUCCESS,r1,calculate,success,7.04,500,0,,6.0,6.0,False
1775022911.858507,sess-0007-4d759f7c,react,SUCCESS,r2,mock_heavy,success,806.19,500,0,,6.0,6.0,False
1775022912.649600,sess-0019-392c3737,react,SUCCESS,r1,calculate,success,167.22,500,0,,1.0,1.0,False
1775022912.132288,sess-0010-9589a652,react,SUCCESS,r1,calculate,success,12.76,500,0,,8.0,8.0,False
1775022912.145159,sess-0010-9589a652,react,SUCCESS,r2,calculate,success,5.92,500,0,,8.0,8.0,False
1775022912.151190,sess-0010-9589a652,react,SUCCESS,r3,calculate,success,6.18,500,0,,8.0,8.0,False
1775022912.157481,sess-0010-9589a652,react,SUCCESS,r4,mock_heavy,success,809.24,500,0,,8.0,8.0,False
1775022912.610817,sess-0018-4d06e205,react,SUCCESS,r1,mock_heavy,success,861.70,500,0,,5.0,5.0,False
1775022911.760229,sess-0003-7906e0f1,react,SUCCESS,r1,mock_heavy,success,806.09,500,0,,11.0,11.0,False
1775022912.566376,sess-0003-7906e0f1,react,SUCCESS,r2,web_fetch,success,245.71,500,0,,11.0,11.0,False
1775022912.812206,sess-0003-7906e0f1,react,SUCCESS,r3,mock_heavy,success,1123.73,500,0,,11.0,11.0,False
1775022912.948145,sess-0026-72e62f65,react,CASCADE_FAILED,r1,web_fetch,success,550.50,500,0,,1.0,0.0,False
1775022913.498853,sess-0026-72e62f65,react,CASCADE_FAILED,r2,mock_heavy,error,1007.29,500,,,1.0,0.0,False
1775022913.154605,sess-0032-0cff04c0,react,SUCCESS,r1,mock_heavy,success,1445.71,500,0,,5.0,5.0,False
1775022913.719522,sess-0037-a431d37a,react,REJECTED_AT_STEP_0,r1,calculate,error,1008.17,500,,,0.0,0.0,False
1775022913.727236,sess-0038-833dc8a9,react,REJECTED_AT_STEP_0,r1,calculate,error,1008.77,500,,,0.0,0.0,False
