timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022288.444002,sess-0000-516eaadc,react,SUCCESS,r1,calculate,success,4.80,500,0,,1.0,1.0,False
1775022288.678277,sess-0002-eefae319,react,SUCCESS,r1,calculate,success,8.93,500,0,,1.0,1.0,False
1775022288.841331,sess-0005-ae94f340,react,SUCCESS,r1,calculate,success,7.03,500,0,,1.0,1.0,False
1775022289.140544,sess-0011-c7db3a54,react,SUCCESS,r1,web_fetch,success,160.65,500,0,,4.0,4.0,False
1775022289.301322,sess-0011-c7db3a54,react,SUCCESS,r2,web_fetch,success,158.41,500,0,,4.0,4.0,False
1775022289.459836,sess-0011-c7db3a54,react,SUCCESS,r3,calculate,success,7.11,500,0,,4.0,4.0,False
1775022289.467046,sess-0011-c7db3a54,react,SUCCESS,r4,calculate,success,7.02,500,0,,4.0,4.0,False
1775022289.494754,sess-0013-d27daf4a,react,SUCCESS,r1,web_fetch,success,158.29,500,0,,1.0,1.0,False
1775022289.564704,sess-0017-b395ae0c,react,SUCCESS,r1,calculate,success,94.93,500,0,,1.0,1.0,False
1775022288.858772,sess-0007-71a0e1ff,react,SUCCESS,r1,calculate,success,7.13,500,0,,6.0,6.0,False
1775022288.865986,sess-0007-71a0e1ff,react,SUCCESS,r2,mock_heavy,success,807.79,500,0,,6.0,6.0,False
1775022289.138304,sess-0010-23eb39f5,react,SUCCESS,r1,calculate,success,16.78,500,0,,8.0,8.0,False
1775022289.155189,sess-0010-23eb39f5,react,SUCCESS,r2,calculate,success,5.97,500,0,,8.0,8.0,False
1775022289.161301,sess-0010-23eb39f5,react,SUCCESS,r3,calculate,success,7.16,500,0,,8.0,8.0,False
1775022289.168542,sess-0010-23eb39f5,react,SUCCESS,r4,mock_heavy,success,809.12,500,0,,8.0,8.0,False
1775022289.653548,sess-0019-904171dd,react,SUCCESS,r1,calculate,success,454.51,500,0,,1.0,1.0,False
1775022289.614835,sess-0018-ca0eb9f5,react,SUCCESS,r1,mock_heavy,success,1012.95,500,0,,5.0,5.0,False
1775022288.767184,sess-0003-3ce39324,react,SUCCESS,r1,mock_heavy,success,808.55,500,0,,11.0,11.0,False
1775022289.575851,sess-0003-3ce39324,react,SUCCESS,r2,web_fetch,success,236.27,500,0,,11.0,11.0,False
1775022289.812196,sess-0003-3ce39324,react,SUCCESS,r3,mock_heavy,success,820.75,500,0,,11.0,11.0,False
1775022290.160524,sess-0032-78554362,react,SUCCESS,r1,mock_heavy,success,1453.69,500,0,,5.0,5.0,False
1775022289.511399,sess-0014-4ecf20f1,react,SUCCESS,r1,calculate,success,33.40,500,0,,9.0,9.0,False
1775022289.544975,sess-0014-4ecf20f1,react,SUCCESS,r2,calculate,success,35.78,500,0,,9.0,9.0,False
1775022289.580822,sess-0014-4ecf20f1,react,SUCCESS,r3,calculate,success,237.89,500,0,,9.0,9.0,False
1775022289.818905,sess-0014-4ecf20f1,react,SUCCESS,r4,web_fetch,success,451.16,500,0,,9.0,9.0,False
1775022290.270267,sess-0014-4ecf20f1,react,SUCCESS,r5,mock_heavy,success,1396.87,500,0,,9.0,9.0,False
1775022290.728187,sess-0037-e21a4f9c,react,SUCCESS,r1,calculate,success,970.33,500,0,,1.0,1.0,False
1775022289.741575,sess-0021-515263b0,react,SUCCESS,r1,mock_heavy,success,895.52,500,0,,6.0,6.0,False
1775022290.637284,sess-0021-515263b0,react,SUCCESS,r2,web_fetch,success,1157.50,500,0,,6.0,6.0,False
1775022290.812474,sess-0039-aca1d00b,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1006.64,500,,,0.0,0.0,False
1775022288.853972,sess-0006-b806c034,react,SUCCESS,r1,web_fetch,success,158.91,500,0,,12.0,12.0,False
1775022289.012998,sess-0006-b806c034,react,SUCCESS,r2,mock_heavy,success,811.06,500,0,,12.0,12.0,False
1775022289.824171,sess-0006-b806c034,react,SUCCESS,r3,mock_heavy,success,1172.03,500,0,,12.0,12.0,False
1775022290.996392,sess-0006-b806c034,react,SUCCESS,r4,calculate,success,985.89,500,0,,12.0,12.0,False
1775022290.364881,sess-0034-5b974620,react,CASCADE_FAILED,r1,calculate,success,870.09,500,0,,1.0,0.0,False
1775022291.235115,sess-0034-5b974620,react,CASCADE_FAILED,r2,calculate,error,1008.59,500,,,1.0,0.0,False
1775022291.243928,sess-0048-019008be,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1010.02,500,,,0.0,0.0,False
1775022290.083404,sess-0030-31b13afa,react,SUCCESS,r1,mock_heavy,success,1367.46,500,0,,6.0,6.0,False
1775022291.450964,sess-0030-31b13afa,react,SUCCESS,r2,calculate,success,968.67,500,0,,6.0,6.0,False
1775022289.055524,sess-0009-a276df04,react,SUCCESS,r1,web_fetch,success,159.99,500,0,,12.0,12.0,False
1775022289.215697,sess-0009-a276df04,react,SUCCESS,r2,mock_heavy,success,810.67,500,0,,12.0,12.0,False
1775022290.026501,sess-0009-a276df04,react,SUCCESS,r3,mock_heavy,success,1244.58,500,0,,12.0,12.0,False
1775022291.271187,sess-0009-a276df04,react,SUCCESS,r4,web_fetch,success,1209.31,500,0,,12.0,12.0,False
1775022291.311855,sess-0050-08e4e71a,react,SUCCESS,r1,web_fetch,success,1208.10,500,0,,1.0,1.0,False
1775022289.677358,sess-0020-f5d087ed,react,SUCCESS,r1,calculate,success,433.40,500,0,,7.0,7.0,False
1775022290.111046,sess-0020-f5d087ed,react,SUCCESS,r2,web_fetch,success,690.21,500,0,,7.0,7.0,False
1775022290.801320,sess-0020-f5d087ed,react,SUCCESS,r3,mock_heavy,success,1744.53,500,0,,7.0,7.0,False
1775022288.993768,sess-0008-e6b1e29c,react,SUCCESS,r1,calculate,success,9.05,500,0,,14.0,14.0,False
1775022289.003061,sess-0008-e6b1e29c,react,SUCCESS,r2,calculate,success,7.10,500,0,,14.0,14.0,False
1775022289.010347,sess-0008-e6b1e29c,react,SUCCESS,r3,mock_heavy,success,811.42,500,0,,14.0,14.0,False
1775022289.821887,sess-0008-e6b1e29c,react,SUCCESS,r4,web_fetch,success,450.81,500,0,,14.0,14.0,False
1775022290.272830,sess-0008-e6b1e29c,react,SUCCESS,r5,mock_heavy,success,1553.78,500,0,,14.0,14.0,False
1775022291.826732,sess-0008-e6b1e29c,react,SUCCESS,r6,web_fetch,success,1129.63,500,0,,14.0,14.0,False
1775022289.525328,sess-0015-4e8961e8,react,CASCADE_FAILED,r1,calculate,success,21.85,500,0,,11.0,0.0,False
1775022289.547293,sess-0015-4e8961e8,react,CASCADE_FAILED,r2,mock_heavy,success,836.38,500,0,,11.0,0.0,False
1775022290.383811,sess-0015-4e8961e8,react,CASCADE_FAILED,r3,mock_heavy,success,1684.45,500,0,,11.0,0.0,False
1775022292.068404,sess-0015-4e8961e8,react,CASCADE_FAILED,r4,calculate,error,1007.29,500,,,11.0,0.0,False
1775022289.539931,sess-0016-f2e17a5a,react,SUCCESS,r1,calculate,success,36.91,500,0,,9.0,9.0,False
1775022289.576923,sess-0016-f2e17a5a,react,SUCCESS,r2,web_fetch,success,253.41,500,0,,9.0,9.0,False
1775022289.830456,sess-0016-f2e17a5a,react,SUCCESS,r3,web_fetch,success,602.38,500,0,,9.0,9.0,False
1775022290.432977,sess-0016-f2e17a5a,react,SUCCESS,r4,web_fetch,success,1020.93,500,0,,9.0,9.0,False
1775022291.454005,sess-0016-f2e17a5a,react,SUCCESS,r5,mock_heavy,success,1794.80,500,0,,9.0,9.0,False
1775022289.952222,sess-0026-2174846a,react,CASCADE_FAILED,r1,web_fetch,success,568.03,500,0,,6.0,0.0,False
1775022290.520401,sess-0026-2174846a,react,CASCADE_FAILED,r2,mock_heavy,success,1766.08,500,0,,6.0,0.0,False
1775022292.286567,sess-0026-2174846a,react,CASCADE_FAILED,r3,calculate,error,1007.06,500,,,6.0,0.0,False
1775022291.167108,sess-0046-3517efd4,react,SUCCESS,r1,calculate,success,968.66,500,0,,2.0,2.0,False
1775022292.135908,sess-0046-3517efd4,react,SUCCESS,r2,web_fetch,success,1203.67,500,0,,2.0,2.0,False
1775022292.254269,sess-0058-77fe4317,react,SUCCESS,r1,web_fetch,success,1176.49,500,0,,1.0,1.0,False
1775022288.828792,sess-0004-d121aa9f,react,SUCCESS,r1,web_fetch,success,158.56,500,0,,15.0,15.0,False
1775022288.987472,sess-0004-d121aa9f,react,SUCCESS,r2,web_fetch,success,158.18,500,0,,15.0,15.0,False
1775022289.145789,sess-0004-d121aa9f,react,SUCCESS,r3,web_fetch,success,160.98,500,0,,15.0,15.0,False
1775022289.307018,sess-0004-d121aa9f,react,SUCCESS,r4,mock_heavy,success,807.55,500,0,,15.0,15.0,False
1775022290.114707,sess-0004-d121aa9f,react,SUCCESS,r5,web_fetch,success,693.07,500,0,,15.0,15.0,False
1775022290.807835,sess-0004-d121aa9f,react,SUCCESS,r6,calculate,success,1026.72,500,0,,15.0,15.0,False
1775022291.834683,sess-0004-d121aa9f,react,SUCCESS,r7,mock_heavy,success,1790.29,500,0,,15.0,15.0,False
1775022290.165850,sess-0033-8849d20a,react,SUCCESS,r1,mock_heavy,success,1466.61,500,0,,7.0,7.0,False
1775022291.632589,sess-0033-8849d20a,react,SUCCESS,r2,web_fetch,success,1120.36,500,0,,7.0,7.0,False
1775022292.753087,sess-0033-8849d20a,react,SUCCESS,r3,calculate,success,912.85,500,0,,7.0,7.0,False
1775022290.079390,sess-0029-eef65626,react,SUCCESS,r1,web_fetch,success,612.46,500,0,,4.0,4.0,False
1775022290.691979,sess-0029-eef65626,react,SUCCESS,r2,calculate,success,970.05,500,0,,4.0,4.0,False
1775022291.662172,sess-0029-eef65626,react,SUCCESS,r3,web_fetch,success,1112.86,500,0,,4.0,4.0,False
