session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-e5506e07,react,SUCCESS,1,500,1.0,1.0,6.01,1775021143.543060,1775021143.549126
sess-0002-1fc8d6f2,react,SUCCESS,1,500,1.0,1.0,6.41,1775021143.778458,1775021143.784957
sess-0005-a2264fe1,react,SUCCESS,1,500,1.0,1.0,10.56,1775021143.943128,1775021143.953843
sess-0011-619f9dea,react,SUCCESS,4,500,4.0,4.0,337.84,1775021144.243044,1775021144.581639
sess-0013-901c8b12,react,SUCCESS,1,500,1.0,1.0,158.59,1775021144.597301,1775021144.756052
sess-0007-9c6dc0c6,react,SUCCESS,2,500,6.0,6.0,817.70,1775021143.959928,1775021144.777873
sess-0010-4b75f6e6,react,SUCCESS,4,500,8.0,8.0,839.84,1775021144.240935,1775021145.081376
sess-0003-b7bfa7c7,react,SUCCESS,3,500,11.0,11.0,1775.14,1775021143.867576,1775021145.643091
sess-0017-3fbc9c2b,react,SUCCESS,1,500,1.0,1.0,3.90,1775021145.643132,1775021145.647169
sess-0006-05e5e0df,react,SUCCESS,4,500,12.0,12.0,1775.15,1775021143.955621,1775021145.731310
sess-0019-3502c217,react,SUCCESS,1,500,1.0,1.0,2.71,1775021145.731347,1775021145.734117
sess-0014-2ef341bf,react,SUCCESS,5,500,9.0,9.0,983.61,1775021144.756167,1775021145.740521
sess-0008-1a1b1721,react,SUCCESS,6,500,14.0,14.0,1949.54,1775021144.094841,1775021146.045042
sess-0009-deccbb0d,react,SUCCESS,4,500,12.0,12.0,1934.96,1775021144.157488,1775021146.093152
sess-0004-d43d04d9,react,SUCCESS,7,500,15.0,15.0,2263.91,1775021143.929784,1775021146.194683
sess-0016-2493b98c,react,SUCCESS,5,500,9.0,9.0,1291.60,1775021145.081465,1775021146.374221
sess-0012-4d1a5ea9,react,SUCCESS,5,500,13.0,13.0,1944.38,1775021144.477657,1775021146.422827
sess-0018-40037d68,react,SUCCESS,1,500,5.0,5.0,806.10,1775021145.647252,1775021146.453491
sess-0020-834592d6,react,SUCCESS,3,500,7.0,7.0,965.75,1775021145.734153,1775021146.700160
sess-0021-c62107a5,react,SUCCESS,2,500,6.0,6.0,965.06,1775021145.740605,1775021146.706014
sess-0001-0f3ab033,react,SUCCESS,6,500,22.0,22.0,3396.97,1775021143.576837,1775021146.974888
sess-0029-64238198,react,SUCCESS,4,500,4.0,4.0,333.23,1775021146.706103,1775021147.039917
sess-0028-1eccb606,react,SUCCESS,5,500,9.0,9.0,988.80,1775021146.700247,1775021147.690158
sess-0026-e821fc92,react,SUCCESS,6,500,10.0,10.0,1295.90,1775021146.422922,1775021147.719978
sess-0030-9e0ef93e,react,SUCCESS,2,500,6.0,6.0,817.56,1775021146.974993,1775021147.792865
sess-0034-a037777e,react,SUCCESS,6,500,6.0,6.0,40.50,1775021147.792958,1775021147.834302
sess-0035-ce2d9807,react,SUCCESS,5,500,5.0,5.0,192.61,1775021147.834391,1775021148.027758
sess-0015-28fd221b,react,SUCCESS,7,500,23.0,23.0,3255.76,1775021144.777949,1775021148.034738
sess-0037-20705436,react,SUCCESS,1,500,1.0,1.0,8.56,1775021148.034834,1775021148.043557
sess-0023-975b5d8a,react,SUCCESS,7,500,15.0,15.0,1951.07,1775021146.093250,1775021148.045424
sess-0027-bec782b1,react,SUCCESS,3,500,11.0,11.0,1624.34,1775021146.453582,1775021148.078347
sess-0032-de4b6b32,react,SUCCESS,1,500,5.0,5.0,808.15,1775021147.690248,1775021148.498548
sess-0022-28b0bef4,react,SUCCESS,6,500,18.0,18.0,2599.16,1775021146.045078,1775021148.645254
sess-0033-7ec88a52,react,SUCCESS,3,500,7.0,7.0,972.58,1775021147.720068,1775021148.693008
sess-0041-87a7b5b8,react,SUCCESS,3,500,3.0,3.0,332.57,1775021148.498637,1775021148.831598
sess-0025-b613e589,react,SUCCESS,5,500,17.0,17.0,2459.31,1775021146.374334,1775021148.834376
sess-0042-e3c0497f,react,SUCCESS,4,500,4.0,4.0,198.55,1775021148.645357,1775021148.844853
sess-0036-bd2cea0d,react,SUCCESS,3,500,7.0,7.0,975.27,1775021148.027849,1775021149.003548
sess-0046-999bedda,react,SUCCESS,2,500,2.0,2.0,170.39,1775021148.845014,1775021149.015710
sess-0038-e60ab367,react,SUCCESS,4,500,8.0,8.0,1947.55,1775021148.043649,1775021149.991671
sess-0043-acc883e8,react,SUCCESS,5,500,5.0,5.0,2433.54,1775021148.693104,1775021151.127438
sess-0024-df713f43,react,SUCCESS,4,500,20.0,20.0,5018.19,1775021146.194770,1775021151.213695
sess-0048-743633dc,react,SUCCESS,3,500,3.0,3.0,2259.28,1775021149.015790,1775021151.275545
sess-0050-4dfcf303,react,SUCCESS,1,500,1.0,1.0,157.62,1775021151.127544,1775021151.285306
sess-0047-062aa7f6,react,SUCCESS,5,500,5.0,5.0,2423.35,1775021149.003641,1775021151.427610
sess-0031-38156002,react,SUCCESS,5,500,17.0,17.0,4394.01,1775021147.040016,1775021151.434725
sess-0044-b14d9223,react,SUCCESS,6,500,10.0,10.0,2635.10,1775021148.831681,1775021151.467441
sess-0052-54b6b1f6,react,SUCCESS,4,500,4.0,4.0,350.13,1775021151.275645,1775021151.626358
sess-0057-9d95c286,react,SUCCESS,3,500,3.0,3.0,19.26,1775021151.626438,1775021151.646266
sess-0040-ac66b0bd,react,SUCCESS,7,500,15.0,15.0,3585.35,1775021148.078657,1775021151.664983
sess-0054-2343549c,react,SUCCESS,3,500,3.0,3.0,329.30,1775021151.427703,1775021151.757395
sess-0039-5288535d,react,SUCCESS,5,500,13.0,13.0,3726.49,1775021148.045513,1775021151.772643
sess-0049-0cf2da3e,react,SUCCESS,3,500,7.0,7.0,1799.15,1775021149.991768,1775021151.791330
