session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-68defee4,react,SUCCESS,1,500,1.0,1.0,4.35,1775021317.598729,1775021317.603138
sess-0002-9c892426,react,SUCCESS,1,500,1.0,1.0,7.54,1775021317.831837,1775021317.839516
sess-0005-7d9206ac,react,SUCCESS,1,500,1.0,1.0,8.43,1775021317.995139,1775021318.003716
sess-0011-38233c95,react,SUCCESS,4,500,4.0,4.0,333.84,1775021318.294410,1775021318.628778
sess-0013-d190b88b,react,SUCCESS,1,500,1.0,1.0,158.09,1775021318.649418,1775021318.807734
sess-0017-978305df,react,SUCCESS,1,500,1.0,1.0,91.10,1775021318.720265,1775021318.811502
sess-0007-cbae95d2,react,SUCCESS,2,500,6.0,6.0,815.57,1775021318.011776,1775021318.827644
sess-0019-258e08df,react,SUCCESS,1,500,1.0,1.0,168.48,1775021318.809225,1775021318.977835
sess-0010-793b966d,react,SUCCESS,4,500,8.0,8.0,834.24,1775021318.292182,1775021319.126975
sess-0018-bbed74c3,react,SUCCESS,1,500,5.0,5.0,1002.70,1775021318.770465,1775021319.773300
sess-0003-ab2a692f,react,SUCCESS,3,500,11.0,11.0,1860.43,1775021317.920136,1775021319.780926
sess-0014-a3ae6083,react,SUCCESS,5,500,9.0,9.0,1938.93,1775021318.665848,1775021320.605514
sess-0020-5fdee97e,react,SUCCESS,3,500,7.0,7.0,1781.04,1775021318.833181,1775021320.614623
sess-0006-7ba51801,react,SUCCESS,4,500,12.0,12.0,2638.02,1775021318.007228,1775021320.645716
sess-0021-584e95dd,react,SUCCESS,2,500,6.0,6.0,1884.15,1775021318.897615,1775021320.782244
sess-0009-e5ab3f2b,react,SUCCESS,4,500,12.0,12.0,2835.49,1775021318.209335,1775021321.045539
sess-0008-6f1a1806,react,SUCCESS,6,500,14.0,14.0,3135.84,1775021318.146762,1775021321.283536
sess-0016-8fbbda2c,react,SUCCESS,5,500,9.0,9.0,2767.40,1775021318.695092,1775021321.463214
sess-0030-d995f369,react,SUCCESS,2,500,6.0,6.0,1714.76,1775021319.780973,1775021321.496177
sess-0037-92dd0e56,react,SUCCESS,1,500,1.0,1.0,173.67,1775021321.463294,1775021321.637087
sess-0012-e59c1cd3,react,SUCCESS,5,500,13.0,13.0,3112.51,1775021318.529195,1775021321.642457
sess-0027-c0275043,react,SUCCESS,3,500,11.0,11.0,2571.69,1775021319.125032,1775021321.697071
sess-0029-e41fd4bb,react,SUCCESS,4,500,4.0,4.0,1937.33,1775021319.773394,1775021321.711333
sess-0028-f0531063,react,SUCCESS,5,500,9.0,9.0,2796.55,1775021319.174340,1775021321.971664
sess-0032-32dd00a2,react,SUCCESS,1,500,5.0,5.0,1414.26,1775021320.614708,1775021322.029071
sess-0004-132b9582,react,SUCCESS,7,500,15.0,15.0,4070.08,1775021317.981881,1775021322.052833
sess-0001-d635ac48,react,SUCCESS,6,500,22.0,22.0,4654.03,1775021317.630554,1775021322.285310
sess-0026-21308cb1,react,SUCCESS,6,500,10.0,10.0,3373.05,1775021319.109696,1775021322.483813
sess-0035-6b65edbd,react,SUCCESS,5,500,5.0,5.0,1512.04,1775021321.045633,1775021322.558210
sess-0034-b47993dd,react,SUCCESS,6,500,6.0,6.0,1813.53,1775021320.782328,1775021322.596740
sess-0033-f1288f3a,react,SUCCESS,3,500,7.0,7.0,2137.19,1775021320.645802,1775021322.783355
sess-0046-d2361c80,react,SUCCESS,2,500,2.0,2.0,511.59,1775021322.285360,1775021322.797184
sess-0042-498ac9fb,react,SUCCESS,4,500,4.0,4.0,1248.73,1775021321.711437,1775021322.960601
sess-0022-5c5231c6,react,SUCCESS,6,500,18.0,18.0,4127.05,1775021318.909247,1775021323.037225
sess-0041-f6fd43da,react,SUCCESS,3,500,3.0,3.0,1403.24,1775021321.697162,1775021323.100735
sess-0036-246321b7,react,SUCCESS,3,500,7.0,7.0,1818.44,1775021321.283635,1775021323.102515
sess-0025-58e8c31a,react,SUCCESS,5,500,17.0,17.0,4136.57,1775021319.006598,1775021323.143923
sess-0023-ea7df277,react,SUCCESS,7,500,15.0,15.0,4226.23,1775021318.933238,1775021323.160535
sess-0050-1638dab4,react,SUCCESS,1,500,1.0,1.0,420.36,1775021322.783392,1775021323.203965
sess-0024-c856499a,react,SUCCESS,4,500,20.0,20.0,4375.91,1775021318.965955,1775021323.342473
sess-0015-8bd9fc5e,react,SUCCESS,7,500,23.0,23.0,4920.10,1775021318.680762,1775021323.601877
sess-0058-8edb18fd,react,SUCCESS,1,500,1.0,1.0,444.91,1775021323.204052,1775021323.649095
sess-0038-bb0adbad,react,SUCCESS,4,500,8.0,8.0,2164.30,1775021321.496257,1775021323.661049
sess-0048-8a260501,react,SUCCESS,3,500,3.0,3.0,1209.95,1775021322.558256,1775021323.768653
sess-0043-450bed38,react,SUCCESS,5,500,5.0,5.0,1822.74,1775021321.971759,1775021323.795180
sess-0057-79cc49d3,react,SUCCESS,3,500,3.0,3.0,776.17,1775021323.160634,1775021323.937334
sess-0052-841ebc3e,react,SUCCESS,4,500,4.0,4.0,1155.98,1775021322.960697,1775021324.117291
sess-0049-d2812286,react,SUCCESS,3,500,7.0,7.0,1552.76,1775021322.596830,1775021324.149993
sess-0054-e543c655,react,SUCCESS,3,500,3.0,3.0,1126.17,1775021323.100824,1775021324.227425
sess-0047-e7f7b5a1,react,SUCCESS,5,500,5.0,5.0,1816.50,1775021322.483908,1775021324.301077
sess-0044-88416301,react,SUCCESS,6,500,10.0,10.0,2333.44,1775021322.029122,1775021324.363345
sess-0056-0dda8753,react,SUCCESS,2,500,6.0,6.0,1410.63,1775021323.144013,1775021324.554912
sess-0068-3c4eed90,react,SUCCESS,1,500,1.0,1.0,329.27,1775021324.227505,1775021324.556892
sess-0031-1d7b32ec,react,SUCCESS,5,500,17.0,17.0,4029.13,1775021320.605600,1775021324.635396
sess-0051-28cf5a19,react,SUCCESS,4,500,8.0,8.0,1899.69,1775021322.797315,1775021324.697551
sess-0039-f625a420,react,SUCCESS,5,500,13.0,13.0,3116.78,1775021321.637164,1775021324.754620
sess-0045-5ef32e03,react,SUCCESS,6,500,14.0,14.0,3063.67,1775021322.052923,1775021325.117597
sess-0063-bbdb2095,react,SUCCESS,4,500,4.0,4.0,1515.27,1775021323.768746,1775021325.284787
sess-0061-c7f53cfd,react,SUCCESS,3,500,7.0,7.0,1741.38,1775021323.649176,1775021325.390980
sess-0040-eece4e49,react,SUCCESS,7,500,15.0,15.0,3842.15,1775021321.642542,1775021325.485952
sess-0059-a164adc6,react,SUCCESS,4,500,12.0,12.0,2656.38,1775021323.342558,1775021325.999541
sess-0062-b78b3e28,react,SUCCESS,5,500,9.0,9.0,2619.23,1775021323.661133,1775021326.281244
sess-0064-12f92c36,react,SUCCESS,3,500,11.0,11.0,2506.89,1775021323.795256,1775021326.302716
sess-0053-f9a0834a,react,SUCCESS,6,500,14.0,14.0,3495.34,1775021323.037312,1775021326.533512
sess-0071-b7c6cebf,react,SUCCESS,4,500,8.0,8.0,2161.46,1775021324.555035,1775021326.717143
sess-0055-c88329b3,react,SUCCESS,7,500,15.0,15.0,3767.60,1775021323.102597,1775021326.871197
sess-0060-df27d77f,react,SUCCESS,5,500,13.0,13.0,3302.47,1775021323.601965,1775021326.905121
sess-0077-4bb16c9e,react,SUCCESS,4,500,4.0,4.0,1785.78,1775021325.284876,1775021327.071216
sess-0072-1bf8d3d3,react,SUCCESS,3,500,11.0,11.0,2667.83,1775021324.556960,1775021327.225267
sess-0067-78427145,react,SUCCESS,5,500,13.0,13.0,3267.24,1775021324.150079,1775021327.418071
sess-0076-64b04129,react,SUCCESS,6,500,6.0,6.0,2451.98,1775021325.117688,1775021327.570652
sess-0078-d8a20bfe,react,SUCCESS,4,500,8.0,8.0,2415.08,1775021325.391079,1775021327.806676
sess-0086-873a178d,react,SUCCESS,3,500,3.0,3.0,916.56,1775021326.905198,1775021327.822220
sess-0066-9acd862f,react,SUCCESS,6,500,14.0,14.0,3915.09,1775021324.117385,1775021328.033154
