session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-33d8857e,react,SUCCESS,1,500,1.0,1.0,10.69,1775023305.693244,1775023305.704095
sess-0002-2ee13d02,react,SUCCESS,1,500,1.0,1.0,10.39,1775023305.927604,1775023305.938133
sess-0005-61de5a72,react,SUCCESS,1,500,1.0,1.0,9.39,1775023306.089256,1775023306.098760
sess-0011-f1fa8774,react,SUCCESS,4,500,4.0,4.0,332.90,1775023306.388612,1775023306.722124
sess-0013-688717a5,react,SUCCESS,1,500,1.0,1.0,159.41,1775023306.744655,1775023306.904208
sess-0019-bce68576,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.91,1775023306.904544,1775023306.907564
sess-0017-077b7bf3,react,SUCCESS,1,500,1.0,1.0,92.78,1775023306.815498,1775023306.908394
sess-0007-6b53070f,react,SUCCESS,2,500,6.0,6.0,814.18,1775023306.105833,1775023306.920272
sess-0020-8d5ccab2,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.95,1775023306.927940,1775023306.930998
sess-0021-d36f1f78,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.49,1775023306.991556,1775023306.995296
sess-0022-b3133077,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.95,1775023307.002759,1775023307.005826
sess-0023-74f24071,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.34,1775023307.026307,1775023307.029823
sess-0024-a9ab8185,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.96,1775023307.057414,1775023307.062505
sess-0003-cd8f6201,react,CASCADE_FAILED,3,500,6.0,0.0,1047.32,1775023306.015768,1775023307.063454
sess-0006-fd5e1e6b,react,CASCADE_FAILED,4,500,6.0,0.0,972.93,1775023306.101200,1775023307.074527
sess-0025-3a78e9b0,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.60,1775023307.099139,1775023307.102875
sess-0026-3edf76ae,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.30,1775023307.202555,1775023307.205982
sess-0010-55e3b411,react,SUCCESS,4,500,8.0,8.0,829.20,1775023306.385970,1775023307.215743
sess-0027-08db357b,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.98,1775023307.218204,1775023307.221318
sess-0028-fd3d7b32,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.84,1775023307.267516,1775023307.270531
sess-0009-a14fb63b,react,CASCADE_FAILED,4,500,6.0,0.0,970.34,1775023306.303339,1775023307.274078
sess-0029-ea6cf735,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.85,1775023307.328635,1775023307.331597
sess-0012-ba823e69,react,CASCADE_FAILED,5,500,6.0,0.0,978.31,1775023306.624386,1775023307.603156
sess-0015-3c167059,react,CASCADE_FAILED,7,500,6.0,0.0,861.39,1775023306.775365,1775023307.637096
sess-0018-6da62add,react,SUCCESS,1,500,5.0,5.0,1002.36,1775023306.865953,1775023307.868496
sess-0014-4c192eb2,react,SUCCESS,5,500,9.0,9.0,1269.56,1775023306.761136,1775023308.031274
sess-0037-98bdf211,react,SUCCESS,1,500,1.0,1.0,57.47,1775023307.976658,1775023308.034255
sess-0038-4643a4f2,react,CASCADE_FAILED,4,500,1.0,0.0,58.88,1775023307.984076,1775023308.043261
sess-0034-6ccf23c1,react,SUCCESS,6,500,6.0,6.0,442.35,1775023307.613813,1775023308.056895
sess-0035-90c8c975,react,SUCCESS,5,500,5.0,5.0,219.93,1775023307.839568,1775023308.060107
sess-0039-a9ee620d,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.70,1775023308.061571,1775023308.064376
sess-0040-ae5468ae,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.14,1775023308.101911,1775023308.105174
sess-0041-e02ba39e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.79,1775023308.111727,1775023308.114647
