timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022992.390759,sess-0000-c3055a85,react,SUCCESS,r1,calculate,success,6.78,500,0,,1.0,1.0,False
1775022992.625065,sess-0002-7b3e2698,react,SUCCESS,r1,calculate,success,9.09,500,0,,1.0,1.0,False
1775022992.788490,sess-0005-273e2640,react,SUCCESS,r1,calculate,success,7.64,500,0,,1.0,1.0,False
1775022993.088115,sess-0011-97405eb0,react,SUCCESS,r1,web_fetch,success,160.75,500,0,,4.0,4.0,False
1775022993.248988,sess-0011-97405eb0,react,SUCCESS,r2,web_fetch,success,156.49,500,0,,4.0,4.0,False
1775022993.405650,sess-0011-97405eb0,react,SUCCESS,r3,calculate,success,6.38,500,0,,4.0,4.0,False
1775022993.412146,sess-0011-97405eb0,react,SUCCESS,r4,calculate,success,6.12,500,0,,4.0,4.0,False
1775022993.441834,sess-0013-8ea8348b,react,SUCCESS,r1,web_fetch,success,157.65,500,0,,1.0,1.0,False
1775022993.512446,sess-0017-149e0f28,react,SUCCESS,r1,calculate,success,95.41,500,0,,1.0,1.0,False
1775022992.806267,sess-0007-9f3d5a09,react,SUCCESS,r1,calculate,success,8.28,500,0,,6.0,6.0,False
1775022992.814664,sess-0007-9f3d5a09,react,SUCCESS,r2,mock_heavy,success,807.40,500,0,,6.0,6.0,False
1775022993.601000,sess-0019-3a2418fe,react,SUCCESS,r1,calculate,success,169.48,500,0,,1.0,1.0,False
1775022993.085844,sess-0010-432d6e10,react,SUCCESS,r1,calculate,success,13.01,500,0,,8.0,8.0,False
1775022993.098977,sess-0010-432d6e10,react,SUCCESS,r2,calculate,success,6.10,500,0,,8.0,8.0,False
1775022993.105191,sess-0010-432d6e10,react,SUCCESS,r3,calculate,success,6.03,500,0,,8.0,8.0,False
1775022993.111337,sess-0010-432d6e10,react,SUCCESS,r4,mock_heavy,success,807.89,500,0,,8.0,8.0,False
1775022993.562916,sess-0018-cc050032,react,SUCCESS,r1,mock_heavy,success,1693.07,500,0,,5.0,5.0,False
1775022992.713748,sess-0003-ec2cbf96,react,SUCCESS,r1,mock_heavy,success,808.81,500,0,,11.0,11.0,False
1775022993.522735,sess-0003-ec2cbf96,react,SUCCESS,r2,web_fetch,success,241.44,500,0,,11.0,11.0,False
1775022993.764310,sess-0003-ec2cbf96,react,SUCCESS,r3,mock_heavy,success,1832.20,500,0,,11.0,11.0,False
1775022993.458173,sess-0014-4b47bd79,react,SUCCESS,r1,calculate,success,27.60,500,0,,9.0,9.0,False
1775022993.485927,sess-0014-4b47bd79,react,SUCCESS,r2,calculate,success,38.10,500,0,,9.0,9.0,False
1775022993.524199,sess-0014-4b47bd79,react,SUCCESS,r3,calculate,success,102.48,500,0,,9.0,9.0,False
1775022993.626784,sess-0014-4b47bd79,react,SUCCESS,r4,web_fetch,success,298.86,500,0,,9.0,9.0,False
1775022993.925679,sess-0014-4b47bd79,react,SUCCESS,r5,mock_heavy,success,2117.72,500,0,,9.0,9.0,False
1775022995.357812,sess-0035-837c02a1,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1007.90,500,,,0.0,0.0,False
1775022993.996340,sess-0032-f456ee04,react,SUCCESS,r1,mock_heavy,success,2430.59,500,20,,5.0,5.0,False
1775022995.494262,sess-0037-8d181701,react,REJECTED_AT_STEP_0,r1,calculate,error,1008.09,500,,,0.0,0.0,False
1775022995.502156,sess-0038-aa4f3c74,react,REJECTED_AT_STEP_0,r1,calculate,error,1008.04,500,,,0.0,0.0,False
1775022993.689171,sess-0021-bf3322b5,react,SUCCESS,r1,mock_heavy,success,1709.96,500,0,,6.0,6.0,False
1775022995.399268,sess-0021-bf3322b5,react,SUCCESS,r2,web_fetch,success,1187.59,500,99,,6.0,6.0,False
1775022995.628813,sess-0041-72856a0c,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1007.58,500,,,0.0,0.0,False
1775022993.624708,sess-0020-52e90b42,react,SUCCESS,r1,calculate,success,148.44,500,0,,7.0,7.0,False
1775022993.773309,sess-0020-52e90b42,react,SUCCESS,r2,web_fetch,success,357.80,500,0,,7.0,7.0,False
1775022994.131165,sess-0020-52e90b42,react,SUCCESS,r3,mock_heavy,success,2533.09,500,40,,7.0,7.0,False
1775022992.800881,sess-0006-a1201300,react,CASCADE_FAILED,r1,web_fetch,success,156.16,500,0,,11.0,0.0,False
1775022992.957136,sess-0006-a1201300,react,CASCADE_FAILED,r2,mock_heavy,success,810.77,500,0,,11.0,0.0,False
1775022993.768061,sess-0006-a1201300,react,CASCADE_FAILED,r3,mock_heavy,success,1920.59,500,0,,11.0,0.0,False
1775022995.688763,sess-0006-a1201300,react,CASCADE_FAILED,r4,calculate,error,1006.79,500,,,11.0,0.0,False
1775022994.200155,sess-0034-f2d299e8,react,CASCADE_FAILED,r1,calculate,success,1876.01,500,39,,1.0,0.0,False
1775022996.076363,sess-0034-f2d299e8,react,CASCADE_FAILED,r2,calculate,error,1006.96,500,,,1.0,0.0,False
1775022994.030121,sess-0030-35593229,react,SUCCESS,r1,mock_heavy,success,2190.61,500,0,,6.0,6.0,False
1775022996.220856,sess-0030-35593229,react,SUCCESS,r2,calculate,success,988.56,500,259,,6.0,6.0,False
1775022996.078912,sess-0050-82792ac3,react,SUCCESS,r1,web_fetch,success,1162.48,500,239,,1.0,1.0,False
1775022993.003016,sess-0009-1c993f35,react,SUCCESS,r1,web_fetch,success,158.32,500,0,,12.0,12.0,False
1775022993.161379,sess-0009-1c993f35,react,SUCCESS,r2,mock_heavy,success,806.28,500,0,,12.0,12.0,False
1775022993.967766,sess-0009-1c993f35,react,SUCCESS,r3,mock_heavy,success,2119.20,500,0,,12.0,12.0,False
1775022996.087093,sess-0009-1c993f35,react,SUCCESS,r4,web_fetch,success,1193.13,500,239,,12.0,12.0,False
1775022996.413087,sess-0052-7fb217de,react,CASCADE_FAILED,r1,web_fetch,success,1101.27,500,299,,1.0,0.0,False
1775022997.514619,sess-0052-7fb217de,react,CASCADE_FAILED,r2,calculate,rejected,2.01,500,,,1.0,0.0,False
1775022994.026258,sess-0029-c8d0ca16,react,CASCADE_FAILED,r1,web_fetch,success,1454.24,500,0,,3.0,0.0,False
1775022995.480637,sess-0029-c8d0ca16,react,CASCADE_FAILED,r2,calculate,success,1038.23,500,119,,3.0,0.0,False
1775022996.518991,sess-0029-c8d0ca16,react,CASCADE_FAILED,r3,web_fetch,success,1060.95,500,319,,3.0,0.0,False
1775022997.580067,sess-0029-c8d0ca16,react,CASCADE_FAILED,r4,calculate,rejected,1.54,500,,,3.0,0.0,False
1775022994.001547,sess-0033-0722b5cf,react,CASCADE_FAILED,r1,mock_heavy,success,2518.66,500,20,,6.0,0.0,False
1775022996.520308,sess-0033-0722b5cf,react,CASCADE_FAILED,r2,web_fetch,success,1074.63,500,319,,6.0,0.0,False
1775022997.594989,sess-0033-0722b5cf,react,CASCADE_FAILED,r3,calculate,rejected,0.96,500,,,6.0,0.0,False
1775022992.941166,sess-0008-bee2755b,react,SUCCESS,r1,calculate,success,7.29,500,0,,14.0,14.0,False
1775022992.948698,sess-0008-bee2755b,react,SUCCESS,r2,calculate,success,5.96,500,0,,14.0,14.0,False
1775022992.954765,sess-0008-bee2755b,react,SUCCESS,r3,mock_heavy,success,811.32,500,0,,14.0,14.0,False
1775022993.766211,sess-0008-bee2755b,react,SUCCESS,r4,web_fetch,success,323.50,500,0,,14.0,14.0,False
1775022994.089892,sess-0008-bee2755b,react,SUCCESS,r5,mock_heavy,success,2462.31,500,40,,14.0,14.0,False
1775022996.552327,sess-0008-bee2755b,react,SUCCESS,r6,web_fetch,success,1064.50,500,319,,14.0,14.0,False
1775022993.796878,sess-0025-429b4a77,react,CASCADE_FAILED,r1,mock_heavy,success,2038.00,500,0,,10.0,0.0,False
1775022995.835009,sess-0025-429b4a77,react,CASCADE_FAILED,r2,mock_heavy,success,1780.43,500,179,,10.0,0.0,False
1775022997.615557,sess-0025-429b4a77,react,CASCADE_FAILED,r3,calculate,rejected,1.83,500,,,10.0,0.0,False
1775022995.468975,sess-0036-c4c6d84b,react,CASCADE_FAILED,r1,web_fetch,success,1143.42,500,119,,2.0,0.0,False
1775022996.612564,sess-0036-c4c6d84b,react,CASCADE_FAILED,r2,calculate,success,1038.47,500,339,,2.0,0.0,False
1775022997.651152,sess-0036-c4c6d84b,react,CASCADE_FAILED,r3,mock_heavy,rejected,1.68,500,,,2.0,0.0,True
1775022995.619169,sess-0040-3069266b,react,CASCADE_FAILED,r1,calculate,success,1038.46,500,139,,2.0,0.0,False
1775022996.657708,sess-0040-3069266b,react,CASCADE_FAILED,r2,calculate,success,1004.34,500,339,,2.0,0.0,False
1775022997.662167,sess-0040-3069266b,react,CASCADE_FAILED,r3,mock_heavy,rejected,1.77,500,,,2.0,0.0,True
1775022996.753059,sess-0054-ff919eb3,react,CASCADE_FAILED,r1,calculate,success,922.90,500,359,,1.0,0.0,False
1775022997.676072,sess-0054-ff919eb3,react,CASCADE_FAILED,r2,web_fetch,rejected,1.87,500,,,1.0,0.0,False
1775022993.916211,sess-0027-1f4dfe27,react,CASCADE_FAILED,r1,mock_heavy,success,2011.54,500,0,,10.0,0.0,False
1775022995.927927,sess-0027-1f4dfe27,react,CASCADE_FAILED,r2,mock_heavy,success,1761.53,500,199,,10.0,0.0,False
1775022997.689571,sess-0027-1f4dfe27,react,CASCADE_FAILED,r3,calculate,rejected,1.70,500,,,10.0,0.0,False
1775022996.601658,sess-0053-3d472699,react,CASCADE_FAILED,r1,web_fetch,success,1133.20,500,339,,1.0,0.0,False
1775022997.734979,sess-0053-3d472699,react,CASCADE_FAILED,r2,web_fetch,rejected,1.42,500,,,1.0,0.0,False
1775022995.579723,sess-0039-45d689b7,react,CASCADE_FAILED,r1,web_fetch,success,1199.24,500,139,,2.0,0.0,False
1775022996.779082,sess-0039-45d689b7,react,CASCADE_FAILED,r2,calculate,success,959.13,500,379,,2.0,0.0,False
1775022997.738327,sess-0039-45d689b7,react,CASCADE_FAILED,r3,web_fetch,rejected,2.10,500,,,2.0,0.0,False
1775022997.739764,sess-0070-d25b14f2,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.42,500,,,0.0,0.0,True
1775022996.814383,sess-0055-50c8de34,react,CASCADE_FAILED,r1,calculate,success,942.04,500,379,,1.0,0.0,False
1775022997.756532,sess-0055-50c8de34,react,CASCADE_FAILED,r2,calculate,rejected,1.49,500,,,1.0,0.0,False
1775022995.839394,sess-0044-d81c390f,react,CASCADE_FAILED,r1,calculate,success,986.22,500,179,,2.0,0.0,False
1775022996.825727,sess-0044-d81c390f,react,CASCADE_FAILED,r2,calculate,success,976.14,500,379,,2.0,0.0,False
1775022997.802037,sess-0044-d81c390f,react,CASCADE_FAILED,r3,calculate,rejected,1.87,500,,,2.0,0.0,False
1775022993.472886,sess-0015-52b9b055,react,CASCADE_FAILED,r1,calculate,success,14.16,500,0,,12.0,0.0,False
1775022993.487149,sess-0015-52b9b055,react,CASCADE_FAILED,r2,mock_heavy,success,728.54,500,0,,12.0,0.0,False
1775022994.215893,sess-0015-52b9b055,react,CASCADE_FAILED,r3,mock_heavy,success,2693.94,500,39,,12.0,0.0,False
1775022996.909961,sess-0015-52b9b055,react,CASCADE_FAILED,r4,calculate,success,913.91,500,399,,12.0,0.0,False
1775022997.823996,sess-0015-52b9b055,react,CASCADE_FAILED,r5,mock_heavy,rejected,2.50,500,,,12.0,0.0,True
1775022995.675216,sess-0042-984620d1,react,CASCADE_FAILED,r1,calculate,success,1035.05,500,159,,2.0,0.0,False
1775022996.710378,sess-0042-984620d1,react,CASCADE_FAILED,r2,web_fetch,success,1114.87,500,359,,2.0,0.0,False
1775022997.825424,sess-0042-984620d1,react,CASCADE_FAILED,r3,calculate,rejected,1.70,500,,,2.0,0.0,False
1775022997.838799,sess-0071-9fb674ed,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.78,500,,,0.0,0.0,True
1775022997.855295,sess-0072-be4d9be6,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.66,500,,,0.0,0.0,False
1775022997.856485,sess-0073-bb3e92e9,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.05,500,,,0.0,0.0,False
1775022993.322426,sess-0012-58017430,react,CASCADE_FAILED,r1,web_fetch,success,161.99,500,0,,12.0,0.0,False
1775022993.484614,sess-0012-58017430,react,CASCADE_FAILED,r2,mock_heavy,success,697.48,500,0,,12.0,0.0,False
1775022994.182176,sess-0012-58017430,react,CASCADE_FAILED,r3,mock_heavy,success,2577.23,500,39,,12.0,0.0,False
1775022996.759533,sess-0012-58017430,react,CASCADE_FAILED,r4,web_fetch,success,1105.01,500,359,,12.0,0.0,False
1775022997.864656,sess-0012-58017430,react,CASCADE_FAILED,r5,calculate,rejected,2.47,500,,,12.0,0.0,False
