timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022506.605912,sess-0000-c23c934e,react,SUCCESS,r1,calculate,success,6.41,500,1,,1.0,1.0,False
1775022506.840024,sess-0002-85ff046b,react,SUCCESS,r1,calculate,success,10.23,500,3,,1.0,1.0,False
1775022507.002458,sess-0005-6aa372d5,react,SUCCESS,r1,calculate,success,7.85,500,6,,1.0,1.0,False
1775022507.302310,sess-0011-494066e1,react,SUCCESS,r1,web_fetch,success,165.41,500,12,,4.0,4.0,False
1775022507.467865,sess-0011-494066e1,react,SUCCESS,r2,web_fetch,success,158.30,500,13,,4.0,4.0,False
1775022507.626358,sess-0011-494066e1,react,SUCCESS,r3,calculate,success,6.29,500,13,,4.0,4.0,False
1775022507.632713,sess-0011-494066e1,react,SUCCESS,r4,calculate,success,4.57,500,13,,4.0,4.0,False
1775022507.728909,sess-0017-9f62b0ca,react,SUCCESS,r1,calculate,success,13.86,500,18,,1.0,1.0,False
1775022507.657034,sess-0013-9fc1965f,react,SUCCESS,r1,web_fetch,success,159.09,500,19,,1.0,1.0,False
1775022507.019758,sess-0007-31cd4d74,react,SUCCESS,r1,calculate,success,7.20,500,8,,6.0,6.0,False
1775022507.027051,sess-0007-31cd4d74,react,SUCCESS,r2,mock_heavy,success,807.86,500,20,,6.0,6.0,False
1775022507.818947,sess-0019-769811c5,react,SUCCESS,r1,calculate,success,158.53,500,24,,1.0,1.0,False
1775022507.300190,sess-0010-84de5a97,react,SUCCESS,r1,calculate,success,16.61,500,12,,8.0,8.0,False
1775022507.316933,sess-0010-84de5a97,react,SUCCESS,r2,calculate,success,7.79,500,12,,8.0,8.0,False
1775022507.324855,sess-0010-84de5a97,react,SUCCESS,r3,calculate,success,7.05,500,12,,8.0,8.0,False
1775022507.332038,sess-0010-84de5a97,react,SUCCESS,r4,mock_heavy,success,809.41,500,28,,8.0,8.0,False
1775022507.780587,sess-0018-9e1ec29f,react,SUCCESS,r1,mock_heavy,success,859.73,500,35,,5.0,5.0,False
1775022506.929111,sess-0003-0357f1b1,react,SUCCESS,r1,mock_heavy,success,808.36,500,18,,11.0,11.0,False
1775022507.737668,sess-0003-0357f1b1,react,SUCCESS,r2,web_fetch,success,237.71,500,24,,11.0,11.0,False
1775022507.975622,sess-0003-0357f1b1,react,SUCCESS,r3,mock_heavy,success,816.40,500,36,,11.0,11.0,False
1775022508.756859,sess-0035-70bd2f13,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1008.10,500,,,0.0,0.0,False
1775022508.326588,sess-0032-9769bdbf,react,SUCCESS,r1,mock_heavy,success,1448.44,500,52,,5.0,5.0,False
