timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775023084.135960,sess-0000-8b304739,react,SUCCESS,r1,calculate,success,6.13,500,0,,1.0,1.0,False
1775023084.371691,sess-0002-f531590d,react,SUCCESS,r1,calculate,success,10.99,500,0,,1.0,1.0,False
1775023084.535273,sess-0005-60f54c3b,react,SUCCESS,r1,calculate,success,9.28,500,0,,1.0,1.0,False
1775023084.169398,sess-0001-988f908b,react,CASCADE_FAILED,r1,mock_heavy,success,806.86,500,0,,6.0,0.0,False
1775023084.976393,sess-0001-988f908b,react,CASCADE_FAILED,r2,calculate,success,8.27,500,0,,6.0,0.0,False
1775023084.984778,sess-0001-988f908b,react,CASCADE_FAILED,r3,mock_heavy,rejected,1.90,500,,,6.0,0.0,False
1775023084.835011,sess-0011-9b093283,react,CASCADE_FAILED,r1,web_fetch,success,162.97,500,0,,1.0,0.0,False
1775023084.998090,sess-0011-9b093283,react,CASCADE_FAILED,r2,web_fetch,rejected,2.24,500,,,1.0,0.0,False
1775023084.521961,sess-0004-2f42cd61,react,CASCADE_FAILED,r1,web_fetch,success,160.67,500,0,,3.0,0.0,False
1775023084.682817,sess-0004-2f42cd61,react,CASCADE_FAILED,r2,web_fetch,success,161.28,500,0,,3.0,0.0,False
1775023084.844228,sess-0004-2f42cd61,react,CASCADE_FAILED,r3,web_fetch,success,158.62,500,0,,3.0,0.0,False
1775023085.002990,sess-0004-2f42cd61,react,CASCADE_FAILED,r4,mock_heavy,rejected,2.06,500,,,3.0,0.0,False
1775023085.259840,sess-0017-29515d37,react,SUCCESS,r1,calculate,success,12.94,500,0,,1.0,1.0,False
1775023085.190256,sess-0013-36e72728,react,SUCCESS,r1,web_fetch,success,157.24,500,0,,1.0,1.0,False
1775023084.551756,sess-0007-ccd30023,react,SUCCESS,r1,calculate,success,8.80,500,0,,6.0,6.0,False
1775023084.560668,sess-0007-ccd30023,react,SUCCESS,r2,mock_heavy,success,807.89,500,0,,6.0,6.0,False
1775023085.349025,sess-0019-339c3c33,react,SUCCESS,r1,calculate,success,38.04,500,0,,1.0,1.0,False
1775023085.206927,sess-0014-c0618487,react,CASCADE_FAILED,r1,calculate,success,6.18,500,0,,4.0,0.0,False
1775023085.213232,sess-0014-c0618487,react,CASCADE_FAILED,r2,calculate,success,6.04,500,0,,4.0,0.0,False
1775023085.219384,sess-0014-c0618487,react,CASCADE_FAILED,r3,calculate,success,6.34,500,0,,4.0,0.0,False
1775023085.225836,sess-0014-c0618487,react,CASCADE_FAILED,r4,web_fetch,success,159.76,500,0,,4.0,0.0,False
1775023085.385759,sess-0014-c0618487,react,CASCADE_FAILED,r5,mock_heavy,rejected,1.69,500,,,4.0,0.0,False
1775023085.373401,sess-0020-8ebd7833,react,CASCADE_FAILED,r1,calculate,success,15.70,500,0,,1.0,0.0,False
1775023085.389354,sess-0020-8ebd7833,react,CASCADE_FAILED,r2,web_fetch,rejected,1.86,500,,,1.0,0.0,False
1775023084.460435,sess-0003-b61fb3a0,react,CASCADE_FAILED,r1,mock_heavy,success,809.43,500,0,,6.0,0.0,False
1775023085.270039,sess-0003-b61fb3a0,react,CASCADE_FAILED,r2,web_fetch,success,158.61,500,0,,6.0,0.0,False
1775023085.428776,sess-0003-b61fb3a0,react,CASCADE_FAILED,r3,mock_heavy,rejected,1.91,500,,,6.0,0.0,False
1775023085.546873,sess-0025-95b8ef4a,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.44,500,,,0.0,0.0,False
1775023084.832640,sess-0010-c51e75de,react,SUCCESS,r1,calculate,success,12.95,500,0,,8.0,8.0,False
1775023084.845698,sess-0010-c51e75de,react,SUCCESS,r2,calculate,success,8.30,500,0,,8.0,8.0,False
1775023084.854262,sess-0010-c51e75de,react,SUCCESS,r3,calculate,success,7.17,500,0,,8.0,8.0,False
1775023084.861551,sess-0010-c51e75de,react,SUCCESS,r4,mock_heavy,success,810.77,500,0,,8.0,8.0,False
1775023085.775627,sess-0029-48a5009d,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.47,500,,,0.0,0.0,False
