timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775021034.559396,sess-0000-011c520a,react,SUCCESS,r1,calculate,success,8.44,500,1,,1.0,1.0,False
1775021034.793494,sess-0002-c690d802,react,SUCCESS,r1,calculate,success,8.01,500,3,,1.0,1.0,False
1775021034.956729,sess-0005-6a4d921a,react,SUCCESS,r1,calculate,success,5.19,500,6,,1.0,1.0,False
1775021035.255617,sess-0011-51044e2e,react,SUCCESS,r1,web_fetch,success,164.19,500,12,,4.0,4.0,False
1775021035.419942,sess-0011-51044e2e,react,SUCCESS,r2,web_fetch,success,158.92,500,13,,4.0,4.0,False
1775021035.579075,sess-0011-51044e2e,react,SUCCESS,r3,calculate,success,7.87,500,13,,4.0,4.0,False
1775021035.587081,sess-0011-51044e2e,react,SUCCESS,r4,calculate,success,7.52,500,13,,4.0,4.0,False
1775021035.611159,sess-0013-29eafe61,react,SUCCESS,r1,web_fetch,success,157.76,500,14,,1.0,1.0,False
1775021034.973182,sess-0007-64e4f3e6,react,SUCCESS,r1,calculate,success,3.65,500,8,,6.0,6.0,False
1775021034.976893,sess-0007-64e4f3e6,react,SUCCESS,r2,mock_heavy,success,806.71,500,15,,6.0,6.0,False
1775021035.253316,sess-0010-88a577e0,react,SUCCESS,r1,calculate,success,10.65,500,12,,8.0,8.0,False
1775021035.264036,sess-0010-88a577e0,react,SUCCESS,r2,calculate,success,6.72,500,12,,8.0,8.0,False
1775021035.270885,sess-0010-88a577e0,react,SUCCESS,r3,calculate,success,4.43,500,12,,8.0,8.0,False
1775021035.275432,sess-0010-88a577e0,react,SUCCESS,r4,mock_heavy,success,807.06,500,16,,8.0,8.0,False
1775021034.882243,sess-0003-9ecd6840,react,SUCCESS,r1,mock_heavy,success,807.73,500,14,,11.0,11.0,False
1775021035.690104,sess-0003-9ecd6840,react,SUCCESS,r2,web_fetch,success,158.22,500,16,,11.0,11.0,False
1775021035.848525,sess-0003-9ecd6840,react,SUCCESS,r3,mock_heavy,success,809.24,500,17,,11.0,11.0,False
1775021036.658005,sess-0017-f99a0f94,react,SUCCESS,r1,calculate,success,7.51,500,18,,1.0,1.0,False
1775021034.968365,sess-0006-eabf40f3,react,SUCCESS,r1,web_fetch,success,156.84,500,9,,12.0,12.0,False
1775021035.125262,sess-0006-eabf40f3,react,SUCCESS,r2,mock_heavy,success,806.73,500,16,,12.0,12.0,False
1775021035.932222,sess-0006-eabf40f3,react,SUCCESS,r3,mock_heavy,success,807.99,500,19,,12.0,12.0,False
1775021036.740348,sess-0006-eabf40f3,react,SUCCESS,r4,calculate,success,6.80,500,19,,12.0,12.0,False
1775021036.747364,sess-0019-254e02a5,react,SUCCESS,r1,calculate,success,6.51,500,20,,1.0,1.0,False
1775021035.769239,sess-0014-f6e8f220,react,SUCCESS,r1,calculate,success,6.84,500,15,,9.0,9.0,False
1775021035.776209,sess-0014-f6e8f220,react,SUCCESS,r2,calculate,success,9.21,500,15,,9.0,9.0,False
1775021035.785540,sess-0014-f6e8f220,react,SUCCESS,r3,calculate,success,6.76,500,16,,9.0,9.0,False
1775021035.792466,sess-0014-f6e8f220,react,SUCCESS,r4,web_fetch,success,158.83,500,16,,9.0,9.0,False
1775021035.951434,sess-0014-f6e8f220,react,SUCCESS,r5,mock_heavy,success,810.14,500,20,,9.0,9.0,False
1775021035.108577,sess-0008-82bcec46,react,SUCCESS,r1,calculate,success,7.08,500,9,,14.0,14.0,False
1775021035.115859,sess-0008-82bcec46,react,SUCCESS,r2,calculate,success,6.67,500,9,,14.0,14.0,False
1775021035.122652,sess-0008-82bcec46,react,SUCCESS,r3,mock_heavy,success,807.63,500,16,,14.0,14.0,False
1775021035.930419,sess-0008-82bcec46,react,SUCCESS,r4,web_fetch,success,158.18,500,17,,14.0,14.0,False
1775021036.088799,sess-0008-82bcec46,react,SUCCESS,r5,mock_heavy,success,807.96,500,20,,14.0,14.0,False
1775021036.897096,sess-0008-82bcec46,react,SUCCESS,r6,web_fetch,success,157.75,500,21,,14.0,14.0,False
1775021035.170374,sess-0009-acc8c209,react,SUCCESS,r1,web_fetch,success,158.45,500,12,,12.0,12.0,False
1775021035.328956,sess-0009-acc8c209,react,SUCCESS,r2,mock_heavy,success,806.46,500,17,,12.0,12.0,False
1775021036.135588,sess-0009-acc8c209,react,SUCCESS,r3,mock_heavy,success,806.37,500,21,,12.0,12.0,False
1775021036.942023,sess-0009-acc8c209,react,SUCCESS,r4,web_fetch,success,155.90,500,22,,12.0,12.0,False
1775021034.943852,sess-0004-3b2c3ac7,react,SUCCESS,r1,web_fetch,success,158.01,500,8,,15.0,15.0,False
1775021035.101990,sess-0004-3b2c3ac7,react,SUCCESS,r2,web_fetch,success,159.17,500,12,,15.0,15.0,False
1775021035.261290,sess-0004-3b2c3ac7,react,SUCCESS,r3,web_fetch,success,160.25,500,12,,15.0,15.0,False
1775021035.421667,sess-0004-3b2c3ac7,react,SUCCESS,r4,mock_heavy,success,808.10,500,17,,15.0,15.0,False
1775021036.229903,sess-0004-3b2c3ac7,react,SUCCESS,r5,web_fetch,success,158.50,500,16,,15.0,15.0,False
1775021036.388547,sess-0004-3b2c3ac7,react,SUCCESS,r6,calculate,success,7.57,500,17,,15.0,15.0,False
1775021036.396351,sess-0004-3b2c3ac7,react,SUCCESS,r7,mock_heavy,success,806.61,500,23,,15.0,15.0,False
1775021036.082722,sess-0016-9d5a7c3d,react,SUCCESS,r1,calculate,success,7.61,500,17,,9.0,9.0,False
1775021036.090441,sess-0016-9d5a7c3d,react,SUCCESS,r2,web_fetch,success,157.10,500,17,,9.0,9.0,False
1775021036.247672,sess-0016-9d5a7c3d,react,SUCCESS,r3,web_fetch,success,157.38,500,17,,9.0,9.0,False
1775021036.405180,sess-0016-9d5a7c3d,react,SUCCESS,r4,web_fetch,success,158.27,500,17,,9.0,9.0,False
1775021036.563645,sess-0016-9d5a7c3d,react,SUCCESS,r5,mock_heavy,success,807.74,500,23,,9.0,9.0,False
1775021035.491220,sess-0012-74c47b82,react,SUCCESS,r1,web_fetch,success,162.54,500,14,,13.0,13.0,False
1775021035.653892,sess-0012-74c47b82,react,SUCCESS,r2,mock_heavy,success,808.34,500,17,,13.0,13.0,False
1775021036.462420,sess-0012-74c47b82,react,SUCCESS,r3,mock_heavy,success,806.47,500,24,,13.0,13.0,False
1775021037.269030,sess-0012-74c47b82,react,SUCCESS,r4,web_fetch,success,155.04,500,24,,13.0,13.0,False
1775021037.424195,sess-0012-74c47b82,react,SUCCESS,r5,calculate,success,5.59,500,23,,13.0,13.0,False
1775021036.665752,sess-0018-8192952b,react,SUCCESS,r1,mock_heavy,success,809.22,500,24,,5.0,5.0,False
1775021036.754315,sess-0020-acf3297f,react,SUCCESS,r1,calculate,success,8.39,500,20,,7.0,7.0,False
1775021036.762774,sess-0020-acf3297f,react,SUCCESS,r2,web_fetch,success,157.90,500,21,,7.0,7.0,False
1775021036.920850,sess-0020-acf3297f,react,SUCCESS,r3,mock_heavy,success,807.02,500,25,,7.0,7.0,False
1775021036.761811,sess-0021-7c27a526,react,SUCCESS,r1,mock_heavy,success,807.99,500,25,,6.0,6.0,False
1775021037.569946,sess-0021-7c27a526,react,SUCCESS,r2,web_fetch,success,159.24,500,25,,6.0,6.0,False
1775021034.591628,sess-0001-775e1de9,react,SUCCESS,r1,mock_heavy,success,808.12,500,12,,22.0,22.0,False
