session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-a845efb7,react,SUCCESS,1,500,1.0,1.0,4.35,1775022601.737865,1775022601.742285
sess-0002-6e652b1e,react,SUCCESS,1,500,1.0,1.0,6.19,1775022601.971861,1775022601.978148
sess-0005-eb519fa1,react,SUCCESS,1,500,1.0,1.0,7.47,1775022602.135274,1775022602.142839
sess-0011-0476da63,react,SUCCESS,4,500,4.0,4.0,325.02,1775022602.434350,1775022602.759821
sess-0013-aaba1219,react,SUCCESS,1,500,1.0,1.0,156.49,1775022602.788277,1775022602.944853
sess-0017-cad0fe1a,react,SUCCESS,1,500,1.0,1.0,98.80,1775022602.857962,1775022602.956892
sess-0007-b39e40f2,react,SUCCESS,2,500,6.0,6.0,813.58,1775022602.152583,1775022602.966388
sess-0019-9d75aaf3,react,SUCCESS,1,500,1.0,1.0,170.85,1775022602.946098,1775022603.117064
sess-0010-9089c68c,react,SUCCESS,4,500,8.0,8.0,818.01,1775022602.432122,1775022603.250379
sess-0018-e6684bd4,react,SUCCESS,1,500,5.0,5.0,865.20,1775022602.908091,1775022603.773445
sess-0003-dacbb0d3,react,SUCCESS,3,500,11.0,11.0,2146.70,1775022602.060818,1775022604.207808
sess-0035-52a8494d,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1005.66,1775022603.881901,1775022604.887684
sess-0032-5e53b8b7,react,SUCCESS,1,500,5.0,5.0,1453.56,1775022603.452693,1775022604.906332
sess-0029-f3f4a5d2,react,CASCADE_FAILED,4,500,1.0,0.0,1606.49,1775022603.372464,1775022604.979141
sess-0036-562e9a70,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.94,1775022603.992362,1775022604.999424
sess-0023-0bb8b3c6,react,CASCADE_FAILED,7,500,2.0,0.0,1929.97,1775022603.069660,1775022604.999873
sess-0037-76c30aa8,react,SUCCESS,1,500,1.0,1.0,1021.78,1775022604.017869,1775022605.039807
sess-0014-b0cb8763,react,SUCCESS,5,500,9.0,9.0,2234.16,1775022602.805659,1775022605.040359
sess-0021-383c2560,react,SUCCESS,2,500,6.0,6.0,2054.10,1775022603.034566,1775022605.088890
sess-0006-c2ac2b51,react,SUCCESS,4,500,12.0,12.0,3034.15,1775022602.147202,1775022605.181756
sess-0043-4e7404e0,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.21,1775022604.200778,1775022605.210127
sess-0020-581d42e2,react,SUCCESS,3,500,7.0,7.0,2241.66,1775022602.969992,1775022605.211949
sess-0030-47b1e929,react,SUCCESS,2,500,6.0,6.0,2235.98,1775022603.376224,1775022605.612537
sess-0009-4ad58991,react,SUCCESS,4,500,12.0,12.0,3350.39,1775022602.349454,1775022605.700172
sess-0050-50c5e9b4,react,SUCCESS,1,500,1.0,1.0,1121.75,1775022604.599007,1775022605.720915
sess-0008-cf0a259e,react,SUCCESS,6,500,14.0,14.0,3695.47,1775022602.287843,1775022605.983761
sess-0041-ddd07054,react,CASCADE_FAILED,3,500,1.0,0.0,2145.83,1775022604.151490,1775022606.297620
sess-0046-1b886193,react,SUCCESS,2,500,2.0,2.0,1905.58,1775022604.455305,1775022606.361204
sess-0058-b04441bd,react,SUCCESS,1,500,1.0,1.0,1018.65,1775022605.527908,1775022606.546718
sess-0016-0595cb0e,react,SUCCESS,5,500,9.0,9.0,3758.19,1775022602.833226,1775022606.591845
sess-0004-1223b045,react,SUCCESS,7,500,15.0,15.0,4582.04,1775022602.122374,1775022606.705092
sess-0033-1568d21d,react,SUCCESS,3,500,7.0,7.0,3312.80,1775022603.457571,1775022606.770651
sess-0027-99ac569b,react,SUCCESS,3,500,11.0,11.0,3692.15,1775022603.261871,1775022606.954388
sess-0012-09b1749e,react,SUCCESS,5,500,13.0,13.0,4547.04,1775022602.668698,1775022607.216325
sess-0051-a38c6b52,react,CASCADE_FAILED,4,500,5.0,0.0,2597.57,1775022604.887763,1775022607.485590
sess-0047-5e2a7990,react,CASCADE_FAILED,5,500,2.0,0.0,3048.75,1775022604.480776,1775022607.529794
sess-0001-2b492bda,react,SUCCESS,6,500,22.0,22.0,5786.28,1775022601.769622,1775022607.556547
sess-0068-826f8ded,react,SUCCESS,1,500,1.0,1.0,1086.57,1775022606.546777,1775022607.633501
sess-0052-323640ab,react,CASCADE_FAILED,4,500,2.0,0.0,2864.70,1775022604.933136,1775022607.798213
sess-0062-c4786fd6,react,CASCADE_FAILED,5,500,1.0,0.0,2184.46,1775022605.615017,1775022607.799709
sess-0063-27f4f67d,react,CASCADE_FAILED,4,500,1.0,0.0,2091.66,1775022605.733391,1775022607.825298
sess-0048-c7cba35e,react,SUCCESS,3,500,3.0,3.0,3337.87,1775022604.531163,1775022607.869280
sess-0072-2a7d66ce,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.25,1775022606.954482,1775022607.961858
sess-0042-172d7af5,react,SUCCESS,4,500,4.0,4.0,3804.95,1775022604.197902,1775022608.003385
sess-0056-708c7954,react,SUCCESS,2,500,6.0,6.0,2570.91,1775022605.504801,1775022608.076351
sess-0038-e3395b09,react,SUCCESS,4,500,8.0,8.0,4078.63,1775022604.025356,1775022608.104474
sess-0049-928761ae,react,SUCCESS,3,500,7.0,7.0,3603.51,1775022604.584359,1775022608.188137
sess-0054-288b41cb,react,SUCCESS,3,500,3.0,3.0,2964.30,1775022605.271930,1775022608.236674
sess-0057-4242c53b,react,SUCCESS,3,500,3.0,3.0,2757.34,1775022605.512349,1775022608.270029
sess-0028-3be982d3,react,SUCCESS,5,500,9.0,9.0,5424.31,1775022603.310515,1775022608.735656
sess-0086-37b5d744,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.75,1775022608.188215,1775022609.196244
sess-0087-dc240173,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.14,1775022608.236778,1775022609.245051
sess-0053-9260ce2e,react,CASCADE_FAILED,6,500,4.0,0.0,4129.08,1775022605.121272,1775022609.250882
sess-0088-ae8c67a8,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.04,1775022608.270113,1775022609.277225
