timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775021836.614035,sess-0000-3c7fd1ad,react,SUCCESS,r1,calculate,success,6.26,500,1,,1.0,1.0,False
1775021836.848043,sess-0002-4dc175e7,react,SUCCESS,r1,calculate,success,7.75,500,3,,1.0,1.0,False
1775021837.011539,sess-0005-13bf9e78,react,SUCCESS,r1,calculate,success,8.42,500,6,,1.0,1.0,False
1775021837.310866,sess-0011-5c0daf0a,react,SUCCESS,r1,web_fetch,success,160.62,500,12,,4.0,4.0,False
1775021837.471548,sess-0011-5c0daf0a,react,SUCCESS,r2,web_fetch,success,156.33,500,13,,4.0,4.0,False
1775021837.628015,sess-0011-5c0daf0a,react,SUCCESS,r3,calculate,success,6.35,500,13,,4.0,4.0,False
1775021837.634507,sess-0011-5c0daf0a,react,SUCCESS,r4,calculate,success,6.05,500,13,,4.0,4.0,False
1775021837.665186,sess-0013-78cb7db7,react,SUCCESS,r1,web_fetch,success,156.98,500,19,,1.0,1.0,False
1775021837.736438,sess-0017-119d442e,react,SUCCESS,r1,calculate,success,94.68,500,20,,1.0,1.0,False
1775021837.027977,sess-0007-32c07b8a,react,SUCCESS,r1,calculate,success,8.05,500,8,,6.0,6.0,False
1775021837.036154,sess-0007-32c07b8a,react,SUCCESS,r2,mock_heavy,success,807.27,500,20,,6.0,6.0,False
1775021837.826888,sess-0019-7b3c9a7b,react,SUCCESS,r1,calculate,success,165.20,500,25,,1.0,1.0,False
1775021837.308211,sess-0010-020abae6,react,SUCCESS,r1,calculate,success,12.47,500,12,,8.0,8.0,False
1775021837.320795,sess-0010-020abae6,react,SUCCESS,r2,calculate,success,5.29,500,12,,8.0,8.0,False
1775021837.326203,sess-0010-020abae6,react,SUCCESS,r3,calculate,success,6.22,500,12,,8.0,8.0,False
1775021837.332546,sess-0010-020abae6,react,SUCCESS,r4,mock_heavy,success,806.25,500,27,,8.0,8.0,False
1775021837.787070,sess-0018-003690d6,react,SUCCESS,r1,mock_heavy,success,868.68,500,29,,5.0,5.0,False
1775021836.936584,sess-0003-df56ef50,react,SUCCESS,r1,mock_heavy,success,808.23,500,18,,11.0,11.0,False
1775021837.744877,sess-0003-df56ef50,react,SUCCESS,r2,web_fetch,success,239.55,500,24,,11.0,11.0,False
1775021837.984559,sess-0003-df56ef50,react,SUCCESS,r3,mock_heavy,success,1089.98,500,30,,11.0,11.0,False
1775021837.681963,sess-0014-c9730d5b,react,SUCCESS,r1,calculate,success,24.81,500,16,,9.0,9.0,False
1775021837.706888,sess-0014-c9730d5b,react,SUCCESS,r2,calculate,success,38.48,500,18,,9.0,9.0,False
1775021837.745411,sess-0014-c9730d5b,react,SUCCESS,r3,calculate,success,102.38,500,20,,9.0,9.0,False
1775021837.847915,sess-0014-c9730d5b,react,SUCCESS,r4,web_fetch,success,495.04,500,29,,9.0,9.0,False
1775021838.343093,sess-0014-c9730d5b,react,SUCCESS,r5,mock_heavy,success,1277.99,500,30,,9.0,9.0,False
1775021837.914840,sess-0021-4ce83ad5,react,SUCCESS,r1,mock_heavy,success,890.12,500,30,,6.0,6.0,False
1775021838.805151,sess-0021-4ce83ad5,react,SUCCESS,r2,web_fetch,success,832.76,500,31,,6.0,6.0,False
1775021837.023519,sess-0006-5a1d92ed,react,SUCCESS,r1,web_fetch,success,158.42,500,9,,12.0,12.0,False
1775021837.182136,sess-0006-5a1d92ed,react,SUCCESS,r2,mock_heavy,success,812.25,500,25,,12.0,12.0,False
1775021837.994499,sess-0006-5a1d92ed,react,SUCCESS,r3,mock_heavy,success,1114.53,500,31,,12.0,12.0,False
1775021839.109135,sess-0006-5a1d92ed,react,SUCCESS,r4,calculate,success,546.50,500,32,,12.0,12.0,False
1775021837.850306,sess-0020-c1941e8e,react,SUCCESS,r1,calculate,success,145.49,500,25,,7.0,7.0,False
1775021837.995907,sess-0020-c1941e8e,react,SUCCESS,r2,web_fetch,success,508.02,500,29,,7.0,7.0,False
1775021838.504069,sess-0020-c1941e8e,react,SUCCESS,r3,mock_heavy,success,1164.63,500,33,,7.0,7.0,False
1775021837.225491,sess-0009-288e8a92,react,SUCCESS,r1,web_fetch,success,156.76,500,12,,12.0,12.0,False
1775021837.382351,sess-0009-288e8a92,react,SUCCESS,r2,mock_heavy,success,806.70,500,28,,12.0,12.0,False
1775021838.189189,sess-0009-288e8a92,react,SUCCESS,r3,mock_heavy,success,1281.38,500,31,,12.0,12.0,False
1775021839.470705,sess-0009-288e8a92,react,SUCCESS,r4,web_fetch,success,587.93,500,34,,12.0,12.0,False
1775021837.163166,sess-0008-24fea97d,react,SUCCESS,r1,calculate,success,7.82,500,9,,14.0,14.0,False
1775021837.171047,sess-0008-24fea97d,react,SUCCESS,r2,calculate,success,5.09,500,9,,14.0,14.0,False
1775021837.176305,sess-0008-24fea97d,react,SUCCESS,r3,mock_heavy,success,809.41,500,25,,14.0,14.0,False
1775021837.985825,sess-0008-24fea97d,react,SUCCESS,r4,web_fetch,success,456.26,500,29,,14.0,14.0,False
1775021838.442222,sess-0008-24fea97d,react,SUCCESS,r5,mock_heavy,success,1190.12,500,30,,14.0,14.0,False
1775021839.632483,sess-0008-24fea97d,react,SUCCESS,r6,web_fetch,success,605.96,500,35,,14.0,14.0,False
1775021837.711175,sess-0016-fd5fe147,react,SUCCESS,r1,calculate,success,114.14,500,19,,9.0,9.0,False
1775021837.825443,sess-0016-fd5fe147,react,SUCCESS,r2,web_fetch,success,311.91,500,27,,9.0,9.0,False
1775021838.137485,sess-0016-fd5fe147,react,SUCCESS,r3,web_fetch,success,538.26,500,30,,9.0,9.0,False
1775021838.675883,sess-0016-fd5fe147,react,SUCCESS,r4,web_fetch,success,767.58,500,31,,9.0,9.0,False
1775021839.443604,sess-0016-fd5fe147,react,SUCCESS,r5,mock_heavy,success,1138.12,500,35,,9.0,9.0,False
1775021838.656014,sess-0029-4910875c,react,SUCCESS,r1,web_fetch,success,620.04,500,31,,4.0,4.0,False
1775021839.276190,sess-0029-4910875c,react,SUCCESS,r2,calculate,success,409.14,500,34,,4.0,4.0,False
1775021839.685464,sess-0029-4910875c,react,SUCCESS,r3,web_fetch,success,808.79,500,36,,4.0,4.0,False
1775021840.494441,sess-0029-4910875c,react,SUCCESS,r4,calculate,success,181.96,500,36,,4.0,4.0,False
1775021838.143141,sess-0027-780610df,react,SUCCESS,r1,mock_heavy,success,1221.48,500,31,,11.0,11.0,False
1775021839.364760,sess-0027-780610df,react,SUCCESS,r2,mock_heavy,success,1138.27,500,36,,11.0,11.0,False
1775021840.503159,sess-0027-780610df,react,SUCCESS,r3,calculate,success,183.94,500,37,,11.0,11.0,False
1775021840.582150,sess-0037-2a3c8dec,react,SUCCESS,r1,calculate,success,118.66,500,38,,1.0,1.0,False
1775021837.545287,sess-0012-6cfb6649,react,SUCCESS,r1,web_fetch,success,159.74,500,16,,13.0,13.0,False
1775021837.705155,sess-0012-6cfb6649,react,SUCCESS,r2,mock_heavy,success,807.60,500,29,,13.0,13.0,False
1775021838.512887,sess-0012-6cfb6649,react,SUCCESS,r3,mock_heavy,success,1250.87,500,34,,13.0,13.0,False
1775021839.763853,sess-0012-6cfb6649,react,SUCCESS,r4,web_fetch,success,852.77,500,36,,13.0,13.0,False
1775021840.616747,sess-0012-6cfb6649,react,SUCCESS,r5,calculate,success,87.19,500,38,,13.0,13.0,False
1775021839.074633,sess-0030-707694f1,react,SUCCESS,r1,mock_heavy,success,1381.46,500,36,,6.0,6.0,False
1775021840.456214,sess-0030-707694f1,react,SUCCESS,r2,calculate,success,252.02,500,39,,6.0,6.0,False
1775021839.638188,sess-0032-ca824c7d,react,SUCCESS,r1,mock_heavy,success,1357.58,500,40,,5.0,5.0,False
1775021836.998267,sess-0004-6d91a551,react,SUCCESS,r1,web_fetch,success,160.31,500,8,,15.0,15.0,False
1775021837.158714,sess-0004-6d91a551,react,SUCCESS,r2,web_fetch,success,160.44,500,12,,15.0,15.0,False
1775021837.319280,sess-0004-6d91a551,react,SUCCESS,r3,web_fetch,success,157.04,500,12,,15.0,15.0,False
1775021837.476382,sess-0004-6d91a551,react,SUCCESS,r4,mock_heavy,success,806.97,500,29,,15.0,15.0,False
1775021838.283543,sess-0004-6d91a551,react,SUCCESS,r5,web_fetch,success,568.99,500,29,,15.0,15.0,False
1775021838.852669,sess-0004-6d91a551,react,SUCCESS,r6,calculate,success,786.86,500,31,,15.0,15.0,False
