session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-a84d6093,react,SUCCESS,1,500,1.0,1.0,6.62,1775022260.898256,1775022260.904932
sess-0002-51a81a13,react,SUCCESS,1,500,1.0,1.0,10.23,1775022261.131825,1775022261.142323
sess-0005-b3a83b98,react,SUCCESS,1,500,1.0,1.0,8.50,1775022261.296630,1775022261.305288
sess-0011-0c16622b,react,SUCCESS,4,500,4.0,4.0,334.93,1775022261.595404,1775022261.930823
sess-0017-25702f50,react,SUCCESS,1,500,1.0,1.0,15.70,1775022262.021537,1775022262.037393
sess-0013-fb58f92c,react,SUCCESS,1,500,1.0,1.0,963.68,1775022261.950499,1775022262.914342
sess-0007-43751d37,react,SUCCESS,2,500,6.0,6.0,1622.06,1775022261.313356,1775022262.935731
sess-0019-2f24bcab,react,SUCCESS,1,500,1.0,1.0,159.26,1775022262.916047,1775022263.075424
sess-0010-257f145c,react,SUCCESS,4,500,8.0,8.0,2619.67,1775022261.593178,1775022264.213435
sess-0018-b6c4a569,react,SUCCESS,1,500,5.0,5.0,1840.61,1775022262.876948,1775022264.717716
sess-0003-52fb6ed4,react,SUCCESS,3,500,11.0,11.0,3643.26,1775022261.221124,1775022264.864998
sess-0035-a1c2ca41,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.53,1775022264.827818,1775022265.835547
sess-0032-435070a7,react,SUCCESS,1,500,5.0,5.0,1447.37,1775022264.397789,1775022265.845313
sess-0038-0865ff3d,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.80,1775022264.970795,1775022265.977768
sess-0037-194b5ddf,react,SUCCESS,1,500,1.0,1.0,1016.79,1775022264.963536,1775022265.980458
sess-0014-e24b2642,react,SUCCESS,5,500,9.0,9.0,4025.05,1775022261.967294,1775022265.993173
sess-0024-f3c49200,react,CASCADE_FAILED,4,500,5.0,0.0,3001.76,1775022263.071350,1775022266.073287
