session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-0e3d3c79,react,SUCCESS,1,500,1.0,1.0,8.94,1775023286.347076,1775023286.356145
sess-0002-3c062ed2,react,SUCCESS,1,500,1.0,1.0,7.57,1775023286.581820,1775023286.589481
sess-0005-793a7ce5,react,SUCCESS,1,500,1.0,1.0,9.10,1775023286.744027,1775023286.753226
sess-0011-e3a9bd3e,react,SUCCESS,4,500,4.0,4.0,338.11,1775023287.043691,1775023287.382353
sess-0018-3fd9a7b0,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.48,1775023287.519964,1775023287.523528
sess-0013-488c1981,react,SUCCESS,1,500,1.0,1.0,158.31,1775023287.397828,1775023287.556341
sess-0019-035b52fe,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.65,1775023287.558851,1775023287.561610
sess-0007-13a21981,react,SUCCESS,2,500,6.0,6.0,816.50,1775023286.760124,1775023287.576883
sess-0017-5727f698,react,SUCCESS,1,500,1.0,1.0,112.44,1775023287.468758,1775023287.581277
sess-0020-1bb23a42,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.36,1775023287.582475,1775023287.584886
sess-0021-42db5af8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.40,1775023287.646618,1775023287.650151
sess-0022-f5d836ef,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.32,1775023287.657636,1775023287.661074
sess-0023-f53bb53f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.92,1775023287.681618,1775023287.684667
sess-0024-5bd245bb,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.63,1775023287.712842,1775023287.715581
sess-0006-f618447e,react,CASCADE_FAILED,4,500,6.0,0.0,971.59,1775023286.755748,1775023287.727629
sess-0003-1e076c6a,react,CASCADE_FAILED,3,500,6.0,0.0,1066.55,1775023286.670106,1775023287.736969
sess-0025-2057a738,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.50,1775023287.754453,1775023287.758066
sess-0010-7d210cca,react,SUCCESS,4,500,8.0,8.0,839.66,1775023287.041314,1775023287.881498
sess-0009-60c2d421,react,CASCADE_FAILED,4,500,6.0,0.0,972.14,1775023286.958030,1775023287.930606
sess-0028-22acb5de,react,CASCADE_FAILED,5,500,1.0,0.0,10.82,1775023287.922170,1775023287.933245
sess-0026-b39e1e4c,react,CASCADE_FAILED,6,500,1.0,0.0,160.84,1775023287.857665,1775023288.018801
sess-0012-267690d1,react,CASCADE_FAILED,5,500,6.0,0.0,982.56,1775023287.278021,1775023288.260915
sess-0015-6648ea70,react,CASCADE_FAILED,7,500,6.0,0.0,858.09,1775023287.428123,1775023288.286589
sess-0037-cea02ad0,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.10,1775023288.629960,1775023288.633152
sess-0038-d45280bd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.00,1775023288.637606,1775023288.640717
sess-0014-83dbf146,react,SUCCESS,5,500,9.0,9.0,1264.17,1775023287.414282,1775023288.679000
sess-0029-aa039898,react,SUCCESS,4,500,4.0,4.0,700.17,1775023287.982603,1775023288.683232
sess-0027-de23bad3,react,CASCADE_FAILED,3,500,5.0,0.0,811.01,1775023287.873498,1775023288.684599
sess-0039-894f8c72,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.75,1775023288.715158,1775023288.718131
sess-0040-01e85097,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.43,1775023288.755677,1775023288.759423
sess-0041-f37e2e31,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.41,1775023288.764905,1775023288.768508
sess-0042-c9a8c442,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.03,1775023288.810884,1775023288.814025
sess-0030-834e6167,react,SUCCESS,2,500,6.0,6.0,830.45,1775023287.986589,1775023288.817233
sess-0043-b10a2650,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.15,1775023288.814219,1775023288.817457
sess-0034-fa7adf0c,react,SUCCESS,6,500,6.0,6.0,554.92,1775023288.267595,1775023288.823137
sess-0016-7b7469cf,react,SUCCESS,5,500,9.0,9.0,1389.74,1775023287.442976,1775023288.833248
