session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-9c3a3a0a,react,SUCCESS,1,500,1.0,1.0,6.65,1775020586.587307,1775020586.594029
sess-0002-e67ae5e8,react,SUCCESS,1,500,1.0,1.0,7.83,1775020586.821024,1775020586.829070
sess-0005-0d6aa0db,react,SUCCESS,1,500,1.0,1.0,7.07,1775020586.984551,1775020586.991742
sess-0011-e3a51681,react,SUCCESS,4,500,4.0,4.0,330.78,1775020587.283830,1775020587.615210
sess-0013-b25b08d2,react,SUCCESS,1,500,1.0,1.0,157.51,1775020587.638873,1775020587.796785
sess-0007-c0e75118,react,SUCCESS,2,500,6.0,6.0,812.70,1775020587.000742,1775020587.813637
sess-0010-e3d636f6,react,SUCCESS,4,500,8.0,8.0,830.70,1775020587.281811,1775020588.113033
sess-0003-632556ec,react,SUCCESS,3,500,11.0,11.0,1772.08,1775020586.909650,1775020588.682113
sess-0017-3b5bac2d,react,SUCCESS,1,500,1.0,1.0,6.56,1775020588.682209,1775020588.688904
sess-0006-85bf81b0,react,SUCCESS,4,500,12.0,12.0,1775.61,1775020586.996019,1775020588.772089
sess-0019-c722df76,react,SUCCESS,1,500,1.0,1.0,6.29,1775020588.772249,1775020588.778672
sess-0014-6ca419d7,react,SUCCESS,5,500,9.0,9.0,982.80,1775020587.796900,1775020588.780372
sess-0008-b74e9be7,react,SUCCESS,6,500,14.0,14.0,1937.24,1775020587.136111,1775020589.073960
sess-0009-f43c1897,react,SUCCESS,4,500,12.0,12.0,1928.91,1775020587.198662,1775020589.128135
sess-0004-c8900ee1,react,SUCCESS,7,500,15.0,15.0,2254.30,1775020586.971436,1775020589.226619
sess-0016-22729f5d,react,SUCCESS,5,500,9.0,9.0,1285.97,1775020588.113125,1775020589.399754
sess-0012-5b28107f,react,SUCCESS,5,500,13.0,13.0,1941.18,1775020587.518403,1775020589.460263
sess-0018-a739c1f1,react,SUCCESS,1,500,5.0,5.0,807.17,1775020588.688987,1775020589.496242
sess-0021-b6515301,react,SUCCESS,2,500,6.0,6.0,966.60,1775020588.780445,1775020589.747269
sess-0020-e828b9db,react,SUCCESS,3,500,7.0,7.0,971.36,1775020588.778751,1775020589.750453
sess-0001-e5e6574f,react,SUCCESS,6,500,22.0,22.0,3395.47,1775020586.619411,1775020590.015940
sess-0029-4dda46bc,react,SUCCESS,4,500,4.0,4.0,331.09,1775020589.750546,1775020590.082270
sess-0028-cf1f6620,react,SUCCESS,5,500,9.0,9.0,984.60,1775020589.747306,1775020590.732608
sess-0026-86e9a2a2,react,SUCCESS,6,500,10.0,10.0,1293.57,1775020589.460305,1775020590.754730
sess-0030-e8469766,react,SUCCESS,2,500,6.0,6.0,815.32,1775020590.016041,1775020590.831646
sess-0034-03739299,react,SUCCESS,6,500,6.0,6.0,40.08,1775020590.831746,1775020590.872561
sess-0035-e8b6fd63,react,SUCCESS,5,500,5.0,5.0,181.79,1775020590.872652,1775020591.055513
sess-0015-b28fdf9b,react,SUCCESS,7,500,23.0,23.0,3249.42,1775020587.813712,1775020591.064065
sess-0037-23bcbf53,react,SUCCESS,1,500,1.0,1.0,6.04,1775020591.064218,1775020591.070378
