session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-3f43d2be,react,SUCCESS,1,500,1.0,1.0,5.37,1775023104.470538,1775023104.475960
sess-0002-868e5e05,react,SUCCESS,1,500,1.0,1.0,11.50,1775023104.705135,1775023104.716786
sess-0005-a8c7073f,react,SUCCESS,1,500,1.0,1.0,9.14,1775023104.868497,1775023104.877791
sess-0011-b9415598,react,SUCCESS,4,500,4.0,4.0,337.16,1775023105.167301,1775023105.504968
sess-0018-73cf5a82,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.63,1775023105.643519,1775023105.647270
sess-0013-6e4c5949,react,SUCCESS,1,500,1.0,1.0,158.08,1775023105.521477,1775023105.679796
sess-0019-269a2c92,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.77,1775023105.682208,1775023105.685084
sess-0016-c858ded0,react,CASCADE_FAILED,5,500,1.0,0.0,118.26,1775023105.566936,1775023105.685609
sess-0017-f0cf0a76,react,SUCCESS,1,500,1.0,1.0,95.36,1775023105.592041,1775023105.687527
sess-0007-3006e474,react,SUCCESS,2,500,6.0,6.0,816.75,1775023104.884736,1775023105.701736
sess-0021-8a6666f8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.30,1775023105.770615,1775023105.773113
sess-0022-a7b2525b,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.29,1775023105.781742,1775023105.784159
sess-0010-aec045f2,react,SUCCESS,4,500,8.0,8.0,839.34,1775023105.164998,1775023106.004879
sess-0029-2644f912,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.91,1775023106.112354,1775023106.116398
sess-0030-232644b7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.01,1775023106.116693,1775023106.118815
sess-0001-97b98778,react,CASCADE_FAILED,6,500,11.0,0.0,1626.37,1775023104.503382,1775023106.130376
sess-0004-034227ad,react,CASCADE_FAILED,7,500,8.0,0.0,1291.40,1775023104.855054,1775023106.147077
sess-0008-c7fdf920,react,CASCADE_FAILED,6,500,8.0,0.0,1130.06,1775023105.019920,1775023106.150531
sess-0023-e8406c1a,react,CASCADE_FAILED,7,500,2.0,0.0,346.73,1775023105.805740,1775023106.152853
sess-0031-63bf781a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.88,1775023106.180323,1775023106.182311
sess-0032-2a7e0974,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.13,1775023106.193849,1775023106.196089
sess-0033-d95daa1e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.30,1775023106.199597,1775023106.202012
sess-0026-683513b8,react,CASCADE_FAILED,6,500,1.0,0.0,302.60,1775023105.983945,1775023106.286896
sess-0034-475b6033,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.18,1775023106.398737,1775023106.401029
sess-0015-4e33c4e9,react,CASCADE_FAILED,7,500,6.0,0.0,857.43,1775023105.551819,1775023106.409577
sess-0003-157e3a06,react,SUCCESS,3,500,11.0,11.0,1862.91,1775023104.793460,1775023106.656761
sess-0036-078705ef,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.24,1775023106.735290,1775023106.737663
sess-0037-d4284b1e,react,SUCCESS,1,500,1.0,1.0,44.61,1775023106.760315,1775023106.805061
sess-0006-3e1bf0c8,react,SUCCESS,4,500,12.0,12.0,1937.53,1775023104.880367,1775023106.818362
sess-0014-dde20fb7,react,SUCCESS,5,500,9.0,9.0,1282.91,1775023105.537982,1775023106.821595
sess-0035-a5d03297,react,SUCCESS,5,500,5.0,5.0,206.03,1775023106.624460,1775023106.831172
sess-0040-e2318c7d,react,CASCADE_FAILED,7,500,1.0,0.0,8.67,1775023106.885455,1775023106.894376
sess-0041-eee1e78f,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.01,1775023106.894593,1775023106.896706
sess-0020-56fc46ae,react,SUCCESS,3,500,7.0,7.0,1251.16,1775023105.707211,1775023106.958880
sess-0039-5cf4c1de,react,CASCADE_FAILED,5,500,1.0,0.0,159.44,1775023106.845662,1775023107.005354
sess-0042-8cf46948,react,SUCCESS,4,500,4.0,4.0,191.79,1775023106.941189,1775023107.133457
sess-0046-11a5be7c,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.02,1775023107.199149,1775023107.201285
sess-0028-b2554362,react,CASCADE_FAILED,5,500,6.0,0.0,1160.82,1775023106.050362,1775023107.211528
sess-0047-9ea8e08f,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.08,1775023107.226008,1775023107.228201
sess-0009-b4a00a06,react,SUCCESS,4,500,12.0,12.0,2167.41,1775023105.082055,1775023107.250063
sess-0043-b811ce08,react,CASCADE_FAILED,5,500,2.0,0.0,321.84,1775023106.944704,1775023107.267000
sess-0048-d69bbf67,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.92,1775023107.275542,1775023107.277580
sess-0045-a83abff0,react,CASCADE_FAILED,6,500,1.0,0.0,162.04,1775023107.126116,1775023107.288391
sess-0049-e78acbc3,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.06,1775023107.328890,1775023107.331076
sess-0012-afed5900,react,SUCCESS,5,500,13.0,13.0,1946.93,1775023105.401639,1775023107.349283
sess-0050-4ceb2231,react,SUCCESS,1,500,1.0,1.0,159.84,1775023107.342964,1775023107.502941
sess-0025-126a2ccc,react,CASCADE_FAILED,5,500,10.0,0.0,1783.95,1775023105.880246,1775023107.664546
sess-0052-6d1d3d29,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.86,1775023107.677273,1775023107.679251
sess-0027-ead54749,react,CASCADE_FAILED,3,500,10.0,0.0,1767.32,1775023105.999915,1775023107.767621
sess-0038-047e4534,react,CASCADE_FAILED,4,500,7.0,0.0,1008.18,1775023106.768088,1775023107.776740
sess-0053-a824d976,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.10,1775023107.865511,1775023107.867868
sess-0044-5938e9a9,react,SUCCESS,6,500,10.0,10.0,849.11,1775023107.105253,1775023107.955091
sess-0054-76dc040a,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.72,1775023108.016666,1775023108.019527
sess-0057-6b877739,react,SUCCESS,3,500,3.0,3.0,27.02,1775023108.256299,1775023108.283943
sess-0051-37d12035,react,CASCADE_FAILED,4,500,6.0,0.0,818.16,1775023107.576692,1775023108.395211
sess-0058-5f25e0f1,react,SUCCESS,1,500,1.0,1.0,160.92,1775023108.273278,1775023108.434330
sess-0068-07d007e2,react,SUCCESS,1,500,1.0,1.0,88.37,1775023108.706775,1775023108.795272
sess-0024-fd10b455,react,SUCCESS,4,500,20.0,20.0,3240.46,1775023105.837440,1775023109.078438
sess-0056-21a31462,react,SUCCESS,2,500,6.0,6.0,847.62,1775023108.249042,1775023109.097013
sess-0059-3d56121a,react,CASCADE_FAILED,4,500,6.0,0.0,820.41,1775023108.276536,1775023109.097272
sess-0055-4285f22e,react,CASCADE_FAILED,7,500,9.0,0.0,1024.64,1775023108.078076,1775023109.103422
sess-0071-9c2532dd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.78,1775023109.102042,1775023109.103917
sess-0072-06208303,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.02,1775023109.118395,1775023109.121526
sess-0073-55ce5f56,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1775023109.120076,1775023109.121945
sess-0063-1f6ea517,react,SUCCESS,4,500,4.0,4.0,735.98,1775023108.478374,1775023109.214856
