timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022370.457634,sess-0000-46146698,react,SUCCESS,r1,calculate,success,7.02,500,17,,1.0,1.0,False
1775022370.692404,sess-0002-c7684d0e,react,SUCCESS,r1,calculate,success,10.25,500,15,,1.0,1.0,False
1775022370.856750,sess-0005-17da32b3,react,SUCCESS,r1,calculate,success,8.06,500,13,,1.0,1.0,False
1775022371.156977,sess-0011-a0c238cf,react,SUCCESS,r1,web_fetch,success,163.81,500,10,,4.0,4.0,False
1775022371.321000,sess-0011-a0c238cf,react,SUCCESS,r2,web_fetch,success,158.92,500,8,,4.0,4.0,False
1775022371.480075,sess-0011-a0c238cf,react,SUCCESS,r3,calculate,success,8.13,500,7,,4.0,4.0,False
1775022371.488343,sess-0011-a0c238cf,react,SUCCESS,r4,calculate,success,7.65,500,7,,4.0,4.0,False
1775022371.511771,sess-0013-c7566b63,react,SUCCESS,r1,web_fetch,success,157.95,500,6,,1.0,1.0,False
1775022371.583480,sess-0017-70d53a59,react,SUCCESS,r1,calculate,success,96.66,500,6,,1.0,1.0,False
1775022370.873932,sess-0007-d36c5838,react,SUCCESS,r1,calculate,success,8.17,500,13,,6.0,6.0,False
1775022370.882271,sess-0007-d36c5838,react,SUCCESS,r2,mock_heavy,success,807.71,500,13,,6.0,6.0,False
1775022371.673941,sess-0019-90901e8e,react,SUCCESS,r1,calculate,success,171.69,500,5,,1.0,1.0,False
1775022371.154799,sess-0010-079e506b,react,SUCCESS,r1,calculate,success,16.19,500,10,,8.0,8.0,False
1775022371.171143,sess-0010-079e506b,react,SUCCESS,r2,calculate,success,6.40,500,10,,8.0,8.0,False
1775022371.177679,sess-0010-079e506b,react,SUCCESS,r3,calculate,success,6.68,500,10,,8.0,8.0,False
1775022371.184489,sess-0010-079e506b,react,SUCCESS,r4,mock_heavy,success,808.81,500,10,,8.0,8.0,False
1775022371.634355,sess-0018-a9379d09,react,SUCCESS,r1,mock_heavy,success,868.10,500,5,,5.0,5.0,False
1775022370.781546,sess-0003-68c319a9,react,SUCCESS,r1,mock_heavy,success,810.69,500,14,,11.0,11.0,False
1775022371.592378,sess-0003-68c319a9,react,SUCCESS,r2,web_fetch,success,244.78,500,6,,11.0,11.0,False
1775022371.837292,sess-0003-68c319a9,react,SUCCESS,r3,mock_heavy,success,1012.57,500,3,,11.0,11.0,False
1775022371.528421,sess-0014-d67b3087,react,SUCCESS,r1,calculate,success,28.95,500,6,,9.0,9.0,False
1775022371.557536,sess-0014-d67b3087,react,SUCCESS,r2,calculate,success,36.27,500,6,,9.0,9.0,False
1775022371.593933,sess-0014-d67b3087,react,SUCCESS,r3,calculate,success,100.22,500,6,,9.0,9.0,False
1775022371.694270,sess-0014-d67b3087,react,SUCCESS,r4,web_fetch,success,301.68,500,5,,9.0,9.0,False
1775022371.996070,sess-0014-d67b3087,react,SUCCESS,r5,mock_heavy,success,1347.55,500,1,,9.0,9.0,False
1775022371.558618,sess-0016-c2e45c0d,react,CASCADE_FAILED,r1,calculate,success,113.92,500,6,,3.0,0.0,False
1775022371.672663,sess-0016-c2e45c0d,react,CASCADE_FAILED,r2,web_fetch,success,317.64,500,5,,3.0,0.0,False
1775022371.990443,sess-0016-c2e45c0d,react,CASCADE_FAILED,r3,web_fetch,success,565.11,500,2,,3.0,0.0,False
1775022372.555876,sess-0016-c2e45c0d,react,CASCADE_FAILED,r4,web_fetch,error,1007.07,500,,,3.0,0.0,False
1775022373.335553,sess-0050-37301895,react,SUCCESS,r1,web_fetch,success,241.41,500,156,,1.0,1.0,False
1775022372.749490,sess-0037-b0c2e76b,react,REJECTED_AT_STEP_0,r1,calculate,error,1009.92,500,,,0.0,0.0,False
1775022372.182879,sess-0032-ee505602,react,SUCCESS,r1,mock_heavy,success,1585.14,500,21,,5.0,5.0,False
1775022371.697645,sess-0020-7bd6e22c,react,SUCCESS,r1,calculate,success,154.15,500,4,,7.0,7.0,False
1775022371.851964,sess-0020-7bd6e22c,react,SUCCESS,r2,web_fetch,success,462.18,500,3,,7.0,7.0,False
1775022372.314300,sess-0020-7bd6e22c,react,SUCCESS,r3,mock_heavy,success,1472.51,500,40,,7.0,7.0,False
1775022371.773517,sess-0022-ddcbc7f6,react,CASCADE_FAILED,r1,mock_heavy,success,1024.78,500,4,,5.0,0.0,False
1775022372.798373,sess-0022-ddcbc7f6,react,CASCADE_FAILED,r2,mock_heavy,error,1006.75,500,,,5.0,0.0,False
1775022371.761796,sess-0021-3f5e5865,react,SUCCESS,r1,mock_heavy,success,892.59,500,4,,6.0,6.0,False
1775022372.654528,sess-0021-3f5e5865,react,SUCCESS,r2,web_fetch,success,1155.93,500,79,,6.0,6.0,False
1775022372.106007,sess-0030-f327c699,react,SUCCESS,r1,mock_heavy,success,834.44,500,21,,6.0,6.0,False
1775022372.940515,sess-0030-f327c699,react,SUCCESS,r2,calculate,success,993.71,500,118,,6.0,6.0,False
1775022370.869522,sess-0006-ccdba79d,react,SUCCESS,r1,web_fetch,success,157.15,500,13,,12.0,12.0,False
1775022371.026808,sess-0006-ccdba79d,react,SUCCESS,r2,mock_heavy,success,814.23,500,11,,12.0,12.0,False
1775022371.841217,sess-0006-ccdba79d,react,SUCCESS,r3,mock_heavy,success,1103.51,500,3,,12.0,12.0,False
