session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-e8fbdce7,react,SUCCESS,1,500,1.0,1.0,6.49,1775022842.427243,1775022842.433788
sess-0002-34c579ca,react,SUCCESS,1,500,1.0,1.0,9.92,1775022842.661115,1775022842.671200
sess-0005-75fe39e6,react,SUCCESS,1,500,1.0,1.0,8.95,1775022842.824734,1775022842.833828
sess-0011-8e7bbd30,react,SUCCESS,4,500,4.0,4.0,336.64,1775022843.124409,1775022843.461690
sess-0013-f5ce173d,react,SUCCESS,1,500,1.0,1.0,158.53,1775022843.481312,1775022843.640040
sess-0017-8a4b64fa,react,SUCCESS,1,500,1.0,1.0,93.35,1775022843.551133,1775022843.644615
sess-0007-c44d4b14,react,SUCCESS,2,500,6.0,6.0,816.78,1775022842.842025,1775022843.659137
sess-0019-50b0bd24,react,SUCCESS,1,500,1.0,1.0,169.26,1775022843.641594,1775022843.811090
sess-0010-c0099de1,react,SUCCESS,4,500,8.0,8.0,835.87,1775022843.122132,1775022843.958683
sess-0018-148137c0,react,SUCCESS,1,500,5.0,5.0,1003.59,1775022843.602766,1775022844.606606
sess-0003-93cf90c9,react,SUCCESS,3,500,11.0,11.0,1865.09,1775022842.749737,1775022844.615405
sess-0023-b0043b04,react,CASCADE_FAILED,7,500,1.0,0.0,1360.66,1775022843.766080,1775022845.126981
sess-0014-2b59621c,react,SUCCESS,5,500,9.0,9.0,1684.46,1775022843.497949,1775022845.183115
sess-0015-03c8c23d,react,CASCADE_FAILED,7,500,6.0,0.0,1861.84,1775022843.511919,1775022845.374142
sess-0020-18422744,react,SUCCESS,3,500,7.0,7.0,1964.74,1775022843.665915,1775022845.631060
sess-0037-a895dec3,react,SUCCESS,1,500,1.0,1.0,951.88,1775022844.715023,1775022845.667048
sess-0021-32ee6816,react,SUCCESS,2,500,6.0,6.0,2000.49,1775022843.730385,1775022845.731143
sess-0032-55b96eaa,react,SUCCESS,1,500,5.0,5.0,1587.80,1775022844.148395,1775022845.736320
sess-0006-81d0cb90,react,SUCCESS,4,500,12.0,12.0,3030.70,1775022842.837387,1775022845.868669
sess-0009-a3dcc0d0,react,SUCCESS,4,500,12.0,12.0,3200.97,1775022843.039075,1775022846.240571
sess-0030-0728641d,react,SUCCESS,2,500,6.0,6.0,2230.56,1775022844.072021,1775022846.302843
sess-0050-61f90f64,react,SUCCESS,1,500,1.0,1.0,1084.43,1775022845.299983,1775022846.384572
sess-0051-c700a208,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.92,1775022845.533680,1775022846.541733
sess-0031-bbed33ad,react,CASCADE_FAILED,5,500,5.0,0.0,2592.03,1775022844.135057,1775022846.727314
sess-0008-24c7674e,react,SUCCESS,6,500,14.0,14.0,3859.41,1775022842.976805,1775022846.837104
sess-0016-ceeb2b10,react,SUCCESS,5,500,9.0,9.0,3559.64,1775022843.525697,1775022847.086032
sess-0046-e2ff74e5,react,SUCCESS,2,500,2.0,2.0,1981.08,1775022845.155409,1775022847.136663
sess-0034-fcdfb037,react,CASCADE_FAILED,6,500,2.0,0.0,2864.18,1775022844.352633,1775022847.217185
sess-0058-2d8e8abd,react,SUCCESS,1,500,1.0,1.0,1103.79,1775022846.228030,1775022847.332057
sess-0048-f34e3860,react,SUCCESS,3,500,3.0,3.0,2321.57,1775022845.231809,1775022847.554058
sess-0004-fdd2032d,react,SUCCESS,7,500,15.0,15.0,4792.82,1775022842.811675,1775022847.605472
sess-0036-aec53b25,react,CASCADE_FAILED,3,500,2.0,0.0,2926.36,1775022844.689427,1775022847.616249
sess-0068-666f7f4d,react,SUCCESS,1,500,1.0,1.0,1002.79,1775022846.660618,1775022847.663665
sess-0029-d9a55c16,react,SUCCESS,4,500,4.0,4.0,3657.16,1775022844.068587,1775022847.726424
sess-0027-0a2a98ae,react,SUCCESS,3,500,11.0,11.0,3813.12,1775022843.958976,1775022847.772474
sess-0033-cb938a0e,react,SUCCESS,3,500,7.0,7.0,3656.04,1775022844.153190,1775022847.809592
sess-0041-159925b1,react,SUCCESS,3,500,3.0,3.0,3212.46,1775022844.849591,1775022848.062477
sess-0026-95b4b6fa,react,CASCADE_FAILED,6,500,7.0,0.0,4184.40,1775022843.943992,1775022848.128978
sess-0049-507b0595,react,SUCCESS,3,500,7.0,7.0,2845.78,1775022845.285317,1775022848.131408
sess-0074-d17ddb91,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.06,1775022847.186874,1775022848.194361
sess-0012-5cc38aca,react,SUCCESS,5,500,13.0,13.0,4844.33,1775022843.359958,1775022848.204836
sess-0073-60eeef91,react,CASCADE_FAILED,5,500,1.0,0.0,1140.57,1775022847.073411,1775022848.214269
sess-0001-bbf85d8a,react,SUCCESS,6,500,22.0,22.0,5790.59,1775022842.459303,1775022848.250643
sess-0047-666fc28c,react,CASCADE_FAILED,5,500,2.0,0.0,3133.20,1775022845.181384,1775022848.315005
sess-0064-d8d178db,react,CASCADE_FAILED,3,500,5.0,0.0,1913.04,1775022846.464018,1775022848.377422
sess-0060-e58b2be0,react,CASCADE_FAILED,5,500,1.0,0.0,2122.21,1775022846.260089,1775022848.382544
sess-0063-fecc3474,react,CASCADE_FAILED,4,500,1.0,0.0,2072.81,1775022846.434069,1775022848.507124
sess-0080-6904629e,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.86,1775022847.504081,1775022848.513073
sess-0078-64bcca50,react,CASCADE_FAILED,4,500,1.0,0.0,1145.57,1775022847.464667,1775022848.610514
sess-0066-2c209510,react,CASCADE_FAILED,6,500,1.0,0.0,2085.19,1775022846.539766,1775022848.625206
sess-0081-17961fe9,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.11,1775022847.638349,1775022848.645584
sess-0082-8beebe0b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.47,1775022847.704153,1775022848.711751
sess-0069-1fbeca18,react,CASCADE_FAILED,7,500,1.0,0.0,2056.91,1775022846.666404,1775022848.723745
sess-0039-78d6b1d2,react,CASCADE_FAILED,5,500,3.0,0.0,4177.42,1775022844.800020,1775022848.977935
sess-0042-89c28c95,react,SUCCESS,4,500,4.0,4.0,4122.85,1775022844.896549,1775022849.019947
sess-0054-96e7878b,react,CASCADE_FAILED,3,500,2.0,0.0,3061.01,1775022845.972549,1775022849.034074
sess-0056-41b5cf9c,react,SUCCESS,2,500,6.0,6.0,2867.90,1775022846.204849,1775022849.073027
sess-0112-6caf5714,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.25,1775022849.145822,1775022849.149204
sess-0113-ed884b38,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.55,1775022849.324084,1775022849.326765
sess-0057-1839d4ff,react,SUCCESS,3,500,3.0,3.0,3125.26,1775022846.211290,1775022849.336983
sess-0040-7a008d6c,react,CASCADE_FAILED,7,500,7.0,0.0,4625.40,1775022844.839834,1775022849.465838
sess-0076-cc161653,react,CASCADE_FAILED,6,500,1.0,0.0,2124.45,1775022847.359462,1775022849.484174
sess-0095-1c46c8bf,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.92,1775022848.479898,1775022849.487022
sess-0075-4280f61e,react,CASCADE_FAILED,6,500,1.0,0.0,2254.74,1775022847.269964,1775022849.524955
sess-0096-53cb2462,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.12,1775022848.526518,1775022849.533753
sess-0035-533d8901,react,SUCCESS,5,500,5.0,5.0,4977.86,1775022844.578623,1775022849.557235
sess-0028-38432070,react,SUCCESS,5,500,9.0,9.0,5607.14,1775022844.007369,1775022849.615158
sess-0099-2152d35e,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.02,1775022848.617725,1775022849.624864
sess-0100-cf4deee2,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1007.92,1775022848.627054,1775022849.635100
sess-0102-ac7af371,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.82,1775022848.697843,1775022849.707810
sess-0062-69d24f87,react,CASCADE_FAILED,5,500,2.0,0.0,3404.12,1775022846.315422,1775022849.719921
sess-0103-cacd3f85,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.40,1775022848.724015,1775022849.731655
sess-0077-9a95497c,react,CASCADE_FAILED,4,500,1.0,0.0,2278.77,1775022847.459118,1775022849.738272
sess-0070-0bf00bbc,react,CASCADE_FAILED,6,500,5.0,0.0,2790.22,1775022846.956330,1775022849.746753
sess-0038-d534041e,react,SUCCESS,4,500,8.0,8.0,5041.97,1775022844.722667,1775022849.765106
sess-0104-412bc622,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1007.89,1775022848.772191,1775022849.780202
sess-0067-244a2829,react,CASCADE_FAILED,5,500,2.0,0.0,3245.70,1775022846.551215,1775022849.797296
sess-0052-bc60bd9f,react,CASCADE_FAILED,4,500,3.0,0.0,4171.98,1775022845.633554,1775022849.806054
sess-0071-68ac3c3f,react,CASCADE_FAILED,4,500,5.0,0.0,2833.61,1775022847.055695,1775022849.889559
sess-0045-52748e25,react,CASCADE_FAILED,6,500,7.0,0.0,4865.94,1775022845.082116,1775022849.948572
sess-0106-2477cc75,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.73,1775022848.952773,1775022849.961628
sess-0108-f6771db9,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.49,1775022849.083913,1775022850.090503
sess-0110-8b2a7244,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.13,1775022849.108856,1775022850.116087
sess-0059-cc9cd215,react,CASCADE_FAILED,4,500,6.0,0.0,3894.54,1775022846.231816,1775022850.126741
sess-0092-cc2c9439,react,CASCADE_FAILED,3,500,1.0,0.0,2024.01,1775022848.229753,1775022850.254149
sess-0055-11da9e7c,react,CASCADE_FAILED,7,500,3.0,0.0,4280.23,1775022846.034240,1775022850.315042
sess-0024-6847b211,react,SUCCESS,4,500,20.0,20.0,6528.86,1775022843.798728,1775022850.328224
sess-0109-6acc8ea1,react,SUCCESS,1,500,1.0,1.0,1287.36,1775022849.102371,1775022850.389883
sess-0025-c629ce94,react,SUCCESS,5,500,17.0,17.0,6742.18,1775022843.840355,1775022850.583601
sess-0061-b5e40450,react,SUCCESS,3,500,7.0,7.0,4298.11,1775022846.293691,1775022850.592276
sess-0043-ef78452f,react,SUCCESS,5,500,5.0,5.0,5777.71,1775022844.899061,1775022850.677540
sess-0086-a877f992,react,SUCCESS,3,500,3.0,3.0,3158.52,1775022847.789958,1775022850.948919
sess-0053-b73e6905,react,CASCADE_FAILED,6,500,4.0,0.0,5354.37,1775022845.821229,1775022851.176219
sess-0122-883127f3,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.08,1775022850.231026,1775022851.239290
sess-0123-f589ee35,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.79,1775022850.257702,1775022851.265657
sess-0124-d9a1d22f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.63,1775022850.266266,1775022851.274019
sess-0094-b676c2ba,react,CASCADE_FAILED,2,500,5.0,0.0,2919.36,1775022848.380948,1775022851.300568
sess-0085-d3d67a80,react,CASCADE_FAILED,7,500,2.0,0.0,3551.76,1775022847.762816,1775022851.315089
sess-0126-d14d21a6,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1008.35,1775022850.322546,1775022851.331180
sess-0125-70f8bc55,react,CASCADE_FAILED,5,500,1.0,0.0,1102.10,1775022850.284813,1775022851.387185
sess-0093-ae71b094,react,CASCADE_FAILED,6,500,2.0,0.0,3136.07,1775022848.325567,1775022851.462034
sess-0022-5c2c1c90,react,CASCADE_FAILED,6,500,17.0,0.0,7739.35,1775022843.742162,1775022851.482608
sess-0097-2ff2edfa,react,CASCADE_FAILED,4,500,5.0,0.0,2915.53,1775022848.576994,1775022851.492842
sess-0114-300d1dd5,react,CASCADE_FAILED,6,500,1.0,0.0,2113.32,1775022849.436106,1775022851.549694
sess-0129-74a252d4,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.93,1775022850.572512,1775022851.581558
sess-0065-c9625246,react,CASCADE_FAILED,7,500,7.0,0.0,5101.11,1775022846.487019,1775022851.589020
sess-0130-437d324b,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.15,1775022850.621025,1775022851.629311
sess-0072-c58ea438,react,SUCCESS,3,500,11.0,11.0,4558.02,1775022847.071334,1775022851.629795
sess-0132-06e4e3f6,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1006.45,1775022850.676056,1775022851.682633
sess-0118-1dbbb251,react,CASCADE_FAILED,6,500,1.0,0.0,1923.70,1775022849.765250,1775022851.689166
sess-0133-aec11767,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1005.80,1775022850.685754,1775022851.691669
sess-0134-b25e580f,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1006.84,1775022850.714285,1775022851.721244
sess-0105-b9e984cd,react,SUCCESS,2,500,6.0,6.0,2826.11,1775022848.931820,1775022851.758261
sess-0044-dd96f1af,react,SUCCESS,6,500,10.0,10.0,6837.55,1775022845.060123,1775022851.898829
sess-0107-6ccf5e64,react,SUCCESS,2,500,6.0,6.0,2997.76,1775022848.988447,1775022851.986468
sess-0119-609047e4,react,SUCCESS,2,500,6.0,6.0,2516.94,1775022849.915465,1775022852.432679
sess-0142-9c080430,react,SUCCESS,1,500,1.0,1.0,874.30,1775022851.573855,1775022852.448298
sess-0145-f823cde1,react,SUCCESS,1,500,1.0,1.0,837.51,1775022851.668674,1775022852.506333
sess-0091-71d73e27,react,SUCCESS,3,500,11.0,11.0,4422.54,1775022848.145578,1775022852.568650
sess-0143-d9df7514,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.82,1775022851.620664,1775022852.628629
sess-0146-7bf351f0,react,SUCCESS,1,500,1.0,1.0,1004.80,1775022851.672036,1775022852.677048
sess-0117-56794518,react,CASCADE_FAILED,7,500,2.0,0.0,3124.62,1775022849.751374,1775022852.876382
sess-0120-74039417,react,CASCADE_FAILED,4,500,2.0,0.0,3000.58,1775022849.968128,1775022852.969102
sess-0136-58471b68,react,CASCADE_FAILED,3,500,1.0,0.0,2051.51,1775022850.933316,1775022852.985077
