timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779290856.801577,sess-0002-095b94b9,plan_and_solve,SUCCESS,s1,web_fetch,success,159.18,500,0,,3.0,3.0,False,0.0
1779290856.960757,sess-0002-095b94b9,plan_and_solve,SUCCESS,s2,web_fetch,success,155.79,500,0,,3.0,3.0,False,0.0
1779290857.116545,sess-0002-095b94b9,plan_and_solve,SUCCESS,s3,web_fetch,success,156.04,500,0,,3.0,3.0,False,0.0
1779290857.098975,sess-0007-8bebbe2e,react,SUCCESS,r1,web_fetch,success,160.71,500,0,,2.0,2.0,False,0.0
1779290857.259687,sess-0007-8bebbe2e,react,SUCCESS,r2,web_fetch,success,155.98,500,0,,2.0,2.0,False,0.0
1779290856.483840,sess-0001-93a481bc,react,SUCCESS,r1,calculate,success,8.72,500,0,,10.0,10.0,False,0.0
1779290856.492564,sess-0001-93a481bc,react,SUCCESS,r2,web_fetch,success,157.02,500,0,,10.0,10.0,False,0.0
1779290856.649584,sess-0001-93a481bc,react,SUCCESS,r3,calculate,success,6.29,500,0,,10.0,10.0,False,0.0
1779290856.655874,sess-0001-93a481bc,react,SUCCESS,r4,calculate,success,5.74,500,0,,10.0,10.0,False,0.0
1779290856.662140,sess-0001-93a481bc,react,SUCCESS,r5,web_fetch,success,157.09,500,0,,10.0,10.0,False,0.0
1779290856.819234,sess-0001-93a481bc,react,SUCCESS,r6,mock_heavy,success,806.08,500,0,,10.0,10.0,False,0.0
1779290858.125449,sess-0016-ecfee86c,react,SUCCESS,r1,calculate,success,96.71,500,0,,1.0,1.0,False,0.0
1779290857.415671,sess-0009-6f71a528,plan_and_solve,SUCCESS,s1,calculate,success,5.30,500,0,,9.0,9.0,False,0.0
1779290857.420970,sess-0009-6f71a528,plan_and_solve,SUCCESS,s2,calculate,success,4.36,500,0,,9.0,9.0,False,0.0
1779290857.425907,sess-0009-6f71a528,plan_and_solve,SUCCESS,s3,web_fetch,success,155.48,500,0,,9.0,9.0,False,0.0
1779290857.581460,sess-0009-6f71a528,plan_and_solve,SUCCESS,s4,calculate,success,5.01,500,0,,9.0,9.0,False,0.0
1779290857.586667,sess-0009-6f71a528,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.38,500,0,,9.0,9.0,False,0.0
