timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774596923.814154,sess-0000-2e0f9bad,plan_and_solve,SUCCESS,s1,calculate,success,8.52,500,300,,7.0,7.0
1774596923.822678,sess-0000-2e0f9bad,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.56,500,300,,7.0,7.0
1774596924.629782,sess-0000-2e0f9bad,plan_and_solve,SUCCESS,s3,calculate,success,5.91,500,255,,7.0,7.0
1774596924.961790,sess-0014-3031419b,plan_and_solve,SUCCESS,s1,calculate,success,9.50,500,253,,3.0,3.0
1774596924.971292,sess-0014-3031419b,plan_and_solve,SUCCESS,s2,web_fetch,success,157.35,500,250,,3.0,3.0
1774596925.128639,sess-0014-3031419b,plan_and_solve,SUCCESS,s3,calculate,success,6.77,500,270,,3.0,3.0
1774596924.174197,sess-0003-1c733eae,plan_and_solve,SUCCESS,s1,calculate,success,8.01,500,300,,7.0,7.0
1774596924.182204,sess-0003-1c733eae,plan_and_solve,SUCCESS,s2,web_fetch,success,156.34,500,300,,7.0,7.0
1774596924.338547,sess-0003-1c733eae,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.06,500,270,,7.0,7.0
1774596924.405936,sess-0008-6915ef49,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.03,500,230,,7.0,7.0
1774596925.215961,sess-0008-6915ef49,plan_and_solve,SUCCESS,s2,web_fetch,success,157.06,500,236,,7.0,7.0
1774596925.373022,sess-0008-6915ef49,plan_and_solve,SUCCESS,s3,web_fetch,success,157.55,500,186,,7.0,7.0
1774596923.865994,sess-0001-cb11e274,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.78,500,255,,11.0,11.0
1774596924.674776,sess-0001-cb11e274,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.83,500,218,,11.0,11.0
1774596925.481604,sess-0001-cb11e274,plan_and_solve,SUCCESS,s3,web_fetch,success,157.50,500,246,,11.0,11.0
1774596924.563236,sess-0010-9d50a7ba,plan_and_solve,SUCCESS,s1,calculate,success,11.12,500,300,,9.0,9.0
1774596924.574902,sess-0010-9d50a7ba,plan_and_solve,SUCCESS,s2,calculate,success,5.21,500,300,,9.0,9.0
1774596924.580113,sess-0010-9d50a7ba,plan_and_solve,SUCCESS,s3,web_fetch,success,156.80,500,237,,9.0,9.0
1774596924.736915,sess-0010-9d50a7ba,plan_and_solve,SUCCESS,s4,calculate,success,5.00,500,237,,9.0,9.0
1774596924.741916,sess-0010-9d50a7ba,plan_and_solve,SUCCESS,s5,mock_heavy,success,947.93,500,266,,9.0,9.0
1774596925.690365,sess-0025-99f43888,plan_and_solve,SUCCESS,s1,calculate,success,6.76,500,266,,4.0,4.0
1774596925.697123,sess-0025-99f43888,plan_and_solve,SUCCESS,s2,calculate,success,6.14,500,266,,4.0,4.0
1774596925.703259,sess-0025-99f43888,plan_and_solve,SUCCESS,s3,calculate,success,6.02,500,266,,4.0,4.0
1774596925.709275,sess-0025-99f43888,plan_and_solve,SUCCESS,s4,calculate,success,5.47,500,266,,4.0,4.0
1774596924.251995,sess-0004-22f5e3f3,plan_and_solve,SUCCESS,s1,web_fetch,success,161.74,500,300,,11.0,11.0
1774596924.413733,sess-0004-22f5e3f3,plan_and_solve,SUCCESS,s2,calculate,success,5.21,500,300,,11.0,11.0
1774596924.418943,sess-0004-22f5e3f3,plan_and_solve,SUCCESS,s3,mock_heavy,success,1009.81,500,256,,11.0,11.0
1774596925.428757,sess-0004-22f5e3f3,plan_and_solve,SUCCESS,s4,calculate,success,5.00,500,218,,11.0,11.0
1774596925.433761,sess-0004-22f5e3f3,plan_and_solve,SUCCESS,s5,calculate,success,5.00,500,218,,11.0,11.0
1774596925.438760,sess-0004-22f5e3f3,plan_and_solve,SUCCESS,s6,web_fetch,success,155.69,500,226,,11.0,11.0
1774596925.594983,sess-0004-22f5e3f3,plan_and_solve,SUCCESS,s7,web_fetch,success,156.94,500,286,,11.0,11.0
1774596924.799366,sess-0012-2e0ac06b,plan_and_solve,SUCCESS,s1,calculate,success,5.20,500,257,,10.0,10.0
1774596924.804568,sess-0012-2e0ac06b,plan_and_solve,SUCCESS,s2,mock_heavy,success,1061.73,500,300,,10.0,10.0
1774596925.866299,sess-0012-2e0ac06b,plan_and_solve,SUCCESS,s3,calculate,success,7.34,500,300,,10.0,10.0
1774596925.873635,sess-0012-2e0ac06b,plan_and_solve,SUCCESS,s4,web_fetch,success,157.23,500,234,,10.0,10.0
1774596926.030863,sess-0012-2e0ac06b,plan_and_solve,SUCCESS,s5,web_fetch,success,155.93,500,259,,10.0,10.0
1774596926.186794,sess-0012-2e0ac06b,plan_and_solve,SUCCESS,s6,web_fetch,success,156.74,500,208,,10.0,10.0
1774596924.965853,sess-0016-a1c05bce,plan_and_solve,SUCCESS,s1,calculate,success,10.76,500,253,,9.0,9.0
1774596924.976616,sess-0016-a1c05bce,plan_and_solve,SUCCESS,s2,mock_heavy,success,1253.96,500,259,,9.0,9.0
1774596926.230574,sess-0016-a1c05bce,plan_and_solve,SUCCESS,s3,calculate,success,4.97,500,221,,9.0,9.0
1774596926.235546,sess-0016-a1c05bce,plan_and_solve,SUCCESS,s4,web_fetch,success,155.52,500,228,,9.0,9.0
1774596926.391062,sess-0016-a1c05bce,plan_and_solve,SUCCESS,s5,calculate,success,5.01,500,228,,9.0,9.0
1774596924.253071,sess-0005-011a2d66,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.46,500,293,,13.0,13.0
1774596925.063532,sess-0005-011a2d66,plan_and_solve,SUCCESS,s2,calculate,success,5.69,500,293,,13.0,13.0
1774596925.069217,sess-0005-011a2d66,plan_and_solve,SUCCESS,s3,calculate,success,8.90,500,293,,13.0,13.0
1774596925.078642,sess-0005-011a2d66,plan_and_solve,SUCCESS,s4,calculate,success,5.26,500,250,,13.0,13.0
1774596925.083968,sess-0005-011a2d66,plan_and_solve,SUCCESS,s5,mock_heavy,success,1585.12,500,268,,13.0,13.0
1774596924.258835,sess-0007-c9ab8cee,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.13,500,293,,14.0,14.0
1774596925.067969,sess-0007-c9ab8cee,plan_and_solve,SUCCESS,s2,mock_heavy,success,1598.00,500,268,,14.0,14.0
1774596926.665973,sess-0007-c9ab8cee,plan_and_solve,SUCCESS,s3,web_fetch,success,159.10,500,211,,14.0,14.0
1774596926.825075,sess-0007-c9ab8cee,plan_and_solve,SUCCESS,s4,web_fetch,success,157.73,500,220,,14.0,14.0
1774596926.982807,sess-0007-c9ab8cee,plan_and_solve,SUCCESS,s5,calculate,success,6.01,500,240,,14.0,14.0
1774596926.988819,sess-0007-c9ab8cee,plan_and_solve,SUCCESS,s6,calculate,success,5.30,500,240,,14.0,14.0
1774596924.963801,sess-0015-9b8f232d,plan_and_solve,SUCCESS,s1,calculate,success,10.17,500,253,,11.0,11.0
1774596924.974498,sess-0015-9b8f232d,plan_and_solve,SUCCESS,s2,web_fetch,success,156.82,500,250,,11.0,11.0
1774596925.131452,sess-0015-9b8f232d,plan_and_solve,SUCCESS,s3,mock_heavy,success,1615.54,500,248,,11.0,11.0
1774596926.746991,sess-0015-9b8f232d,plan_and_solve,SUCCESS,s4,web_fetch,success,156.90,500,200,,11.0,11.0
1774596926.903891,sess-0015-9b8f232d,plan_and_solve,SUCCESS,s5,web_fetch,success,156.81,500,204,,11.0,11.0
1774596927.060704,sess-0015-9b8f232d,plan_and_solve,SUCCESS,s6,calculate,success,6.06,500,204,,11.0,11.0
1774596927.066769,sess-0015-9b8f232d,plan_and_solve,SUCCESS,s7,calculate,success,5.29,500,204,,11.0,11.0
