timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602275.082183,sess-0025-9546ac46,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,0,,4.0,4.0
1774602275.087184,sess-0025-9546ac46,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,0,,4.0,4.0
1774602275.090187,sess-0025-9546ac46,plan_and_solve,SUCCESS,s3,calculate,success,2.00,500,0,,4.0,4.0
1774602275.092185,sess-0025-9546ac46,plan_and_solve,SUCCESS,s4,calculate,success,4.00,500,0,,4.0,4.0
1774602275.067184,sess-0014-aa2d7518,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,0,,3.0,3.0
1774602275.072184,sess-0014-aa2d7518,plan_and_solve,SUCCESS,s2,web_fetch,success,154.79,500,0,,3.0,3.0
1774602275.226976,sess-0014-aa2d7518,plan_and_solve,SUCCESS,s3,calculate,success,8.20,500,0,,3.0,3.0
1774602275.157973,sess-0031-a721c420,plan_and_solve,SUCCESS,s1,calculate,success,7.74,500,0,,5.0,5.0
1774602275.165712,sess-0031-a721c420,plan_and_solve,SUCCESS,s2,web_fetch,success,156.50,500,0,,5.0,5.0
1774602275.322248,sess-0031-a721c420,plan_and_solve,SUCCESS,s3,calculate,success,5.88,500,0,,5.0,5.0
1774602275.328129,sess-0031-a721c420,plan_and_solve,SUCCESS,s4,web_fetch,success,155.53,500,0,,5.0,5.0
1774602275.483705,sess-0031-a721c420,plan_and_solve,SUCCESS,s5,calculate,success,6.10,500,200,,5.0,5.0
1774602275.379510,sess-0043-70091c0f,plan_and_solve,SUCCESS,s1,calculate,success,13.84,500,0,,3.0,3.0
1774602275.393422,sess-0043-70091c0f,plan_and_solve,SUCCESS,s2,calculate,success,5.53,500,200,,3.0,3.0
1774602275.398954,sess-0043-70091c0f,plan_and_solve,SUCCESS,s3,web_fetch,success,156.52,500,200,,3.0,3.0
1774602275.434210,sess-0045-05b2ed6d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.19,500,200,,1.0,0.0
1774602275.592402,sess-0045-05b2ed6d,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,2.94,500,,,1.0,0.0
1774602275.436763,sess-0046-603ae786,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.59,500,200,,1.0,0.0
1774602275.596381,sess-0046-603ae786,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,1.66,500,,,1.0,0.0
1774602275.593539,sess-0053-6cb539db,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.51,500,,,0.0,0.0
1774602275.440577,sess-0048-db34adaa,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.28,500,200,,2.0,0.0
1774602275.449854,sess-0048-db34adaa,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.72,500,200,,2.0,0.0
1774602275.606114,sess-0048-db34adaa,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,0.99,500,,,2.0,0.0
1774602275.280052,sess-0035-7b994545,plan_and_solve,CASCADE_FAILED,s1,calculate,success,11.85,500,0,,4.0,0.0
1774602275.292446,sess-0035-7b994545,plan_and_solve,CASCADE_FAILED,s2,calculate,success,3.92,500,0,,4.0,0.0
1774602275.296368,sess-0035-7b994545,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,154.70,500,0,,4.0,0.0
1774602275.451065,sess-0035-7b994545,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,155.05,500,200,,4.0,0.0
1774602275.606114,sess-0035-7b994545,plan_and_solve,CASCADE_FAILED,s5,web_fetch,rejected,2.03,500,,,4.0,0.0
1774602275.453328,sess-0050-96f73a03,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.42,500,200,,1.0,0.0
1774602275.609752,sess-0050-96f73a03,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,1.53,500,,,1.0,0.0
1774602275.451661,sess-0049-7f786bb8,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.62,500,200,,1.0,0.0
1774602275.611280,sess-0049-7f786bb8,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.59,500,,,1.0,0.0
1774602275.159680,sess-0032-eee4060c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.62,500,0,,3.0,0.0
1774602275.318301,sess-0032-eee4060c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,157.91,500,0,,3.0,0.0
1774602275.476206,sess-0032-eee4060c,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.13,500,200,,3.0,0.0
1774602275.632335,sess-0032-eee4060c,plan_and_solve,CASCADE_FAILED,s4,calculate,rejected,2.78,500,,,3.0,0.0
1774602275.633951,sess-0054-71adb7e4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.17,500,,,0.0,0.0
1774602275.320533,sess-0036-0b4f5424,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.22,500,0,,3.0,0.0
1774602275.329754,sess-0036-0b4f5424,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.07,500,0,,3.0,0.0
1774602275.484822,sess-0036-0b4f5424,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.07,500,200,,3.0,0.0
1774602275.641890,sess-0036-0b4f5424,plan_and_solve,CASCADE_FAILED,s4,web_fetch,rejected,3.16,500,,,3.0,0.0
1774602275.643188,sess-0055-c8fced05,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.71,500,,,0.0,0.0
1774602275.325713,sess-0038-3650320c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.92,500,0,,3.0,0.0
1774602275.333637,sess-0038-3650320c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.08,500,0,,3.0,0.0
1774602275.488712,sess-0038-3650320c,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.77,500,200,,3.0,0.0
1774602275.645486,sess-0038-3650320c,plan_and_solve,CASCADE_FAILED,s4,calculate,rejected,1.42,500,,,3.0,0.0
1774602275.534657,sess-0051-f85a0d6e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.36,500,400,,1.0,0.0
1774602275.691014,sess-0051-f85a0d6e,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,3.40,500,,,1.0,0.0
1774602275.692207,sess-0056-e6faf490,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.74,500,,,0.0,0.0
1774602275.693313,sess-0057-c0677c3f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.23,500,,,0.0,0.0
