timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602771.547438,sess-0025-cbf6389f,plan_and_solve,SUCCESS,s1,calculate,success,7.60,500,26,,4.0,4.0
1774602771.555038,sess-0025-cbf6389f,plan_and_solve,SUCCESS,s2,calculate,success,3.26,500,26,,4.0,4.0
1774602771.558299,sess-0025-cbf6389f,plan_and_solve,SUCCESS,s3,calculate,success,2.16,500,26,,4.0,4.0
1774602771.560458,sess-0025-cbf6389f,plan_and_solve,SUCCESS,s4,calculate,success,2.60,500,25,,4.0,4.0
1774602771.537650,sess-0014-cd25a462,plan_and_solve,SUCCESS,s1,calculate,success,4.70,500,17,,3.0,3.0
1774602771.542349,sess-0014-cd25a462,plan_and_solve,SUCCESS,s2,web_fetch,success,153.73,500,34,,3.0,3.0
1774602771.696074,sess-0014-cd25a462,plan_and_solve,SUCCESS,s3,calculate,success,6.84,500,33,,3.0,3.0
1774602771.614155,sess-0031-f4cecd6d,plan_and_solve,SUCCESS,s1,calculate,success,4.90,500,33,,5.0,5.0
1774602771.619055,sess-0031-f4cecd6d,plan_and_solve,SUCCESS,s2,web_fetch,success,153.80,500,34,,5.0,5.0
1774602771.772859,sess-0031-f4cecd6d,plan_and_solve,SUCCESS,s3,calculate,success,3.29,500,34,,5.0,5.0
1774602771.776145,sess-0031-f4cecd6d,plan_and_solve,SUCCESS,s4,web_fetch,success,154.88,500,47,,5.0,5.0
1774602771.931029,sess-0031-f4cecd6d,plan_and_solve,SUCCESS,s5,calculate,success,3.89,500,46,,5.0,5.0
1774602771.848914,sess-0043-54b4f1a4,plan_and_solve,SUCCESS,s1,calculate,success,3.83,500,42,,3.0,3.0
1774602771.852742,sess-0043-54b4f1a4,plan_and_solve,SUCCESS,s2,calculate,success,3.28,500,42,,3.0,3.0
1774602771.856026,sess-0043-54b4f1a4,plan_and_solve,SUCCESS,s3,web_fetch,success,153.46,500,48,,3.0,3.0
1774602771.615242,sess-0032-0976d28e,plan_and_solve,SUCCESS,s1,web_fetch,success,155.98,500,34,,4.0,4.0
1774602771.771227,sess-0032-0976d28e,plan_and_solve,SUCCESS,s2,web_fetch,success,153.26,500,44,,4.0,4.0
1774602771.924482,sess-0032-0976d28e,plan_and_solve,SUCCESS,s3,web_fetch,success,153.32,500,49,,4.0,4.0
1774602772.077799,sess-0032-0976d28e,plan_and_solve,SUCCESS,s4,calculate,success,3.00,500,49,,4.0,4.0
1774602771.800973,sess-0038-64f84766,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,37,,7.0,7.0
1774602771.805973,sess-0038-64f84766,plan_and_solve,SUCCESS,s2,web_fetch,success,152.60,500,48,,7.0,7.0
1774602771.959116,sess-0038-64f84766,plan_and_solve,SUCCESS,s3,web_fetch,success,153.67,500,49,,7.0,7.0
1774602772.112785,sess-0038-64f84766,plan_and_solve,SUCCESS,s4,calculate,success,6.47,500,50,,7.0,7.0
1774602772.119256,sess-0038-64f84766,plan_and_solve,SUCCESS,s5,web_fetch,success,153.97,500,63,,7.0,7.0
1774602772.273224,sess-0038-64f84766,plan_and_solve,SUCCESS,s6,calculate,success,2.09,500,63,,7.0,7.0
1774602772.275312,sess-0038-64f84766,plan_and_solve,SUCCESS,s7,web_fetch,success,152.37,500,69,,7.0,7.0
1774602772.372188,sess-0070-ac6bfca3,plan_and_solve,SUCCESS,s1,web_fetch,success,155.50,500,71,,3.0,3.0
1774602772.527688,sess-0070-ac6bfca3,plan_and_solve,SUCCESS,s2,calculate,success,2.19,500,75,,3.0,3.0
1774602772.529877,sess-0070-ac6bfca3,plan_and_solve,SUCCESS,s3,calculate,success,3.19,500,74,,3.0,3.0
1774602771.768585,sess-0035-788d355b,plan_and_solve,SUCCESS,s1,calculate,success,4.27,500,34,,7.0,7.0
1774602771.772859,sess-0035-788d355b,plan_and_solve,SUCCESS,s2,calculate,success,5.02,500,34,,7.0,7.0
1774602771.777883,sess-0035-788d355b,plan_and_solve,SUCCESS,s3,web_fetch,success,154.74,500,47,,7.0,7.0
1774602771.932624,sess-0035-788d355b,plan_and_solve,SUCCESS,s4,web_fetch,success,153.18,500,49,,7.0,7.0
1774602772.085799,sess-0035-788d355b,plan_and_solve,SUCCESS,s5,web_fetch,success,153.71,500,61,,7.0,7.0
1774602772.239529,sess-0035-788d355b,plan_and_solve,SUCCESS,s6,web_fetch,success,153.49,500,66,,7.0,7.0
1774602772.393021,sess-0035-788d355b,plan_and_solve,SUCCESS,s7,web_fetch,success,154.76,500,73,,7.0,7.0
1774602772.234152,sess-0064-6c24d937,plan_and_solve,SUCCESS,s1,calculate,success,4.31,500,61,,4.0,4.0
1774602772.238463,sess-0064-6c24d937,plan_and_solve,SUCCESS,s2,calculate,success,3.75,500,61,,4.0,4.0
1774602772.242209,sess-0064-6c24d937,plan_and_solve,SUCCESS,s3,web_fetch,success,154.35,500,66,,4.0,4.0
1774602772.397063,sess-0064-6c24d937,plan_and_solve,SUCCESS,s4,web_fetch,success,153.43,500,72,,4.0,4.0
1774602772.212633,sess-0059-ddad0bd2,plan_and_solve,SUCCESS,s1,web_fetch,success,154.07,500,65,,4.0,4.0
1774602772.367241,sess-0059-ddad0bd2,plan_and_solve,SUCCESS,s2,calculate,success,4.41,500,65,,4.0,4.0
1774602772.371655,sess-0059-ddad0bd2,plan_and_solve,SUCCESS,s3,web_fetch,success,152.74,500,71,,4.0,4.0
1774602772.524397,sess-0059-ddad0bd2,plan_and_solve,SUCCESS,s4,web_fetch,success,153.11,500,79,,4.0,4.0
1774602772.233606,sess-0063-73339efd,plan_and_solve,SUCCESS,s1,calculate,success,3.79,500,61,,7.0,7.0
1774602772.237394,sess-0063-73339efd,plan_and_solve,SUCCESS,s2,calculate,success,2.69,500,61,,7.0,7.0
1774602772.240087,sess-0063-73339efd,plan_and_solve,SUCCESS,s3,calculate,success,3.31,500,61,,7.0,7.0
1774602772.243393,sess-0063-73339efd,plan_and_solve,SUCCESS,s4,calculate,success,2.25,500,61,,7.0,7.0
1774602772.245647,sess-0063-73339efd,plan_and_solve,SUCCESS,s5,web_fetch,success,153.11,500,69,,7.0,7.0
1774602772.398754,sess-0063-73339efd,plan_and_solve,SUCCESS,s6,web_fetch,success,155.88,500,72,,7.0,7.0
1774602772.554631,sess-0063-73339efd,plan_and_solve,SUCCESS,s7,web_fetch,success,153.38,500,81,,7.0,7.0
1774602772.617756,sess-0086-45aa1cd5,plan_and_solve,SUCCESS,s1,calculate,success,3.89,500,78,,3.0,3.0
1774602772.621648,sess-0086-45aa1cd5,plan_and_solve,SUCCESS,s2,calculate,success,1.78,500,78,,3.0,3.0
1774602772.623425,sess-0086-45aa1cd5,plan_and_solve,SUCCESS,s3,web_fetch,success,152.48,500,83,,3.0,3.0
1774602772.303892,sess-0069-8a8891b6,plan_and_solve,SUCCESS,s1,web_fetch,success,155.47,500,70,,7.0,7.0
1774602772.459366,sess-0069-8a8891b6,plan_and_solve,SUCCESS,s2,web_fetch,success,153.52,500,73,,7.0,7.0
1774602772.612890,sess-0069-8a8891b6,plan_and_solve,SUCCESS,s3,calculate,success,3.78,500,75,,7.0,7.0
1774602772.617184,sess-0069-8a8891b6,plan_and_solve,SUCCESS,s4,calculate,success,2.23,500,78,,7.0,7.0
1774602772.619413,sess-0069-8a8891b6,plan_and_solve,SUCCESS,s5,web_fetch,success,152.49,500,84,,7.0,7.0
1774602772.771902,sess-0069-8a8891b6,plan_and_solve,SUCCESS,s6,calculate,success,2.00,500,84,,7.0,7.0
1774602772.773902,sess-0069-8a8891b6,plan_and_solve,SUCCESS,s7,calculate,success,3.00,500,82,,7.0,7.0
1774602772.685789,sess-0089-a03f6069,plan_and_solve,SUCCESS,s1,calculate,success,2.66,500,81,,3.0,3.0
