timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774597200.059717,sess-0000-d7bb5a50,plan_and_solve,SUCCESS,s1,calculate,success,8.18,500,300,,7.0,7.0
1774597200.067900,sess-0000-d7bb5a50,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.56,500,300,,7.0,7.0
1774597200.873019,sess-0000-d7bb5a50,plan_and_solve,SUCCESS,s3,calculate,success,4.83,500,300,,7.0,7.0
1774597201.123763,sess-0014-675e2d44,plan_and_solve,SUCCESS,s1,calculate,success,10.84,500,75,,3.0,3.0
1774597201.134604,sess-0014-675e2d44,plan_and_solve,SUCCESS,s2,web_fetch,success,158.52,500,66,,3.0,3.0
1774597201.293122,sess-0014-675e2d44,plan_and_solve,SUCCESS,s3,calculate,success,5.00,500,66,,3.0,3.0
1774597200.401842,sess-0003-912c9c64,plan_and_solve,SUCCESS,s1,calculate,success,7.39,500,300,,7.0,7.0
1774597200.409229,sess-0003-912c9c64,plan_and_solve,SUCCESS,s2,web_fetch,success,156.40,500,300,,7.0,7.0
1774597200.566227,sess-0003-912c9c64,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.36,500,49,,7.0,7.0
1774597200.616861,sess-0008-b556abb1,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.18,500,27,,7.0,7.0
1774597201.425587,sess-0008-b556abb1,plan_and_solve,SUCCESS,s2,web_fetch,success,156.95,500,39,,7.0,7.0
1774597201.582533,sess-0008-b556abb1,plan_and_solve,SUCCESS,s3,web_fetch,success,156.45,500,35,,7.0,7.0
1774597200.109697,sess-0001-94bc498b,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.75,500,165,,11.0,11.0
1774597200.918445,sess-0001-94bc498b,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.81,500,35,,11.0,11.0
1774597201.724255,sess-0001-94bc498b,plan_and_solve,SUCCESS,s3,web_fetch,success,155.43,500,44,,11.0,11.0
1774597200.768575,sess-0010-a7fd9d06,plan_and_solve,SUCCESS,s1,calculate,success,10.15,500,300,,9.0,9.0
1774597200.778730,sess-0010-a7fd9d06,plan_and_solve,SUCCESS,s2,calculate,success,5.14,500,300,,9.0,9.0
1774597200.783873,sess-0010-a7fd9d06,plan_and_solve,SUCCESS,s3,web_fetch,success,155.10,500,165,,9.0,9.0
1774597200.938970,sess-0010-a7fd9d06,plan_and_solve,SUCCESS,s4,calculate,success,4.27,500,165,,9.0,9.0
1774597200.943238,sess-0010-a7fd9d06,plan_and_solve,SUCCESS,s5,mock_heavy,success,990.25,500,56,,9.0,9.0
1774597201.934027,sess-0025-dec22dd7,plan_and_solve,SUCCESS,s1,calculate,success,4.27,500,56,,4.0,4.0
1774597201.938293,sess-0025-dec22dd7,plan_and_solve,SUCCESS,s2,calculate,success,4.00,500,56,,4.0,4.0
1774597201.942294,sess-0025-dec22dd7,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,56,,4.0,4.0
