timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602361.536554,sess-0025-d4390eb3,plan_and_solve,SUCCESS,s1,calculate,success,13.55,500,0,,4.0,4.0
1774602361.550107,sess-0025-d4390eb3,plan_and_solve,SUCCESS,s2,calculate,success,4.34,500,0,,4.0,4.0
1774602361.554980,sess-0025-d4390eb3,plan_and_solve,SUCCESS,s3,calculate,success,2.93,500,0,,4.0,4.0
1774602361.557908,sess-0025-d4390eb3,plan_and_solve,SUCCESS,s4,calculate,success,2.79,500,0,,4.0,4.0
1774602361.487581,sess-0014-0c050f8b,plan_and_solve,SUCCESS,s1,calculate,success,10.61,500,0,,3.0,3.0
1774602361.498194,sess-0014-0c050f8b,plan_and_solve,SUCCESS,s2,web_fetch,success,155.34,500,0,,3.0,3.0
1774602361.654046,sess-0014-0c050f8b,plan_and_solve,SUCCESS,s3,calculate,success,6.20,500,0,,3.0,3.0
1774602361.624704,sess-0031-3d02f0fd,plan_and_solve,SUCCESS,s1,calculate,success,7.19,500,0,,5.0,5.0
1774602361.631895,sess-0031-3d02f0fd,plan_and_solve,SUCCESS,s2,web_fetch,success,166.38,500,0,,5.0,5.0
1774602361.798280,sess-0031-3d02f0fd,plan_and_solve,SUCCESS,s3,calculate,success,7.14,500,0,,5.0,5.0
1774602361.805423,sess-0031-3d02f0fd,plan_and_solve,SUCCESS,s4,web_fetch,success,157.87,500,0,,5.0,5.0
1774602361.963296,sess-0031-3d02f0fd,plan_and_solve,SUCCESS,s5,calculate,success,3.87,500,0,,5.0,5.0
1774602361.845568,sess-0043-7a877b66,plan_and_solve,SUCCESS,s1,calculate,success,9.82,500,0,,3.0,3.0
1774602361.855390,sess-0043-7a877b66,plan_and_solve,SUCCESS,s2,calculate,success,5.98,500,0,,3.0,3.0
1774602361.861370,sess-0043-7a877b66,plan_and_solve,SUCCESS,s3,web_fetch,success,154.86,500,0,,3.0,3.0
1774602361.626483,sess-0032-813d1de6,plan_and_solve,SUCCESS,s1,web_fetch,success,162.92,500,0,,4.0,4.0
1774602361.789927,sess-0032-813d1de6,plan_and_solve,SUCCESS,s2,web_fetch,success,158.55,500,0,,4.0,4.0
1774602361.948477,sess-0032-813d1de6,plan_and_solve,SUCCESS,s3,web_fetch,success,160.03,500,0,,4.0,4.0
1774602362.108505,sess-0032-813d1de6,plan_and_solve,SUCCESS,s4,calculate,success,6.41,500,0,,4.0,4.0
1774602361.795086,sess-0038-38ec6ecb,plan_and_solve,SUCCESS,s1,calculate,success,10.86,500,0,,7.0,7.0
1774602361.806950,sess-0038-38ec6ecb,plan_and_solve,SUCCESS,s2,web_fetch,success,157.43,500,0,,7.0,7.0
1774602361.964383,sess-0038-38ec6ecb,plan_and_solve,SUCCESS,s3,web_fetch,success,155.77,500,0,,7.0,7.0
1774602362.120151,sess-0038-38ec6ecb,plan_and_solve,SUCCESS,s4,calculate,success,4.42,500,0,,7.0,7.0
1774602362.124567,sess-0038-38ec6ecb,plan_and_solve,SUCCESS,s5,web_fetch,success,155.31,500,0,,7.0,7.0
1774602362.279875,sess-0038-38ec6ecb,plan_and_solve,SUCCESS,s6,calculate,success,3.56,500,0,,7.0,7.0
1774602362.283434,sess-0038-38ec6ecb,plan_and_solve,SUCCESS,s7,web_fetch,success,155.11,500,0,,7.0,7.0
1774602362.369202,sess-0070-097eacbe,plan_and_solve,SUCCESS,s1,web_fetch,success,159.03,500,0,,3.0,3.0
1774602362.528754,sess-0070-097eacbe,plan_and_solve,SUCCESS,s2,calculate,success,10.23,500,0,,3.0,3.0
1774602362.538988,sess-0070-097eacbe,plan_and_solve,SUCCESS,s3,calculate,success,4.40,500,0,,3.0,3.0
1774602362.219412,sess-0064-07d06b74,plan_and_solve,SUCCESS,s1,calculate,success,11.37,500,0,,4.0,4.0
1774602362.231300,sess-0064-07d06b74,plan_and_solve,SUCCESS,s2,calculate,success,6.36,500,0,,4.0,4.0
1774602362.237692,sess-0064-07d06b74,plan_and_solve,SUCCESS,s3,web_fetch,success,159.59,500,0,,4.0,4.0
1774602362.397279,sess-0064-07d06b74,plan_and_solve,SUCCESS,s4,web_fetch,success,156.76,500,0,,4.0,4.0
1774602361.760884,sess-0035-34fa8108,plan_and_solve,SUCCESS,s1,calculate,success,7.57,500,0,,7.0,7.0
1774602361.768985,sess-0035-34fa8108,plan_and_solve,SUCCESS,s2,calculate,success,7.80,500,0,,7.0,7.0
