session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-dc9b6594,plan_and_solve,SUCCESS,4,500,4.0,4.0,21.00,1774602956.177338,1774602956.198342
sess-0014-e1002e56,plan_and_solve,SUCCESS,3,500,3.0,3.0,172.34,1774602956.155340,1774602956.327681
sess-0039-a6ac49df,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,4.76,1774602956.427973,1774602956.432733
sess-0043-ff36c247,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.62,1774602956.431113,1774602956.432733
sess-0044-5822712f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.40,1774602956.473305,1774602956.475700
sess-0045-9cf72da6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.57,1774602956.474128,1774602956.475700
sess-0046-d316086d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.13,1774602956.481703,1774602956.484871
sess-0047-d04662e7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.07,1774602956.482267,1774602956.485910
sess-0048-e6d5af9e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.18,1774602956.483881,1774602956.488061
sess-0049-5502a7e9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.26,1774602956.517941,1774602956.520201
sess-0050-cda00078,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.80,1774602956.518940,1774602956.520739
sess-0031-8dd3c84d,plan_and_solve,SUCCESS,5,500,5.0,5.0,326.56,1774602956.230531,1774602956.557087
sess-0052-8fc9eee0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.76,1774602956.626183,1774602956.627941
sess-0053-433c6141,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.04,1774602956.674433,1774602956.676010
sess-0036-61a23384,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,318.01,1774602956.388467,1774602956.706984
sess-0032-0cd28d17,plan_and_solve,SUCCESS,4,500,4.0,4.0,484.88,1774602956.231540,1774602956.716418
sess-0056-9ea62656,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.49,1774602956.779025,1774602956.781519
sess-0057-cdd29911,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.28,1774602956.780386,1774602956.782668
sess-0058-db9cb337,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.75,1774602956.781519,1774602956.784270
sess-0059-79dec03f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.60,1774602956.783219,1774602956.785810
sess-0060-2770e4cf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.88,1774602956.784270,1774602956.786701
sess-0061-8e90f757,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.60,1774602956.785810,1774602956.788408
sess-0062-852a9e42,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.12,1774602956.787291,1774602956.788925
sess-0063-d41b8750,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.24,1774602956.825913,1774602956.829157
sess-0064-1a3aeb4a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.73,1774602956.827505,1774602956.830290
sess-0035-31807c94,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,474.28,1774602956.357126,1774602956.831411
sess-0066-05abb4cd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.20,1774602956.856170,1774602956.858902
sess-0067-866edffc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.60,1774602956.857837,1774602956.859433
sess-0069-1fa749d5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.69,1774602956.890827,1774602956.893513
sess-0038-eec3ddc5,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,505.69,1774602956.390669,1774602956.896881
sess-0070-ead3c382,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.52,1774602956.995126,1774602956.996651
sess-0071-e3943ad8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.00,1774602957.039030,1774602957.042030
sess-0072-1525efd3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.00,1774602957.040029,1774602957.043031
