timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774574011.426678,sess-0000-450b144f,plan_and_solve,SUCCESS,s1,calculate,success,8.44,500,200,,7.0,7.0
1774574011.435118,sess-0000-450b144f,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.06,500,195,,7.0,7.0
1774574012.241179,sess-0000-450b144f,plan_and_solve,SUCCESS,s3,calculate,success,7.08,500,147,,7.0,7.0
1774574012.468509,sess-0014-69b1cbab,plan_and_solve,SUCCESS,s1,calculate,success,8.83,500,200,,3.0,3.0
1774574012.477337,sess-0014-69b1cbab,plan_and_solve,SUCCESS,s2,web_fetch,success,157.63,500,180,,3.0,3.0
1774574012.634965,sess-0014-69b1cbab,plan_and_solve,SUCCESS,s3,calculate,success,8.12,500,180,,3.0,3.0
1774574011.744912,sess-0003-1bfa8a12,plan_and_solve,SUCCESS,s1,calculate,success,6.62,500,200,,7.0,7.0
1774574011.751529,sess-0003-1bfa8a12,plan_and_solve,SUCCESS,s2,web_fetch,success,156.57,500,200,,7.0,7.0
1774574011.908097,sess-0003-1bfa8a12,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.83,500,150,,7.0,7.0
1774574011.958948,sess-0008-9c7796f0,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.43,500,113,,7.0,7.0
1774574012.767377,sess-0008-9c7796f0,plan_and_solve,SUCCESS,s2,web_fetch,success,157.38,500,115,,7.0,7.0
1774574012.925291,sess-0008-9c7796f0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.63,500,109,,7.0,7.0
1774574011.436221,sess-0001-303d33d6,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.70,500,195,,11.0,11.0
1774574012.242984,sess-0001-303d33d6,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.27,500,109,,11.0,11.0
1774574013.050253,sess-0001-303d33d6,plan_and_solve,SUCCESS,s3,web_fetch,success,157.34,500,112,,11.0,11.0
1774574012.112864,sess-0010-e0975596,plan_and_solve,SUCCESS,s1,calculate,success,10.27,500,165,,9.0,9.0
1774574012.123134,sess-0010-e0975596,plan_and_solve,SUCCESS,s2,calculate,success,5.73,500,165,,9.0,9.0
1774574012.128859,sess-0010-e0975596,plan_and_solve,SUCCESS,s3,web_fetch,success,157.04,500,147,,9.0,9.0
1774574012.285899,sess-0010-e0975596,plan_and_solve,SUCCESS,s4,calculate,success,4.04,500,147,,9.0,9.0
1774574012.289943,sess-0010-e0975596,plan_and_solve,SUCCESS,s5,mock_heavy,success,971.94,500,127,,9.0,9.0
1774574013.262403,sess-0025-51cc3d52,plan_and_solve,SUCCESS,s1,calculate,success,6.00,500,127,,4.0,4.0
1774574013.268424,sess-0025-51cc3d52,plan_and_solve,SUCCESS,s2,calculate,success,5.66,500,127,,4.0,4.0
1774574013.274081,sess-0025-51cc3d52,plan_and_solve,SUCCESS,s3,calculate,success,5.50,500,127,,4.0,4.0
1774574013.279585,sess-0025-51cc3d52,plan_and_solve,SUCCESS,s4,calculate,success,5.59,500,127,,4.0,4.0
1774574011.805949,sess-0004-cbbf92a5,plan_and_solve,SUCCESS,s1,web_fetch,success,160.91,500,200,,11.0,11.0
1774574011.966857,sess-0004-cbbf92a5,plan_and_solve,SUCCESS,s2,calculate,success,4.72,500,200,,11.0,11.0
1774574011.972467,sess-0004-cbbf92a5,plan_and_solve,SUCCESS,s3,mock_heavy,success,1069.69,500,145,,11.0,11.0
1774574013.042156,sess-0004-cbbf92a5,plan_and_solve,SUCCESS,s4,calculate,success,6.25,500,109,,11.0,11.0
1774574013.048404,sess-0004-cbbf92a5,plan_and_solve,SUCCESS,s5,calculate,success,6.01,500,109,,11.0,11.0
1774574013.054412,sess-0004-cbbf92a5,plan_and_solve,SUCCESS,s6,web_fetch,success,156.61,500,112,,11.0,11.0
1774574013.211022,sess-0004-cbbf92a5,plan_and_solve,SUCCESS,s7,web_fetch,success,156.75,500,157,,11.0,11.0
1774574012.472339,sess-0016-18b15303,plan_and_solve,SUCCESS,s1,calculate,success,9.68,500,200,,9.0,9.0
1774574012.482015,sess-0016-18b15303,plan_and_solve,SUCCESS,s2,mock_heavy,success,1086.30,500,108,,9.0,9.0
1774574013.568313,sess-0016-18b15303,plan_and_solve,SUCCESS,s3,calculate,success,5.52,500,108,,9.0,9.0
1774574013.573831,sess-0016-18b15303,plan_and_solve,SUCCESS,s4,web_fetch,success,156.73,500,111,,9.0,9.0
1774574013.730556,sess-0016-18b15303,plan_and_solve,SUCCESS,s5,calculate,success,5.71,500,111,,9.0,9.0
1774574012.350626,sess-0012-ea5aaa97,plan_and_solve,SUCCESS,s1,calculate,success,6.95,500,177,,10.0,10.0
1774574012.357579,sess-0012-ea5aaa97,plan_and_solve,SUCCESS,s2,mock_heavy,success,1063.27,500,172,,10.0,10.0
