timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602046.733821,sess-0025-bc8f470e,plan_and_solve,SUCCESS,s1,calculate,success,5.41,500,0,,4.0,4.0
1774602046.739229,sess-0025-bc8f470e,plan_and_solve,SUCCESS,s2,calculate,success,2.06,500,0,,4.0,4.0
1774602046.741285,sess-0025-bc8f470e,plan_and_solve,SUCCESS,s3,calculate,success,3.16,500,0,,4.0,4.0
1774602046.744441,sess-0025-bc8f470e,plan_and_solve,SUCCESS,s4,calculate,success,2.34,500,0,,4.0,4.0
1774602046.686632,sess-0014-90ea2358,plan_and_solve,SUCCESS,s1,calculate,success,12.97,500,0,,3.0,3.0
1774602046.700644,sess-0014-90ea2358,plan_and_solve,SUCCESS,s2,web_fetch,success,160.57,500,0,,3.0,3.0
1774602046.861218,sess-0014-90ea2358,plan_and_solve,SUCCESS,s3,calculate,success,12.36,500,89,,3.0,3.0
1774602046.270761,sess-0000-d5770de3,plan_and_solve,SUCCESS,s1,calculate,success,7.74,500,0,,7.0,7.0
1774602046.279041,sess-0000-d5770de3,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.87,500,0,,7.0,7.0
1774602047.083912,sess-0000-d5770de3,plan_and_solve,SUCCESS,s3,calculate,success,4.64,500,178,,7.0,7.0
1774602046.974161,sess-0043-6ee27c7d,plan_and_solve,SUCCESS,s1,calculate,success,7.47,500,88,,3.0,3.0
1774602046.981628,sess-0043-6ee27c7d,plan_and_solve,SUCCESS,s2,calculate,success,4.39,500,88,,3.0,3.0
1774602046.986017,sess-0043-6ee27c7d,plan_and_solve,SUCCESS,s3,web_fetch,success,156.02,500,88,,3.0,3.0
1774602046.807526,sess-0031-63e90561,plan_and_solve,SUCCESS,s1,calculate,success,9.71,500,90,,5.0,5.0
1774602046.817777,sess-0031-63e90561,plan_and_solve,SUCCESS,s2,web_fetch,success,157.09,500,90,,5.0,5.0
1774602046.974939,sess-0031-63e90561,plan_and_solve,SUCCESS,s3,calculate,success,5.05,500,88,,5.0,5.0
1774602046.980522,sess-0031-63e90561,plan_and_solve,SUCCESS,s4,web_fetch,success,155.59,500,88,,5.0,5.0
