session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-917d269e,plan_and_solve,SUCCESS,4,500,4.0,4.0,40.22,1774603019.159644,1774603019.200376
sess-0014-9cac4f22,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.39,1774603019.110258,1774603019.284720
sess-0031-1940c8b5,plan_and_solve,SUCCESS,5,500,5.0,5.0,331.54,1774603019.263012,1774603019.594556
sess-0043-ee74c9cb,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.69,1774603019.444484,1774603019.613178
sess-0032-fe181412,plan_and_solve,SUCCESS,4,500,4.0,4.0,479.75,1774603019.264636,1774603019.744437
sess-0065-52955f51,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.27,1774603019.815877,1774603019.819148
sess-0064-e9d1322a,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,20.78,1774603019.813664,1774603019.834444
sess-0066-0d8a1068,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,7.75,1774603019.829490,1774603019.837238
sess-0035-eae8c0b5,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,484.99,1774603019.375217,1774603019.861231
sess-0069-2a7b784d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.15,1774603019.859575,1774603019.861285
sess-0070-55289682,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.07,1774603019.962973,1774603019.965041
sess-0071-2776fd04,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.91,1774603019.998791,1774603020.003214
sess-0072-60492a65,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.44,1774603020.000353,1774603020.004336
sess-0073-f089ada1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.42,1774603020.001537,1774603020.007037
sess-0074-1dd111f5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.05,1774603020.048452,1774603020.049571
sess-0038-61e3e477,plan_and_solve,SUCCESS,7,500,7.0,7.0,639.79,1774603019.419368,1774603020.060786
sess-0076-092c7396,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.57,1774603020.082495,1774603020.083061
sess-0077-0e589528,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.33,1774603020.132008,1774603020.135294
sess-0078-97fe8d59,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.02,1774603020.133273,1774603020.135294
sess-0079-bd8330f1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.96,1774603020.134334,1774603020.136293
sess-0080-c574fd9c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.00,1774603020.135294,1774603020.137291
sess-0081-3f79908c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.20,1774603020.154281,1774603020.155994
sess-0082-152d8303,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.15,1774603020.177659,1774603020.180809
sess-0083-52531ed0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.59,1774603020.178713,1774603020.180809
sess-0084-8a7fc1c3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.69,1774603020.179765,1774603020.182980
sess-0085-3bf47889,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.20,1774603020.181833,1774603020.184037
sess-0086-302508f6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.59,1774603020.182980,1774603020.184565
sess-0087-d9c3b2e9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.54,1774603020.184565,1774603020.186103
sess-0088-d905fe27,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.59,1774603020.208148,1774603020.210813
sess-0059-bc877110,plan_and_solve,SUCCESS,4,500,4.0,4.0,482.05,1774603019.756905,1774603020.239508
sess-0090-3b298493,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.67,1774603020.241039,1774603020.243720
sess-0091-9806eb67,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.61,1774603020.242674,1774603020.244286
sess-0092-e64d7d1b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.46,1774603020.250278,1774603020.251735
sess-0093-48aca246,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.73,1774603020.284041,1774603020.285769
sess-0063-74c65320,plan_and_solve,SUCCESS,7,500,7.0,7.0,496.57,1774603019.812063,1774603020.309547
sess-0095-464a53ef,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.93,1774603020.345334,1774603020.348802
sess-0096-7b034fcf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.36,1774603020.346418,1774603020.349345
sess-0097-c86a7c06,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.69,1774603020.347726,1774603020.350414
sess-0098-15cab558,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.99,1774603020.349345,1774603020.351863
sess-0099-cfba7202,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.54,1774603020.350944,1774603020.353484
sess-0100-b98b2e1e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.28,1774603020.352406,1774603020.354681
sess-0101-985318c4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.75,1774603020.353484,1774603020.355232
sess-0102-b0a07fdc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.73,1774603020.391405,1774603020.394136
sess-0103-f4f16113,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.16,1774603020.392521,1774603020.394678
sess-0104-d6c5616a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.09,1774603020.393592,1774603020.394678
sess-0089-f6f734a0,plan_and_solve,SUCCESS,3,500,3.0,3.0,165.93,1774603020.239508,1774603020.406010
sess-0106-351cb8ce,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.22,1774603020.453694,1774603020.455909
sess-0107-5da82ae9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.63,1774603020.454833,1774603020.456458
sess-0108-0b42a2de,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.76,1774603020.466294,1774603020.468581
