timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602492.965964,sess-0025-dd0fbbf8,plan_and_solve,SUCCESS,s1,calculate,success,11.23,500,0,,4.0,4.0
1774602492.977196,sess-0025-dd0fbbf8,plan_and_solve,SUCCESS,s2,calculate,success,3.21,500,0,,4.0,4.0
1774602492.980402,sess-0025-dd0fbbf8,plan_and_solve,SUCCESS,s3,calculate,success,2.65,500,0,,4.0,4.0
1774602492.983057,sess-0025-dd0fbbf8,plan_and_solve,SUCCESS,s4,calculate,success,4.49,500,0,,4.0,4.0
1774602492.909889,sess-0014-179fcf37,plan_and_solve,SUCCESS,s1,calculate,success,9.32,500,0,,3.0,3.0
1774602492.919282,sess-0014-179fcf37,plan_and_solve,SUCCESS,s2,web_fetch,success,155.49,500,0,,3.0,3.0
1774602493.074776,sess-0014-179fcf37,plan_and_solve,SUCCESS,s3,calculate,success,5.39,500,0,,3.0,3.0
1774602493.044688,sess-0031-a9008172,plan_and_solve,SUCCESS,s1,calculate,success,7.94,500,0,,5.0,5.0
1774602493.052633,sess-0031-a9008172,plan_and_solve,SUCCESS,s2,web_fetch,success,158.21,500,0,,5.0,5.0
1774602493.210857,sess-0031-a9008172,plan_and_solve,SUCCESS,s3,calculate,success,4.41,500,0,,5.0,5.0
1774602493.215265,sess-0031-a9008172,plan_and_solve,SUCCESS,s4,web_fetch,success,154.87,500,0,,5.0,5.0
1774602493.370135,sess-0031-a9008172,plan_and_solve,SUCCESS,s5,calculate,success,4.51,500,0,,5.0,5.0
1774602493.222461,sess-0043-034f33cd,plan_and_solve,SUCCESS,s1,calculate,success,4.45,500,0,,3.0,3.0
1774602493.226912,sess-0043-034f33cd,plan_and_solve,SUCCESS,s2,calculate,success,2.67,500,0,,3.0,3.0
1774602493.229602,sess-0043-034f33cd,plan_and_solve,SUCCESS,s3,web_fetch,success,153.19,500,0,,3.0,3.0
1774602493.046041,sess-0032-234db7b0,plan_and_solve,SUCCESS,s1,web_fetch,success,159.32,500,0,,4.0,4.0
1774602493.205363,sess-0032-234db7b0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.19,500,0,,4.0,4.0
1774602493.362130,sess-0032-234db7b0,plan_and_solve,SUCCESS,s3,web_fetch,success,154.87,500,0,,4.0,4.0
1774602493.517081,sess-0032-234db7b0,plan_and_solve,SUCCESS,s4,calculate,success,3.61,500,0,,4.0,4.0
1774602493.212427,sess-0038-c75d25f3,plan_and_solve,SUCCESS,s1,calculate,success,6.78,500,0,,7.0,7.0
1774602493.219210,sess-0038-c75d25f3,plan_and_solve,SUCCESS,s2,web_fetch,success,156.52,500,0,,7.0,7.0
1774602493.375727,sess-0038-c75d25f3,plan_and_solve,SUCCESS,s3,web_fetch,success,154.12,500,0,,7.0,7.0
1774602493.530383,sess-0038-c75d25f3,plan_and_solve,SUCCESS,s4,calculate,success,2.97,500,0,,7.0,7.0
