timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602113.350117,sess-0025-11fab7e1,plan_and_solve,SUCCESS,s1,calculate,success,5.99,500,180,,4.0,4.0
1774602113.356105,sess-0025-11fab7e1,plan_and_solve,SUCCESS,s2,calculate,success,5.97,500,180,,4.0,4.0
1774602113.362070,sess-0025-11fab7e1,plan_and_solve,SUCCESS,s3,calculate,success,4.91,500,360,,4.0,4.0
1774602113.366983,sess-0025-11fab7e1,plan_and_solve,SUCCESS,s4,calculate,success,6.24,500,360,,4.0,4.0
1774602113.475527,sess-0034-7c7cba60,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.55,500,,,0.0,0.0
1774602113.325356,sess-0014-55639445,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.25,500,180,,2.0,0.0
1774602113.335601,sess-0014-55639445,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,154.42,500,180,,2.0,0.0
1774602113.490026,sess-0014-55639445,plan_and_solve,CASCADE_FAILED,s3,calculate,rejected,1.50,500,,,2.0,0.0
1774602113.327760,sess-0015-a9624549,plan_and_solve,CASCADE_FAILED,s1,calculate,success,11.07,500,180,,2.0,0.0
1774602113.339351,sess-0015-a9624549,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,154.94,500,180,,2.0,0.0
1774602113.494295,sess-0015-a9624549,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,1.12,500,,,2.0,0.0
1774602113.334539,sess-0018-aa2cbba3,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,161.46,500,180,,1.0,0.0
1774602113.496004,sess-0018-aa2cbba3,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.35,500,,,1.0,0.0
1774602113.341891,sess-0020-4850f1dd,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.14,500,180,,1.0,0.0
1774602113.499032,sess-0020-4850f1dd,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.14,500,,,1.0,0.0
1774602113.346373,sess-0023-0f0a3075,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.60,500,180,,1.0,0.0
1774602113.502972,sess-0023-0f0a3075,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.03,500,,,1.0,0.0
1774602113.356683,sess-0026-c6241844,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.90,500,180,,1.0,0.0
1774602113.516115,sess-0026-c6241844,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,2.16,500,,,1.0,0.0
1774602113.185928,sess-0009-74a3c4cb,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.59,500,0,,4.0,0.0
1774602113.195516,sess-0009-74a3c4cb,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.39,500,0,,4.0,0.0
1774602113.201905,sess-0009-74a3c4cb,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,159.61,500,0,,4.0,0.0
1774602113.361516,sess-0009-74a3c4cb,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,155.68,500,360,,4.0,0.0
1774602113.517195,sess-0009-74a3c4cb,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,1.63,500,,,4.0,0.0
1774602113.204911,sess-0011-e77f267b,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,162.61,500,0,,3.0,0.0
1774602113.367525,sess-0011-e77f267b,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.62,500,360,,3.0,0.0
1774602113.372145,sess-0011-e77f267b,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,154.54,500,360,,3.0,0.0
1774602113.526688,sess-0011-e77f267b,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,rejected,1.81,500,,,3.0,0.0
1774602113.537199,sess-0035-1de0d256,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.74,500,,,0.0,0.0
1774602113.416381,sess-0032-7608395c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.47,500,360,,1.0,0.0
1774602113.575953,sess-0032-7608395c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,4.52,500,,,1.0,0.0
1774602113.576541,sess-0036-929cb53d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.94,500,,,0.0,0.0
1774602113.418009,sess-0033-f5f4066e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.69,500,360,,1.0,0.0
1774602113.578216,sess-0033-f5f4066e,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,4.18,500,,,1.0,0.0
1774602113.579378,sess-0037-edd00e77,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.56,500,,,0.0,0.0
1774602113.415847,sess-0031-75df26fc,plan_and_solve,CASCADE_FAILED,s1,calculate,success,4.10,500,360,,2.0,0.0
1774602113.419944,sess-0031-75df26fc,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,159.99,500,360,,2.0,0.0
1774602113.579934,sess-0031-75df26fc,plan_and_solve,CASCADE_FAILED,s3,calculate,rejected,3.01,500,,,2.0,0.0
1774602113.581843,sess-0038-2311fb41,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.10,500,,,0.0,0.0
1774602113.614987,sess-0039-7f4758d0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.33,500,,,0.0,0.0
1774602113.616679,sess-0040-96e584e0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.45,500,,,0.0,0.0
1774602113.617775,sess-0041-fda160f6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.44,500,,,0.0,0.0
1774602113.619126,sess-0042-6056590e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.20,500,,,0.0,0.0
1774602113.620765,sess-0043-3a2b2dad,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.42,500,,,0.0,0.0
1774602113.661448,sess-0044-8261b839,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.26,500,,,0.0,0.0
1774602113.662975,sess-0045-a4fca35e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.32,500,,,0.0,0.0
1774602113.692065,sess-0046-bf2a1cf6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.51,500,,,0.0,0.0
1774602113.693770,sess-0047-f06daa74,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.95,500,,,0.0,0.0
1774602113.695009,sess-0048-7b61632e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0
1774602113.722798,sess-0049-ffd1213c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.39,500,,,0.0,0.0
1774602113.723382,sess-0050-0ab388ef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.38,500,,,0.0,0.0
1774602113.799570,sess-0051-b29c8be8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.91,500,,,0.0,0.0
1774602113.845684,sess-0052-32f7583b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.83,500,,,0.0,0.0
1774602113.907073,sess-0053-3b46be34,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.89,500,,,0.0,0.0
1774602113.968563,sess-0054-1c741f33,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.78,500,,,0.0,0.0
1774602113.998737,sess-0055-3a1bdfd5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.80,500,,,0.0,0.0
1774602114.060478,sess-0056-71a43ee7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.10,500,,,0.0,0.0
1774602114.061034,sess-0057-d85bd850,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.08,500,,,0.0,0.0
1774602114.061574,sess-0058-80ad09ae,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.08,500,,,0.0,0.0
1774602114.062113,sess-0059-11910d5d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.10,500,,,0.0,0.0
1774602114.062658,sess-0060-5a71a1e9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.56,500,,,0.0,0.0
1774602114.063215,sess-0061-d46e989a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.54,500,,,0.0,0.0
1774602114.063752,sess-0062-e9eb72c2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.54,500,,,0.0,0.0
1774602114.106421,sess-0063-b9094d79,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0
1774602114.106421,sess-0064-30a35ac1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0
1774602114.107424,sess-0065-ac7ead7c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.00,500,,,0.0,0.0
1774602114.137188,sess-0066-ffe0d401,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.53,500,,,0.0,0.0
1774602114.137719,sess-0067-e51df472,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.53,500,,,0.0,0.0
1774602114.183251,sess-0068-2e61de0e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0
1774602114.184253,sess-0069-e3671a82,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0
1774602114.261085,sess-0070-9384bfc4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0
1774602114.293071,sess-0071-ef683522,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.00,500,,,0.0,0.0
1774602114.294069,sess-0072-9aec6fe8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.00,500,,,0.0,0.0
1774602114.296068,sess-0073-b5df1f34,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0
1774602114.339654,sess-0074-1d67f78a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.11,500,,,0.0,0.0
1774602114.341239,sess-0075-782a2d55,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.52,500,,,0.0,0.0
1774602114.371248,sess-0076-8e360ac0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.20,500,,,0.0,0.0
1774602114.372809,sess-0077-1c9fe590,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.16,500,,,0.0,0.0
1774602114.373883,sess-0078-489a9d85,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.73,500,,,0.0,0.0
1774602114.375541,sess-0079-c0706fae,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.13,500,,,0.0,0.0
1774602114.376612,sess-0080-fea5360f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.58,500,,,0.0,0.0
1774602114.432295,sess-0081-8c14f33e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.58,500,,,0.0,0.0
1774602114.463152,sess-0082-498f055c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.20,500,,,0.0,0.0
1774602114.463935,sess-0083-09eadbe3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.68,500,,,0.0,0.0
1774602114.465279,sess-0084-aeffde30,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.00,500,,,0.0,0.0
1774602114.467150,sess-0085-ebb23f10,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.21,500,,,0.0,0.0
1774602114.468276,sess-0086-adf0a2b7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.63,500,,,0.0,0.0
1774602114.509850,sess-0087-9588ebe7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.90,500,,,0.0,0.0
1774602114.541238,sess-0088-11bf150f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.84,500,,,0.0,0.0
1774602114.588087,sess-0089-1bf130c8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.27,500,,,0.0,0.0
1774602114.589687,sess-0090-0cd38c7a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.39,500,,,0.0,0.0
1774602114.590794,sess-0091-eee0ed48,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.56,500,,,0.0,0.0
1774602114.592072,sess-0092-a3975c5d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.85,500,,,0.0,0.0
1774602114.634408,sess-0093-059c5eb2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774602114.666613,sess-0094-b89f7f2c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774602114.711977,sess-0095-297deb66,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.48,500,,,0.0,0.0
1774602114.713714,sess-0096-5c23d9c6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.34,500,,,0.0,0.0
1774602114.714879,sess-0097-8fe54375,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.34,500,,,0.0,0.0
1774602114.716629,sess-0098-ba4b4aa6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.91,500,,,0.0,0.0
1774602114.717216,sess-0099-cf24650c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.27,500,,,0.0,0.0
1774602114.719486,sess-0100-365e22b5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.29,500,,,0.0,0.0
1774602114.720632,sess-0101-4432d01e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.71,500,,,0.0,0.0
1774602114.758168,sess-0102-84bb4aa7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.81,500,,,0.0,0.0
1774602114.758753,sess-0103-11ca0b52,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.37,500,,,0.0,0.0
1774602114.760756,sess-0104-4c606635,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.89,500,,,0.0,0.0
1774602114.803449,sess-0105-d279f6f5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.21,500,,,0.0,0.0
1774602114.805578,sess-0106-1cfa11f4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0
1774602114.806629,sess-0107-6faa5d5c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.17,500,,,0.0,0.0
1774602114.849661,sess-0108-bd9532e7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.70,500,,,0.0,0.0
1774602114.850760,sess-0109-27a028d6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.68,500,,,0.0,0.0
1774602114.851828,sess-0110-cdb82ed5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.17,500,,,0.0,0.0
1774602114.852896,sess-0111-4f3568d6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0
1774602114.854002,sess-0112-11297464,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.08,500,,,0.0,0.0
1774602114.910881,sess-0113-5e6dc6ae,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.06,500,,,0.0,0.0
1774602112.953014,sess-0001-538cf599,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2004.36,500,,,0.0,0.0
1774602112.950802,sess-0000-5e771185,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.88,500,0,,1.0,0.0
1774602112.958681,sess-0000-5e771185,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1998.69,500,,,1.0,0.0
1774602114.957912,sess-0114-ccd021f6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.59,500,,,0.0,0.0
1774602114.988792,sess-0115-a3628416,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.27,500,,,0.0,0.0
