timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774573493.992994,sess-0000-4ab8d022,plan_and_solve,SUCCESS,s1,calculate,success,8.36,500,200,,7.0,7.0
1774573494.001357,sess-0000-4ab8d022,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.11,500,200,,7.0,7.0
1774573494.807988,sess-0000-4ab8d022,plan_and_solve,SUCCESS,s3,calculate,success,6.47,500,200,,7.0,7.0
1774573495.054074,sess-0014-e1217291,plan_and_solve,SUCCESS,s1,calculate,success,9.82,500,200,,3.0,3.0
1774573495.063891,sess-0014-e1217291,plan_and_solve,SUCCESS,s2,web_fetch,success,160.86,500,190,,3.0,3.0
1774573495.225801,sess-0014-e1217291,plan_and_solve,SUCCESS,s3,calculate,success,7.55,500,190,,3.0,3.0
1774573494.336111,sess-0003-d8a0ffd5,plan_and_solve,SUCCESS,s1,calculate,success,6.72,500,200,,7.0,7.0
1774573494.343832,sess-0003-d8a0ffd5,plan_and_solve,SUCCESS,s2,web_fetch,success,155.87,500,200,,7.0,7.0
1774573494.499697,sess-0003-d8a0ffd5,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.15,500,181,,7.0,7.0
1774573494.535084,sess-0008-8f050f63,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.99,500,172,,7.0,7.0
1774573495.343627,sess-0008-8f050f63,plan_and_solve,SUCCESS,s2,web_fetch,success,156.40,500,188,,7.0,7.0
1774573495.500025,sess-0008-8f050f63,plan_and_solve,SUCCESS,s3,web_fetch,success,156.90,500,182,,7.0,7.0
1774573494.029400,sess-0001-8af767e7,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.21,500,190,,11.0,11.0
1774573494.837612,sess-0001-8af767e7,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.11,500,182,,11.0,11.0
1774573495.644726,sess-0001-8af767e7,plan_and_solve,SUCCESS,s3,web_fetch,success,157.03,500,197,,11.0,11.0
1774573494.687535,sess-0010-68b5bf62,plan_and_solve,SUCCESS,s1,calculate,success,10.75,500,200,,9.0,9.0
1774573494.698284,sess-0010-68b5bf62,plan_and_solve,SUCCESS,s2,calculate,success,5.80,500,200,,9.0,9.0
1774573494.704087,sess-0010-68b5bf62,plan_and_solve,SUCCESS,s3,web_fetch,success,155.28,500,190,,9.0,9.0
1774573494.859366,sess-0010-68b5bf62,plan_and_solve,SUCCESS,s4,calculate,success,5.08,500,190,,9.0,9.0
1774573494.864448,sess-0010-68b5bf62,plan_and_solve,SUCCESS,s5,mock_heavy,success,989.43,500,200,,9.0,9.0
1774573495.854857,sess-0025-08cafc46,plan_and_solve,SUCCESS,s1,calculate,success,6.22,500,200,,4.0,4.0
1774573495.861079,sess-0025-08cafc46,plan_and_solve,SUCCESS,s2,calculate,success,4.31,500,190,,4.0,4.0
1774573495.866399,sess-0025-08cafc46,plan_and_solve,SUCCESS,s3,calculate,success,4.70,500,190,,4.0,4.0
1774573495.871097,sess-0025-08cafc46,plan_and_solve,SUCCESS,s4,calculate,success,5.04,500,190,,4.0,4.0
1774573494.396174,sess-0004-05c2e0d4,plan_and_solve,SUCCESS,s1,web_fetch,success,160.24,500,200,,11.0,11.0
1774573494.556413,sess-0004-05c2e0d4,plan_and_solve,SUCCESS,s2,calculate,success,5.70,500,200,,11.0,11.0
1774573494.562109,sess-0004-05c2e0d4,plan_and_solve,SUCCESS,s3,mock_heavy,success,1046.72,500,191,,11.0,11.0
1774573495.608824,sess-0004-05c2e0d4,plan_and_solve,SUCCESS,s4,calculate,success,5.43,500,191,,11.0,11.0
1774573495.614259,sess-0004-05c2e0d4,plan_and_solve,SUCCESS,s5,calculate,success,6.24,500,182,,11.0,11.0
1774573495.620617,sess-0004-05c2e0d4,plan_and_solve,SUCCESS,s6,web_fetch,success,156.27,500,197,,11.0,11.0
1774573495.776882,sess-0004-05c2e0d4,plan_and_solve,SUCCESS,s7,web_fetch,success,157.53,500,200,,11.0,11.0
1774573494.924673,sess-0012-ab874e3b,plan_and_solve,SUCCESS,s1,calculate,success,7.31,500,193,,10.0,10.0
1774573494.932504,sess-0012-ab874e3b,plan_and_solve,SUCCESS,s2,mock_heavy,success,1080.08,500,200,,10.0,10.0
1774573496.012583,sess-0012-ab874e3b,plan_and_solve,SUCCESS,s3,calculate,success,6.78,500,190,,10.0,10.0
1774573496.019365,sess-0012-ab874e3b,plan_and_solve,SUCCESS,s4,web_fetch,success,156.11,500,164,,10.0,10.0
1774573496.175476,sess-0012-ab874e3b,plan_and_solve,SUCCESS,s5,web_fetch,success,157.14,500,200,,10.0,10.0
1774573496.332621,sess-0012-ab874e3b,plan_and_solve,SUCCESS,s6,web_fetch,success,157.77,500,181,,10.0,10.0
1774573495.058203,sess-0016-9d712b60,plan_and_solve,SUCCESS,s1,calculate,success,12.03,500,190,,9.0,9.0
1774573495.070233,sess-0016-9d712b60,plan_and_solve,SUCCESS,s2,mock_heavy,success,1339.46,500,200,,9.0,9.0
1774573496.409694,sess-0016-9d712b60,plan_and_solve,SUCCESS,s3,calculate,success,5.88,500,190,,9.0,9.0
1774573496.415578,sess-0016-9d712b60,plan_and_solve,SUCCESS,s4,web_fetch,success,156.32,500,200,,9.0,9.0
1774573496.571895,sess-0016-9d712b60,plan_and_solve,SUCCESS,s5,calculate,success,5.79,500,200,,9.0,9.0
1774573494.398776,sess-0005-7ef34178,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.42,500,200,,13.0,13.0
1774573495.209198,sess-0005-7ef34178,plan_and_solve,SUCCESS,s2,calculate,success,8.17,500,190,,13.0,13.0
1774573495.217372,sess-0005-7ef34178,plan_and_solve,SUCCESS,s3,calculate,success,13.05,500,190,,13.0,13.0
1774573495.230422,sess-0005-7ef34178,plan_and_solve,SUCCESS,s4,calculate,success,6.33,500,190,,13.0,13.0
1774573495.236757,sess-0005-7ef34178,plan_and_solve,SUCCESS,s5,mock_heavy,success,1672.65,500,200,,13.0,13.0
1774573494.403513,sess-0007-f2dd363b,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.35,500,200,,14.0,14.0
1774573495.213866,sess-0007-f2dd363b,plan_and_solve,SUCCESS,s2,mock_heavy,success,1440.90,500,200,,14.0,14.0
1774573496.654765,sess-0007-f2dd363b,plan_and_solve,SUCCESS,s3,web_fetch,success,156.60,500,200,,14.0,14.0
1774573496.811364,sess-0007-f2dd363b,plan_and_solve,SUCCESS,s4,web_fetch,success,158.23,500,181,,14.0,14.0
