session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-09390e7c,plan_and_solve,SUCCESS,4,500,4.0,4.0,22.25,1774602482.867120,1774602482.889375
sess-0014-c61d7968,plan_and_solve,SUCCESS,3,500,3.0,3.0,176.06,1774602482.841775,1774602483.017834
sess-0031-27f880dd,plan_and_solve,SUCCESS,5,500,5.0,5.0,331.55,1774602482.923269,1774602483.254819
sess-0043-6270b8c3,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.42,1774602483.141251,1774602483.310675
sess-0032-602204df,plan_and_solve,SUCCESS,4,500,4.0,4.0,491.92,1774602482.923834,1774602483.417350
sess-0038-084cb42f,plan_and_solve,SUCCESS,7,500,7.0,7.0,654.90,1774602483.096864,1774602483.753438
sess-0070-a4243890,plan_and_solve,SUCCESS,3,500,3.0,3.0,182.26,1774602483.653686,1774602483.836464
sess-0035-a58f801f,plan_and_solve,SUCCESS,7,500,7.0,7.0,791.50,1774602483.063314,1774602483.855865
sess-0064-34198450,plan_and_solve,SUCCESS,4,500,4.0,4.0,331.20,1774602483.528942,1774602483.861185
sess-0059-e9151248,plan_and_solve,SUCCESS,4,500,4.0,4.0,502.42,1774602483.488755,1774602483.991275
sess-0086-ff3810f5,plan_and_solve,SUCCESS,3,500,3.0,3.0,170.34,1774602483.834147,1774602484.005879
sess-0063-efb95009,plan_and_solve,SUCCESS,7,500,7.0,7.0,490.46,1774602483.528341,1774602484.019862
sess-0089-edd611c7,plan_and_solve,SUCCESS,3,500,3.0,3.0,160.11,1774602483.889152,1774602484.049777
sess-0108-7c2d66e0,plan_and_solve,SUCCESS,3,500,3.0,3.0,32.71,1774602484.071397,1774602484.104108
sess-0069-d0bf049c,plan_and_solve,SUCCESS,7,500,7.0,7.0,524.13,1774602483.582954,1774602484.107594
sess-0103-90049226,plan_and_solve,SUCCESS,5,500,5.0,5.0,185.93,1774602484.002121,1774602484.188049
sess-0077-31c0d9cb,plan_and_solve,SUCCESS,5,500,5.0,5.0,499.65,1774602483.751813,1774602484.251974
sess-0080-38636570,plan_and_solve,SUCCESS,5,500,5.0,5.0,497.65,1774602483.756605,1774602484.254821
sess-0111-eee0182a,plan_and_solve,SUCCESS,4,500,4.0,4.0,196.75,1774602484.072988,1774602484.269738
sess-0090-2fd171ac,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.85,1774602483.889691,1774602484.358571
sess-0000-a1de87ef,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2009.07,1774602482.465657,1774602484.474748
sess-0001-c7a235ec,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2006.96,1774602482.467792,1774602484.474748
sess-0002-1f3bc83a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1997.18,1774602482.547675,1774602484.544852
sess-0110-46dba598,plan_and_solve,SUCCESS,4,500,4.0,4.0,478.85,1774602484.072433,1774602484.551842
