session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0021-c728e297,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,9.49,1774602966.762711,1774602966.772202
sess-0026-6520ea43,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.96,1774602966.778832,1774602966.781790
sess-0027-758a6ec4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.97,1774602966.779403,1774602966.782391
sess-0028-04ac4da9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.41,1774602966.779926,1774602966.782391
sess-0025-7ad76a40,plan_and_solve,SUCCESS,4,500,4.0,4.0,21.12,1774602966.769265,1774602966.790390
sess-0030-cd450a13,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.55,1774602966.818562,1774602966.819115
sess-0031-cb981fd7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.43,1774602966.849082,1774602966.852513
sess-0032-368fd461,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.26,1774602966.850899,1774602966.853155
sess-0033-7c7f71d6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1774602966.851979,1774602966.853686
sess-0034-4130f769,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.07,1774602966.912399,1774602966.914006
sess-0014-839eafb4,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.76,1774602966.743991,1774602966.917804
sess-0036-37af6eb0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.40,1774602967.031834,1774602967.034758
sess-0037-d13a07c0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.71,1774602967.033524,1774602967.036237
sess-0038-a3eeec51,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.48,1774602967.034758,1774602967.036237
sess-0039-32cb364f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.03,1774602967.063202,1774602967.066229
sess-0040-e3c763b8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.99,1774602967.063821,1774602967.066814
sess-0041-7d50855d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.82,1774602967.065654,1774602967.068478
sess-0042-56be0728,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.27,1774602967.067382,1774602967.069653
