session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-83c85db6,plan_and_solve,SUCCESS,4,500,4.0,4.0,28.90,1774602391.700568,1774602391.729524
sess-0014-5e379dd3,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.59,1774602391.646199,1774602391.820786
sess-0031-3ecea429,plan_and_solve,SUCCESS,5,500,5.0,5.0,339.12,1774602391.750886,1774602392.091053
sess-0043-b7206576,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.26,1774602391.928691,1774602392.101968
sess-0032-564ecf5e,plan_and_solve,SUCCESS,4,500,4.0,4.0,474.52,1774602391.751444,1774602392.225966
sess-0038-76b14c35,plan_and_solve,SUCCESS,7,500,7.0,7.0,677.29,1774602391.916457,1774602392.593781
sess-0070-98072665,plan_and_solve,SUCCESS,3,500,3.0,3.0,188.61,1774602392.406278,1774602392.594884
sess-0064-2a89bb4d,plan_and_solve,SUCCESS,4,500,4.0,4.0,331.68,1774602392.288472,1774602392.620697
sess-0035-b27dd62b,plan_and_solve,SUCCESS,7,500,7.0,7.0,785.79,1774602391.872211,1774602392.659588
sess-0059-76d5a746,plan_and_solve,SUCCESS,4,500,4.0,4.0,496.94,1774602392.248265,1774602392.745200
sess-0086-0618e548,plan_and_solve,SUCCESS,3,500,3.0,3.0,184.11,1774602392.564343,1774602392.748978
sess-0063-fe88b006,plan_and_solve,SUCCESS,7,500,7.0,7.0,494.18,1774602392.286859,1774602392.781576
sess-0089-8d391a6d,plan_and_solve,SUCCESS,3,500,3.0,3.0,162.83,1774602392.627301,1774602392.790661
sess-0069-96354f5a,plan_and_solve,SUCCESS,7,500,7.0,7.0,495.61,1774602392.330905,1774602392.827026
sess-0108-477d2997,plan_and_solve,SUCCESS,3,500,3.0,3.0,30.38,1774602392.811070,1774602392.841448
sess-0103-19112394,plan_and_solve,SUCCESS,5,500,5.0,5.0,178.23,1774602392.746766,1774602392.926037
sess-0080-f3c3627f,plan_and_solve,SUCCESS,5,500,5.0,5.0,481.90,1774602392.508701,1774602392.991113
sess-0077-4566c4bb,plan_and_solve,SUCCESS,5,500,5.0,5.0,488.25,1774602392.505831,1774602392.994113
sess-0111-f5406b3c,plan_and_solve,SUCCESS,4,500,4.0,4.0,178.10,1774602392.822502,1774602393.001112
sess-0090-e52c6431,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.61,1774602392.627837,1774602393.096995
sess-0110-a5ed92b9,plan_and_solve,SUCCESS,4,500,4.0,4.0,484.63,1774602392.815047,1774602393.300235
sess-0001-b0669b4b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1995.07,1774602391.322325,1774602393.317392
sess-0000-2832013d,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2033.12,1774602391.319551,1774602393.352674
sess-0002-85d96e40,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1997.29,1774602391.385340,1774602393.383202
sess-0005-5ac6b4a2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2011.90,1774602391.432876,1774602393.444774
sess-0007-e9fa0e32,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2007.30,1774602391.437477,1774602393.444774
sess-0006-33297864,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2009.54,1774602391.435237,1774602393.444774
sess-0008-4b9a8601,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2018.30,1774602391.491558,1774602393.510389
sess-0003-59a10b17,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,2163.18,1774602391.388042,1774602393.551757
sess-0004-81c4403e,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2166.41,1774602391.430661,1774602393.597070
sess-0012-3b46854b,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2006.12,1774602391.590952,1774602393.597070
sess-0013-3991a8d8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2013.97,1774602391.644102,1774602393.658733
sess-0016-0964e217,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2008.07,1774602391.650664,1774602393.658733
sess-0017-bd28d2ff,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2005.30,1774602391.653429,1774602393.658733
sess-0019-32320a4d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1999.78,1774602391.658953,1774602393.658733
sess-0022-abe121a2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1995.53,1774602391.692170,1774602393.687698
sess-0024-b6b91937,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1990.54,1774602391.696502,1774602393.687698
sess-0028-76c82038,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1992.83,1774602391.708483,1774602393.701313
sess-0021-2b1024b3,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2010.87,1774602391.690399,1774602393.701313
sess-0010-879a4537,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2167.06,1774602391.533737,1774602393.701313
