timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774573597.434882,sess-0000-369d2102,plan_and_solve,SUCCESS,s1,calculate,success,7.55,500,200,,7.0,7.0
1774573597.442433,sess-0000-369d2102,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.23,500,200,,7.0,7.0
1774573598.248666,sess-0000-369d2102,plan_and_solve,SUCCESS,s3,calculate,success,5.49,500,200,,7.0,7.0
1774573598.535523,sess-0014-6481ff22,plan_and_solve,SUCCESS,s1,calculate,success,6.14,500,45,,3.0,3.0
1774573598.541658,sess-0014-6481ff22,plan_and_solve,SUCCESS,s2,web_fetch,success,155.33,500,18,,3.0,3.0
1774573598.696988,sess-0014-6481ff22,plan_and_solve,SUCCESS,s3,calculate,success,5.40,500,18,,3.0,3.0
1774573597.797812,sess-0003-0c077e1b,plan_and_solve,SUCCESS,s1,calculate,success,5.56,500,200,,7.0,7.0
1774573597.803902,sess-0003-0c077e1b,plan_and_solve,SUCCESS,s2,web_fetch,success,155.06,500,200,,7.0,7.0
1774573597.959502,sess-0003-0c077e1b,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.22,500,19,,7.0,7.0
1774573598.028100,sess-0008-2804abcf,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.71,500,12,,7.0,7.0
1774573598.836814,sess-0008-2804abcf,plan_and_solve,SUCCESS,s2,web_fetch,success,156.31,500,10,,7.0,7.0
1774573598.993127,sess-0008-2804abcf,plan_and_solve,SUCCESS,s3,web_fetch,success,156.49,500,5,,7.0,7.0
1774573597.490392,sess-0001-8358001d,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.32,500,120,,11.0,11.0
1774573598.298707,sess-0001-8358001d,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.74,500,8,,11.0,11.0
1774573599.105447,sess-0001-8358001d,plan_and_solve,SUCCESS,s3,web_fetch,success,156.85,500,7,,11.0,11.0
1774573598.167034,sess-0010-e7f5c1a5,plan_and_solve,SUCCESS,s1,calculate,success,8.21,500,200,,9.0,9.0
1774573598.175242,sess-0010-e7f5c1a5,plan_and_solve,SUCCESS,s2,calculate,success,2.63,500,200,,9.0,9.0
1774573598.177871,sess-0010-e7f5c1a5,plan_and_solve,SUCCESS,s3,web_fetch,success,156.07,500,120,,9.0,9.0
1774573598.333942,sess-0010-e7f5c1a5,plan_and_solve,SUCCESS,s4,calculate,success,5.16,500,120,,9.0,9.0
1774573598.339104,sess-0010-e7f5c1a5,plan_and_solve,SUCCESS,s5,mock_heavy,success,974.17,500,8,,9.0,9.0
1774573599.313893,sess-0025-7fa27f3c,plan_and_solve,SUCCESS,s1,calculate,success,6.79,500,8,,4.0,4.0
1774573599.320686,sess-0025-7fa27f3c,plan_and_solve,SUCCESS,s2,calculate,success,5.61,500,8,,4.0,4.0
1774573599.326292,sess-0025-7fa27f3c,plan_and_solve,SUCCESS,s3,calculate,success,6.10,500,8,,4.0,4.0
1774573599.332387,sess-0025-7fa27f3c,plan_and_solve,SUCCESS,s4,calculate,success,5.28,500,8,,4.0,4.0
1774573597.874950,sess-0004-4eb0b6d0,plan_and_solve,SUCCESS,s1,web_fetch,success,161.54,500,200,,11.0,11.0
1774573598.036486,sess-0004-4eb0b6d0,plan_and_solve,SUCCESS,s2,calculate,success,5.86,500,200,,11.0,11.0
1774573598.042345,sess-0004-4eb0b6d0,plan_and_solve,SUCCESS,s3,mock_heavy,success,1007.58,500,12,,11.0,11.0
1774573599.049924,sess-0004-4eb0b6d0,plan_and_solve,SUCCESS,s4,calculate,success,5.00,500,12,,11.0,11.0
1774573599.054922,sess-0004-4eb0b6d0,plan_and_solve,SUCCESS,s5,calculate,success,4.00,500,12,,11.0,11.0
1774573599.058922,sess-0004-4eb0b6d0,plan_and_solve,SUCCESS,s6,web_fetch,success,156.08,500,6,,11.0,11.0
1774573599.216011,sess-0004-4eb0b6d0,plan_and_solve,SUCCESS,s7,web_fetch,success,155.14,500,9,,11.0,11.0
1774573598.537945,sess-0016-9bea4c06,plan_and_solve,SUCCESS,s1,calculate,success,6.93,500,27,,9.0,9.0
1774573598.544900,sess-0016-9bea4c06,plan_and_solve,SUCCESS,s2,mock_heavy,success,1092.71,500,5,,9.0,9.0
1774573599.637608,sess-0016-9bea4c06,plan_and_solve,SUCCESS,s3,calculate,success,5.23,500,3,,9.0,9.0
1774573599.642834,sess-0016-9bea4c06,plan_and_solve,SUCCESS,s4,web_fetch,success,157.31,500,6,,9.0,9.0
1774573599.800145,sess-0016-9bea4c06,plan_and_solve,SUCCESS,s5,calculate,success,5.93,500,6,,9.0,9.0
1774573598.418394,sess-0012-2189327b,plan_and_solve,SUCCESS,s1,calculate,success,5.92,500,73,,10.0,10.0
1774573598.424318,sess-0012-2189327b,plan_and_solve,SUCCESS,s2,mock_heavy,success,1068.21,500,11,,10.0,10.0
1774573599.493063,sess-0012-2189327b,plan_and_solve,SUCCESS,s3,calculate,success,6.58,500,7,,10.0,10.0
1774573599.499644,sess-0012-2189327b,plan_and_solve,SUCCESS,s4,web_fetch,success,156.21,500,3,,10.0,10.0
1774573599.655849,sess-0012-2189327b,plan_and_solve,SUCCESS,s5,web_fetch,success,156.56,500,6,,10.0,10.0
