timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774573317.979815,sess-0000-a35dd6d8,plan_and_solve,SUCCESS,s1,calculate,success,10.65,500,200,,7.0,7.0
1774573317.990465,sess-0000-a35dd6d8,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.75,500,200,,7.0,7.0
1774573318.796210,sess-0000-a35dd6d8,plan_and_solve,SUCCESS,s3,calculate,success,3.74,500,200,,7.0,7.0
1774573319.013237,sess-0014-02e65057,plan_and_solve,SUCCESS,s1,calculate,success,9.35,500,195,,3.0,3.0
1774573319.022591,sess-0014-02e65057,plan_and_solve,SUCCESS,s2,web_fetch,success,159.38,500,186,,3.0,3.0
1774573319.182533,sess-0014-02e65057,plan_and_solve,SUCCESS,s3,calculate,success,4.52,500,186,,3.0,3.0
1774573318.289099,sess-0003-7a043035,plan_and_solve,SUCCESS,s1,calculate,success,5.15,500,200,,7.0,7.0
1774573318.294250,sess-0003-7a043035,plan_and_solve,SUCCESS,s2,web_fetch,success,155.14,500,200,,7.0,7.0
1774573318.449391,sess-0003-7a043035,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.67,500,173,,7.0,7.0
1774573318.505259,sess-0008-dabffa29,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.50,500,156,,7.0,7.0
1774573319.313284,sess-0008-dabffa29,plan_and_solve,SUCCESS,s2,web_fetch,success,155.29,500,151,,7.0,7.0
1774573319.468577,sess-0008-dabffa29,plan_and_solve,SUCCESS,s3,web_fetch,success,156.00,500,166,,7.0,7.0
1774573317.983269,sess-0001-60c54bf6,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.67,500,200,,11.0,11.0
1774573318.791954,sess-0001-60c54bf6,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.23,500,166,,11.0,11.0
1774573319.596184,sess-0001-60c54bf6,plan_and_solve,SUCCESS,s3,web_fetch,success,155.30,500,160,,11.0,11.0
1774573318.659703,sess-0010-7e0d2ab2,plan_and_solve,SUCCESS,s1,calculate,success,10.30,500,200,,9.0,9.0
1774573318.670005,sess-0010-7e0d2ab2,plan_and_solve,SUCCESS,s2,calculate,success,6.62,500,200,,9.0,9.0
1774573318.676624,sess-0010-7e0d2ab2,plan_and_solve,SUCCESS,s3,web_fetch,success,155.54,500,200,,9.0,9.0
1774573318.832161,sess-0010-7e0d2ab2,plan_and_solve,SUCCESS,s4,calculate,success,3.48,500,200,,9.0,9.0
1774573318.835638,sess-0010-7e0d2ab2,plan_and_solve,SUCCESS,s5,mock_heavy,success,969.69,500,165,,9.0,9.0
1774573319.805845,sess-0025-b136de81,plan_and_solve,SUCCESS,s1,calculate,success,5.77,500,165,,4.0,4.0
1774573319.811612,sess-0025-b136de81,plan_and_solve,SUCCESS,s2,calculate,success,5.78,500,165,,4.0,4.0
1774573319.817391,sess-0025-b136de81,plan_and_solve,SUCCESS,s3,calculate,success,5.64,500,165,,4.0,4.0
1774573319.823033,sess-0025-b136de81,plan_and_solve,SUCCESS,s4,calculate,success,5.62,500,165,,4.0,4.0
1774573318.350900,sess-0004-95d83c21,plan_and_solve,SUCCESS,s1,web_fetch,success,158.70,500,200,,11.0,11.0
1774573318.510209,sess-0004-95d83c21,plan_and_solve,SUCCESS,s2,calculate,success,5.67,500,200,,11.0,11.0
1774573318.515876,sess-0004-95d83c21,plan_and_solve,SUCCESS,s3,mock_heavy,success,1076.12,500,166,,11.0,11.0
1774573319.591999,sess-0004-95d83c21,plan_and_solve,SUCCESS,s4,calculate,success,5.82,500,166,,11.0,11.0
