session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-bbdceda4,plan_and_solve,SUCCESS,3,500,7.0,7.0,819.54,1774573248.946894,1774573249.767480
sess-0014-a2a92cd0,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.76,1774573250.038136,1774573250.212449
sess-0003-132d86b4,plan_and_solve,SUCCESS,3,500,7.0,7.0,968.76,1774573249.251556,1774573250.221928
sess-0008-e2b19bc9,plan_and_solve,SUCCESS,3,500,7.0,7.0,1120.97,1774573249.480618,1774573250.601584
sess-0001-20b5db4b,plan_and_solve,SUCCESS,3,500,11.0,11.0,1769.50,1774573248.956107,1774573250.725664
sess-0010-50ce0841,plan_and_solve,SUCCESS,5,500,9.0,9.0,1119.51,1774573249.650135,1774573250.770189
sess-0025-1c5e44dd,plan_and_solve,SUCCESS,4,500,4.0,4.0,24.93,1774573250.770189,1774573250.795117
sess-0004-ebacab03,plan_and_solve,SUCCESS,7,500,11.0,11.0,1557.91,1774573249.327908,1774573250.885873
sess-0012-eadf4adf,plan_and_solve,SUCCESS,6,500,10.0,10.0,1535.13,1774573249.882488,1774573251.418303
sess-0016-b7fb599c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1489.68,1774573250.042277,1774573251.531957
sess-0005-31082036,plan_and_solve,SUCCESS,5,500,13.0,13.0,2416.05,1774573249.330180,1774573251.746774
sess-0007-9af05e70,plan_and_solve,SUCCESS,6,500,14.0,14.0,2733.69,1774573249.335424,1774573252.070165
sess-0015-9d728391,plan_and_solve,SUCCESS,7,500,11.0,11.0,2108.81,1774573250.039660,1774573252.149770
sess-0031-97ef85da,plan_and_solve,SUCCESS,5,500,5.0,5.0,330.53,1774573252.070165,1774573252.401283
sess-0009-f09ef944,plan_and_solve,SUCCESS,6,500,14.0,14.0,3067.22,1774573249.556300,1774573252.625464
sess-0032-fbf1fc28,plan_and_solve,SUCCESS,4,500,4.0,4.0,475.70,1774573252.149770,1774573252.626581
sess-0011-0e13ac3f,plan_and_solve,SUCCESS,7,500,15.0,15.0,3045.29,1774573249.652280,1774573252.698227
sess-0013-fb604a1c,plan_and_solve,SUCCESS,4,500,12.0,12.0,2965.34,1774573250.007664,1774573252.973068
sess-0026-0438b08f,plan_and_solve,SUCCESS,7,500,11.0,11.0,2326.18,1774573250.795117,1774573253.121820
sess-0035-b0ce989a,plan_and_solve,SUCCESS,7,500,7.0,7.0,794.96,1774573252.626581,1774573253.423150
sess-0019-8bf5cfa5,plan_and_solve,SUCCESS,7,500,15.0,15.0,3604.87,1774573250.141646,1774573253.747030
sess-0038-2fe644c5,plan_and_solve,SUCCESS,7,500,7.0,7.0,633.23,1774573253.121820,1774573253.756663
sess-0028-4043e644,plan_and_solve,SUCCESS,4,500,8.0,8.0,2395.87,1774573251.418303,1774573253.814177
sess-0030-76471c05,plan_and_solve,SUCCESS,6,500,10.0,10.0,2227.61,1774573251.746774,1774573253.975463
sess-0043-54c4cf48,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.08,1774573253.975463,1774573254.144109
sess-0023-de9f927d,plan_and_solve,SUCCESS,5,500,13.0,13.0,3547.23,1774573250.602155,1774573254.150024
