session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-9696adde,plan_and_solve,SUCCESS,4,500,4.0,4.0,21.64,1774602159.977580,1774602159.999219
sess-0014-864025b7,plan_and_solve,SUCCESS,3,500,3.0,3.0,172.28,1774602159.922064,1774602160.095871
sess-0031-b7e73bc8,plan_and_solve,SUCCESS,5,500,5.0,5.0,344.69,1774602160.026996,1774602160.371685
sess-0043-97a68aad,plan_and_solve,SUCCESS,3,500,3.0,3.0,166.96,1774602160.214054,1774602160.381526
sess-0032-e84dd587,plan_and_solve,SUCCESS,4,500,4.0,4.0,480.24,1774602160.029309,1774602160.510426
sess-0038-2960f6ad,plan_and_solve,SUCCESS,7,500,7.0,7.0,648.97,1774602160.198787,1774602160.847756
sess-0070-183c8e96,plan_and_solve,SUCCESS,3,500,3.0,3.0,180.49,1774602160.757192,1774602160.938208
sess-0035-b55e4a64,plan_and_solve,SUCCESS,7,500,7.0,7.0,796.21,1774602160.153451,1774602160.950174
sess-0064-e12d2793,plan_and_solve,SUCCESS,4,500,4.0,4.0,328.46,1774602160.631716,1774602160.960171
sess-0094-5280f0fd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.70,1774602161.034355,1774602161.037062
sess-0082-832c139d,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,163.61,1774602160.920040,1774602161.083853
sess-0095-d5337742,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.45,1774602161.080401,1774602161.083853
sess-0097-b781ac16,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.28,1774602161.083853,1774602161.088129
sess-0096-f776cb90,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,6.09,1774602161.082035,1774602161.088129
sess-0098-e1b96d93,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.31,1774602161.085905,1774602161.089213
sess-0100-1bee58b3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.20,1774602161.089213,1774602161.092409
sess-0099-060d634b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.87,1774602161.087019,1774602161.092409
sess-0101-45086d89,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.40,1774602161.091221,1774602161.093622
sess-0059-4b78a11d,plan_and_solve,SUCCESS,4,500,4.0,4.0,496.11,1774602160.598081,1774602161.094192
sess-0102-dc393b0d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.33,1774602161.092955,1774602161.096281
sess-0103-4642fcec,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.69,1774602161.094810,1774602161.097496
sess-0060-923ad23f,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,496.67,1774602160.600238,1774602161.097496
sess-0104-c16f2b62,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.23,1774602161.096839,1774602161.098067
sess-0073-e1968f5c,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,332.89,1774602160.772619,1774602161.105511
sess-0086-f2b07a8a,plan_and_solve,SUCCESS,3,500,3.0,3.0,175.73,1774602160.930281,1774602161.106670
sess-0063-61d164f9,plan_and_solve,SUCCESS,7,500,7.0,7.0,485.87,1774602160.630579,1774602161.116978
sess-0090-7517f286,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,158.39,1774602160.982664,1774602161.141058
sess-0105-2fd9f926,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.65,1774602161.139561,1774602161.142073
sess-0106-10459375,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.66,1774602161.140409,1774602161.142073
sess-0107-a8fcedd2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.40,1774602161.141214,1774602161.142618
sess-0089-fcb2d840,plan_and_solve,SUCCESS,3,500,3.0,3.0,160.42,1774602160.982664,1774602161.143699
sess-0069-4857b5cc,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,476.56,1774602160.676447,1774602161.153003
sess-0092-683b50f0,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,158.66,1774602160.997282,1774602161.156981
sess-0108-1820516b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.83,1774602161.155711,1774602161.157567
sess-0109-b361e6b2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.18,1774602161.156468,1774602161.158651
sess-0110-5bebe646,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.71,1774602161.157027,1774602161.159736
sess-0077-dc42a7b3,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,312.51,1774602160.847756,1774602161.160269
sess-0111-288b3e9e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.08,1774602161.159161,1774602161.160269
sess-0112-595c5e6a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.56,1774602161.159736,1774602161.161292
sess-0093-a24d0387,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,156.06,1774602161.013186,1774602161.170764
sess-0080-1668fc3c,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,320.33,1774602160.851702,1774602161.172198
sess-0113-e37e956d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.70,1774602161.216593,1774602161.218296
sess-0114-c3a509f1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.78,1774602161.263365,1774602161.265146
sess-0115-88c672c4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.65,1774602161.294027,1774602161.295677
sess-0116-dabfb1e9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.61,1774602161.339235,1774602161.341379
sess-0117-39cd5d03,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.68,1774602161.369410,1774602161.371087
sess-0118-8828ffc5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.07,1774602161.370525,1774602161.371634
sess-0119-63f2017e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.09,1774602161.429892,1774602161.430985
