timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774574183.941598,sess-0000-dfbdbf09,plan_and_solve,SUCCESS,s1,calculate,success,5.04,500,170,,7.0,7.0
1774574183.946642,sess-0000-dfbdbf09,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.87,500,186,,7.0,7.0
1774574184.751516,sess-0000-dfbdbf09,plan_and_solve,SUCCESS,s3,calculate,success,3.90,500,186,,7.0,7.0
1774574185.022176,sess-0014-a1a76119,plan_and_solve,SUCCESS,s1,calculate,success,9.00,500,25,,3.0,3.0
1774574185.031175,sess-0014-a1a76119,plan_and_solve,SUCCESS,s2,web_fetch,success,156.56,500,14,,3.0,3.0
1774574185.187737,sess-0014-a1a76119,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,14,,3.0,3.0
1774574184.272734,sess-0003-f950ae13,plan_and_solve,SUCCESS,s1,calculate,success,3.70,500,177,,7.0,7.0
1774574184.276430,sess-0003-f950ae13,plan_and_solve,SUCCESS,s2,web_fetch,success,155.12,500,180,,7.0,7.0
1774574184.431547,sess-0003-f950ae13,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.19,500,15,,7.0,7.0
1774574184.487116,sess-0008-a74f9241,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.57,500,8,,7.0,7.0
1774574185.293685,sess-0008-a74f9241,plan_and_solve,SUCCESS,s2,web_fetch,success,157.03,500,6,,7.0,7.0
1774574185.450718,sess-0008-a74f9241,plan_and_solve,SUCCESS,s3,web_fetch,success,156.96,500,2,,7.0,7.0
1774574183.980106,sess-0001-5ae66253,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.27,500,93,,11.0,11.0
1774574184.787372,sess-0001-5ae66253,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.31,500,4,,11.0,11.0
1774574185.593678,sess-0001-5ae66253,plan_and_solve,SUCCESS,s3,web_fetch,success,154.96,500,4,,11.0,11.0
1774574184.641169,sess-0010-702586e2,plan_and_solve,SUCCESS,s1,calculate,success,10.32,500,184,,9.0,9.0
1774574184.651492,sess-0010-702586e2,plan_and_solve,SUCCESS,s2,calculate,success,4.95,500,184,,9.0,9.0
1774574184.656440,sess-0010-702586e2,plan_and_solve,SUCCESS,s3,web_fetch,success,155.17,500,47,,9.0,9.0
1774574184.811612,sess-0010-702586e2,plan_and_solve,SUCCESS,s4,calculate,success,4.91,500,47,,9.0,9.0
1774574184.816520,sess-0010-702586e2,plan_and_solve,SUCCESS,s5,mock_heavy,success,970.71,500,5,,9.0,9.0
1774574185.787226,sess-0025-ed98902c,plan_and_solve,SUCCESS,s1,calculate,success,5.76,500,5,,4.0,4.0
1774574185.792987,sess-0025-ed98902c,plan_and_solve,SUCCESS,s2,calculate,success,5.58,500,5,,4.0,4.0
1774574185.798564,sess-0025-ed98902c,plan_and_solve,SUCCESS,s3,calculate,success,6.26,500,5,,4.0,4.0
1774574185.804822,sess-0025-ed98902c,plan_and_solve,SUCCESS,s4,calculate,success,5.00,500,6,,4.0,4.0
1774574184.334148,sess-0004-5d32efcb,plan_and_solve,SUCCESS,s1,web_fetch,success,158.55,500,181,,11.0,11.0
1774574184.492695,sess-0004-5d32efcb,plan_and_solve,SUCCESS,s2,calculate,success,4.87,500,181,,11.0,11.0
