timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774674430.314216,sess-0010-7ba68b60,plan_and_solve,SUCCESS,s2,calculate,success,92.45,500,0,,9.0,9.0
1774674430.407178,sess-0010-7ba68b60,plan_and_solve,SUCCESS,s3,web_fetch,success,726.30,500,0,,9.0,9.0
1774674431.133481,sess-0010-7ba68b60,plan_and_solve,SUCCESS,s4,calculate,success,245.50,500,0,,9.0,9.0
1774674431.378977,sess-0010-7ba68b60,plan_and_solve,SUCCESS,s5,mock_heavy,success,1226.72,500,0,,9.0,9.0
1774674432.643651,sess-0156-537588a3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.05,500,,,0.0,0.0
1774674432.672987,sess-0157-2ff1f70d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.68,500,,,0.0,0.0
1774674432.719216,sess-0158-17095a11,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.23,500,,,0.0,0.0
1774674432.720341,sess-0159-bc499efd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.71,500,,,0.0,0.0
1774674432.739794,sess-0160-06e9a896,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0
1774674432.740864,sess-0161-3ccdf3cb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.17,500,,,0.0,0.0
1774674432.763149,sess-0162-a399f43b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.44,500,,,0.0,0.0
1774674432.795120,sess-0163-df2bf56c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.65,500,,,0.0,0.0
1774674432.796204,sess-0164-f2f6a3ff,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.10,500,,,0.0,0.0
1774674432.797249,sess-0165-f91badb9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.57,500,,,0.0,0.0
1774674432.835471,sess-0166-26d15d93,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.73,500,,,0.0,0.0
1774674432.836602,sess-0167-abada305,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.38,500,,,0.0,0.0
1774674432.837666,sess-0168-7297458a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.42,500,,,0.0,0.0
1774674432.838984,sess-0169-cc0e26a3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.51,500,,,0.0,0.0
1774674432.842021,sess-0170-9ec587b1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.05,500,,,0.0,0.0
1774674432.870744,sess-0171-88c54152,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.04,500,,,0.0,0.0
1774674432.872000,sess-0172-f11d4324,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.92,500,,,0.0,0.0
1774674432.873155,sess-0173-d1ab6f6c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.49,500,,,0.0,0.0
1774674432.874351,sess-0174-93e495b1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.08,500,,,0.0,0.0
1774674432.901954,sess-0175-dddaff2a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.40,500,,,0.0,0.0
1774674432.903090,sess-0176-50c1f4d7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.85,500,,,0.0,0.0
1774674432.931813,sess-0177-da81c825,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.31,500,,,0.0,0.0
1774674432.932578,sess-0178-f31571e7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.58,500,,,0.0,0.0
1774674432.979114,sess-0179-0e3cb943,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.30,500,,,0.0,0.0
1774674432.980737,sess-0180-163f5260,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.26,500,,,0.0,0.0
1774674432.981868,sess-0181-b9f0b3b4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.38,500,,,0.0,0.0
1774674432.982997,sess-0182-14b2cfea,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.77,500,,,0.0,0.0
1774674433.041301,sess-0183-d1157ba2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0
1774674430.158794,sess-0005-14858d1f,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.33,500,0,,13.0,13.0
1774674430.968128,sess-0005-14858d1f,plan_and_solve,SUCCESS,s2,calculate,success,218.02,500,0,,13.0,13.0
1774674431.186143,sess-0005-14858d1f,plan_and_solve,SUCCESS,s3,calculate,success,256.61,500,0,,13.0,13.0
1774674431.442751,sess-0005-14858d1f,plan_and_solve,SUCCESS,s4,calculate,success,503.28,500,0,,13.0,13.0
1774674431.946027,sess-0005-14858d1f,plan_and_solve,SUCCESS,s5,mock_heavy,success,1131.08,500,0,,13.0,13.0
1774674433.077108,sess-0185-6c08aba5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.14,500,,,0.0,0.0
1774674433.092614,sess-0186-8a9286bc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.55,500,,,0.0,0.0
1774674433.132914,sess-0187-046905ef,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.69,500,,,0.0,0.0
1774674433.163032,sess-0188-52c8e4fd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.80,500,,,0.0,0.0
1774674433.164174,sess-0189-74c44601,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.83,500,,,0.0,0.0
1774674433.164719,sess-0190-763cf38f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.40,500,,,0.0,0.0
1774674433.167005,sess-0191-79a70b49,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0
1774674430.369529,sess-0016-64443a2e,plan_and_solve,SUCCESS,s1,calculate,success,120.57,500,0,,9.0,9.0
1774674430.490620,sess-0016-64443a2e,plan_and_solve,SUCCESS,s2,mock_heavy,success,1414.18,500,0,,9.0,9.0
1774674431.905328,sess-0016-64443a2e,plan_and_solve,SUCCESS,s3,calculate,success,260.77,500,0,,9.0,9.0
1774674432.166628,sess-0016-64443a2e,plan_and_solve,SUCCESS,s4,web_fetch,success,764.08,500,0,,9.0,9.0
1774674432.930731,sess-0016-64443a2e,plan_and_solve,SUCCESS,s5,calculate,success,257.20,500,0,,9.0,9.0
1774674433.240692,sess-0193-593629ea,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.54,500,,,0.0,0.0
