session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-d9564d23,plan_and_solve,SUCCESS,4,500,4.0,4.0,51.48,1774602283.935875,1774602283.987353
sess-0014-6ef0d3d9,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.67,1774602283.884003,1774602284.058677
sess-0043-f0fff9e8,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.57,1774602284.179250,1774602284.353818
sess-0031-d0cf8001,plan_and_solve,SUCCESS,5,500,5.0,5.0,338.04,1774602284.019848,1774602284.357948
sess-0032-d4cbae6f,plan_and_solve,SUCCESS,4,500,4.0,4.0,489.76,1774602284.020989,1774602284.510753
sess-0010-ccb41350,plan_and_solve,SUCCESS,5,500,9.0,9.0,996.08,1774602283.765371,1774602284.761450
sess-0038-578930c8,plan_and_solve,SUCCESS,7,500,7.0,7.0,636.00,1774602284.162368,1774602284.798879
sess-0070-01aa62a2,plan_and_solve,SUCCESS,3,500,3.0,3.0,197.66,1774602284.670218,1774602284.868425
sess-0064-6c4a2038,plan_and_solve,SUCCESS,4,500,4.0,4.0,326.67,1774602284.556924,1774602284.883595
sess-0035-2eea9246,plan_and_solve,SUCCESS,7,500,7.0,7.0,790.24,1774602284.124254,1774602284.914582
sess-0059-b12ba633,plan_and_solve,SUCCESS,4,500,4.0,4.0,511.53,1774602284.509610,1774602285.021144
sess-0086-f9e439b2,plan_and_solve,SUCCESS,3,500,3.0,3.0,187.86,1774602284.843918,1774602285.032813
sess-0063-345754de,plan_and_solve,SUCCESS,7,500,7.0,7.0,492.96,1774602284.555326,1774602285.050375
sess-0089-1393b8e5,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.49,1774602284.906777,1774602285.076307
sess-0069-6d6bc5c1,plan_and_solve,SUCCESS,7,500,7.0,7.0,487.42,1774602284.596511,1774602285.083935
sess-0108-fa04b718,plan_and_solve,SUCCESS,3,500,3.0,3.0,29.92,1774602285.092103,1774602285.122127
sess-0103-46631c24,plan_and_solve,SUCCESS,5,500,5.0,5.0,174.50,1774602285.033942,1774602285.208438
sess-0077-bde15055,plan_and_solve,SUCCESS,5,500,5.0,5.0,482.14,1774602284.765742,1774602285.247948
sess-0080-be28e933,plan_and_solve,SUCCESS,5,500,5.0,5.0,494.43,1774602284.768020,1774602285.262449
sess-0111-307ce1d9,plan_and_solve,SUCCESS,4,500,4.0,4.0,185.30,1774602285.098274,1774602285.284086
sess-0090-9ee7ef2c,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.40,1774602284.907299,1774602285.376211
sess-0000-69c8029f,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2018.05,1774602283.544190,1774602285.562238
sess-0001-992f4e8b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2016.19,1774602283.546578,1774602285.562815
sess-0110-e4254f11,plan_and_solve,SUCCESS,4,500,4.0,4.0,484.78,1774602285.096585,1774602285.581364
sess-0002-f3fc2c2c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2002.56,1774602283.620364,1774602285.622926
sess-0005-e34fb0a5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2018.54,1774602283.668496,1774602285.687039
sess-0006-8dd3ebcd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2016.91,1774602283.670127,1774602285.687039
sess-0007-0d2c2cd3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2014.56,1774602283.672396,1774602285.687039
sess-0008-bbe66d7c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2001.49,1774602283.728322,1774602285.729813
sess-0122-4e5c1efd,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,166.42,1774602285.564538,1774602285.730957
sess-0129-272ce86f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.19,1774602285.730957,1774602285.732145
sess-0128-1442d10c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.89,1774602285.729813,1774602285.732700
sess-0130-62efdcbd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.09,1774602285.732145,1774602285.733235
sess-0131-4974e115,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.06,1774602285.732700,1774602285.733765
sess-0132-999a3cf8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.09,1774602285.733235,1774602285.734325
sess-0133-f32228c3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.08,1774602285.733765,1774602285.734848
sess-0134-aa57ec9a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.56,1774602285.734325,1774602285.735915
sess-0121-e520aa07,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,172.53,1774602285.563340,1774602285.736451
sess-0135-d8ea9103,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.11,1774602285.735379,1774602285.736487
sess-0136-d3fa3a8a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.10,1774602285.735915,1774602285.737017
