timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602401.458050,sess-0025-15cfdde3,plan_and_solve,SUCCESS,s1,calculate,success,5.47,500,0,,4.0,4.0
1774602401.463524,sess-0025-15cfdde3,plan_and_solve,SUCCESS,s2,calculate,success,2.15,500,0,,4.0,4.0
1774602401.465675,sess-0025-15cfdde3,plan_and_solve,SUCCESS,s3,calculate,success,2.09,500,0,,4.0,4.0
1774602401.467763,sess-0025-15cfdde3,plan_and_solve,SUCCESS,s4,calculate,success,1.75,500,0,,4.0,4.0
1774602401.416206,sess-0014-50c65bc6,plan_and_solve,SUCCESS,s1,calculate,success,12.38,500,0,,3.0,3.0
1774602401.428582,sess-0014-50c65bc6,plan_and_solve,SUCCESS,s2,web_fetch,success,155.50,500,0,,3.0,3.0
1774602401.584078,sess-0014-50c65bc6,plan_and_solve,SUCCESS,s3,calculate,success,5.65,500,0,,3.0,3.0
1774602401.549148,sess-0031-f90fbbea,plan_and_solve,SUCCESS,s1,calculate,success,8.27,500,0,,5.0,5.0
1774602401.557416,sess-0031-f90fbbea,plan_and_solve,SUCCESS,s2,web_fetch,success,155.71,500,0,,5.0,5.0
1774602401.713127,sess-0031-f90fbbea,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,0,,5.0,5.0
1774602401.718125,sess-0031-f90fbbea,plan_and_solve,SUCCESS,s4,web_fetch,success,153.55,500,0,,5.0,5.0
1774602401.872207,sess-0031-f90fbbea,plan_and_solve,SUCCESS,s5,calculate,success,4.26,500,0,,5.0,5.0
1774602401.770921,sess-0043-c0932fe1,plan_and_solve,SUCCESS,s1,calculate,success,10.00,500,0,,3.0,3.0
1774602401.781920,sess-0043-c0932fe1,plan_and_solve,SUCCESS,s2,calculate,success,3.66,500,0,,3.0,3.0
1774602401.785583,sess-0043-c0932fe1,plan_and_solve,SUCCESS,s3,web_fetch,success,154.03,500,0,,3.0,3.0
1774602401.551275,sess-0032-c7ed9846,plan_and_solve,SUCCESS,s1,web_fetch,success,159.85,500,0,,4.0,4.0
1774602401.711127,sess-0032-c7ed9846,plan_and_solve,SUCCESS,s2,web_fetch,success,154.89,500,0,,4.0,4.0
1774602401.866015,sess-0032-c7ed9846,plan_and_solve,SUCCESS,s3,web_fetch,success,154.38,500,0,,4.0,4.0
1774602402.020394,sess-0032-c7ed9846,plan_and_solve,SUCCESS,s4,calculate,success,4.00,500,0,,4.0,4.0
1774602401.722125,sess-0038-01c3959c,plan_and_solve,SUCCESS,s1,calculate,success,4.00,500,0,,7.0,7.0
1774602401.726127,sess-0038-01c3959c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.22,500,0,,7.0,7.0
1774602401.881349,sess-0038-01c3959c,plan_and_solve,SUCCESS,s3,web_fetch,success,153.57,500,0,,7.0,7.0
1774602402.034920,sess-0038-01c3959c,plan_and_solve,SUCCESS,s4,calculate,success,3.00,500,0,,7.0,7.0
1774602402.037920,sess-0038-01c3959c,plan_and_solve,SUCCESS,s5,web_fetch,success,153.57,500,0,,7.0,7.0
1774602402.191493,sess-0038-01c3959c,plan_and_solve,SUCCESS,s6,calculate,success,4.00,500,0,,7.0,7.0
1774602402.195490,sess-0038-01c3959c,plan_and_solve,SUCCESS,s7,web_fetch,success,154.59,500,0,,7.0,7.0
1774602401.685399,sess-0035-3bb79474,plan_and_solve,SUCCESS,s1,calculate,success,5.93,500,0,,7.0,7.0
1774602401.691332,sess-0035-3bb79474,plan_and_solve,SUCCESS,s2,calculate,success,6.79,500,0,,7.0,7.0
1774602401.698127,sess-0035-3bb79474,plan_and_solve,SUCCESS,s3,web_fetch,success,156.20,500,0,,7.0,7.0
