timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774596689.411268,sess-0000-215d81e0,plan_and_solve,SUCCESS,s1,calculate,success,8.51,500,300,,7.0,7.0
1774596689.419774,sess-0000-215d81e0,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.62,500,300,,7.0,7.0
1774596690.225395,sess-0000-215d81e0,plan_and_solve,SUCCESS,s3,calculate,success,3.82,500,300,,7.0,7.0
1774596690.467162,sess-0014-530b37ef,plan_and_solve,SUCCESS,s1,calculate,success,10.10,500,190,,3.0,3.0
1774596690.477266,sess-0014-530b37ef,plan_and_solve,SUCCESS,s2,web_fetch,success,158.92,500,192,,3.0,3.0
1774596690.636707,sess-0014-530b37ef,plan_and_solve,SUCCESS,s3,calculate,success,4.84,500,192,,3.0,3.0
1774596689.746495,sess-0003-6cc950c3,plan_and_solve,SUCCESS,s1,calculate,success,7.54,500,300,,7.0,7.0
1774596689.754031,sess-0003-6cc950c3,plan_and_solve,SUCCESS,s2,web_fetch,success,156.81,500,300,,7.0,7.0
1774596689.910843,sess-0003-6cc950c3,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.49,500,174,,7.0,7.0
1774596689.959117,sess-0008-f37de65f,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.84,500,140,,7.0,7.0
1774596690.767952,sess-0008-f37de65f,plan_and_solve,SUCCESS,s2,web_fetch,success,157.68,500,152,,7.0,7.0
1774596690.925634,sess-0008-f37de65f,plan_and_solve,SUCCESS,s3,web_fetch,success,156.76,500,154,,7.0,7.0
1774596689.441551,sess-0001-407cd66e,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.66,500,240,,11.0,11.0
1774596690.249396,sess-0001-407cd66e,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.77,500,154,,11.0,11.0
1774596691.055161,sess-0001-407cd66e,plan_and_solve,SUCCESS,s3,web_fetch,success,157.51,500,164,,11.0,11.0
1774596690.112134,sess-0010-ad6a98ff,plan_and_solve,SUCCESS,s1,calculate,success,11.17,500,300,,9.0,9.0
1774596690.123835,sess-0010-ad6a98ff,plan_and_solve,SUCCESS,s2,calculate,success,5.42,500,300,,9.0,9.0
1774596690.129251,sess-0010-ad6a98ff,plan_and_solve,SUCCESS,s3,web_fetch,success,157.13,500,240,,9.0,9.0
1774596690.286397,sess-0010-ad6a98ff,plan_and_solve,SUCCESS,s4,calculate,success,5.84,500,240,,9.0,9.0
1774596690.292272,sess-0010-ad6a98ff,plan_and_solve,SUCCESS,s5,mock_heavy,success,971.89,500,184,,9.0,9.0
1774596691.264701,sess-0025-5673b3ad,plan_and_solve,SUCCESS,s1,calculate,success,5.52,500,184,,4.0,4.0
1774596691.270761,sess-0025-5673b3ad,plan_and_solve,SUCCESS,s2,calculate,success,5.65,500,184,,4.0,4.0
1774596691.276411,sess-0025-5673b3ad,plan_and_solve,SUCCESS,s3,calculate,success,5.49,500,184,,4.0,4.0
1774596691.281902,sess-0025-5673b3ad,plan_and_solve,SUCCESS,s4,calculate,success,5.20,500,184,,4.0,4.0
1774596689.806996,sess-0004-8651ca36,plan_and_solve,SUCCESS,s1,web_fetch,success,161.03,500,300,,11.0,11.0
1774596689.968029,sess-0004-8651ca36,plan_and_solve,SUCCESS,s2,calculate,success,4.82,500,300,,11.0,11.0
1774596689.972851,sess-0004-8651ca36,plan_and_solve,SUCCESS,s3,mock_heavy,success,1054.11,500,192,,11.0,11.0
1774596691.026961,sess-0004-8651ca36,plan_and_solve,SUCCESS,s4,calculate,success,6.42,500,192,,11.0,11.0
1774596691.033383,sess-0004-8651ca36,plan_and_solve,SUCCESS,s5,calculate,success,6.27,500,192,,11.0,11.0
1774596691.039651,sess-0004-8651ca36,plan_and_solve,SUCCESS,s6,web_fetch,success,157.12,500,144,,11.0,11.0
1774596691.197298,sess-0004-8651ca36,plan_and_solve,SUCCESS,s7,web_fetch,success,156.58,500,224,,11.0,11.0
1774596690.471541,sess-0016-240a1d35,plan_and_solve,SUCCESS,s1,calculate,success,13.88,500,190,,9.0,9.0
1774596690.485426,sess-0016-240a1d35,plan_and_solve,SUCCESS,s2,mock_heavy,success,1083.35,500,173,,9.0,9.0
1774596691.568779,sess-0016-240a1d35,plan_and_solve,SUCCESS,s3,calculate,success,6.17,500,173,,9.0,9.0
1774596691.574952,sess-0016-240a1d35,plan_and_solve,SUCCESS,s4,web_fetch,success,155.93,500,179,,9.0,9.0
1774596691.730885,sess-0016-240a1d35,plan_and_solve,SUCCESS,s5,calculate,success,4.97,500,179,,9.0,9.0
1774596690.352050,sess-0012-f628ef61,plan_and_solve,SUCCESS,s1,calculate,success,6.75,500,212,,10.0,10.0
1774596690.358799,sess-0012-f628ef61,plan_and_solve,SUCCESS,s2,mock_heavy,success,1064.93,500,244,,10.0,10.0
1774596691.423734,sess-0012-f628ef61,plan_and_solve,SUCCESS,s3,calculate,success,7.30,500,244,,10.0,10.0
1774596691.431039,sess-0012-f628ef61,plan_and_solve,SUCCESS,s4,web_fetch,success,157.18,500,173,,10.0,10.0
1774596691.588223,sess-0012-f628ef61,plan_and_solve,SUCCESS,s5,web_fetch,success,155.87,500,179,,10.0,10.0
1774596691.744097,sess-0012-f628ef61,plan_and_solve,SUCCESS,s6,web_fetch,success,154.71,500,141,,10.0,10.0
1774596689.808613,sess-0005-f44da81c,plan_and_solve,SUCCESS,s1,mock_heavy,success,811.67,500,192,,13.0,13.0
