timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774674357.793206,sess-0030-e34421e5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.94,500,,,0.0,0.0
1774674357.795047,sess-0031-e0cc4421,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.26,500,,,0.0,0.0
1774674357.796005,sess-0032-ed36be6f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.49,500,,,0.0,0.0
1774674357.797508,sess-0033-bffd6805,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.59,500,,,0.0,0.0
1774674357.872874,sess-0034-3c5ec606,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.75,500,,,0.0,0.0
1774674357.949533,sess-0035-e5379d23,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.76,500,,,0.0,0.0
1774674357.979839,sess-0036-47c25995,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.05,500,,,0.0,0.0
1774674357.980571,sess-0037-b4c7b8ef,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.87,500,,,0.0,0.0
1774674357.981572,sess-0038-1689db5d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.41,500,,,0.0,0.0
1774674358.011343,sess-0039-a18098cc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.53,500,,,0.0,0.0
1774674358.013095,sess-0040-bd1047df,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.96,500,,,0.0,0.0
1774674358.014311,sess-0041-3192e432,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.32,500,,,0.0,0.0
1774674358.015469,sess-0042-d547b3d1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.29,500,,,0.0,0.0
1774674358.017185,sess-0043-db8217b4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.20,500,,,0.0,0.0
1774674358.072252,sess-0044-54fcf2ff,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.18,500,,,0.0,0.0
1774674358.073321,sess-0045-56a2aace,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.64,500,,,0.0,0.0
1774674358.075481,sess-0046-9a53645d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.15,500,,,0.0,0.0
1774674358.076010,sess-0047-6b3b0d27,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.15,500,,,0.0,0.0
1774674358.077088,sess-0048-bb20d759,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0
1774674358.103034,sess-0049-31dbd5f4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.07,500,,,0.0,0.0
1774674358.104034,sess-0050-b11aed66,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.03,500,,,0.0,0.0
1774674358.165843,sess-0051-d62e6487,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0
1774674358.169688,sess-0052-60ec8502,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.68,500,,,0.0,0.0
1774674358.241659,sess-0053-919b3b0c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.14,500,,,0.0,0.0
1774674358.287829,sess-0054-e5511a07,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.11,500,,,0.0,0.0
1774674358.298151,sess-0055-bd74631f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.09,500,,,0.0,0.0
1774674358.358179,sess-0056-a56a71e3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.97,500,,,0.0,0.0
1774674358.358179,sess-0057-7834cb12,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.02,500,,,0.0,0.0
1774674358.358179,sess-0058-a35816cf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.57,500,,,0.0,0.0
1774674358.359198,sess-0059-f5a66f44,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.10,500,,,0.0,0.0
1774674358.359754,sess-0060-f32489a1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.10,500,,,0.0,0.0
1774674358.359754,sess-0061-95c5260d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.10,500,,,0.0,0.0
1774674358.360301,sess-0062-b8e8eb44,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.06,500,,,0.0,0.0
1774674358.410789,sess-0063-05c90b8f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.61,500,,,0.0,0.0
1774674358.411794,sess-0064-a06c0cbc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.14,500,,,0.0,0.0
1774674358.412863,sess-0065-e262c229,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0
1774674358.420457,sess-0066-a0de6512,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.00,500,,,0.0,0.0
1774674358.421458,sess-0067-a87cd686,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0
1774674357.472887,sess-0003-a0ebf5ae,plan_and_solve,SUCCESS,s1,calculate,success,7.42,500,0,,7.0,7.0
1774674357.480303,sess-0003-a0ebf5ae,plan_and_solve,SUCCESS,s2,web_fetch,success,156.82,500,0,,7.0,7.0
1774674357.637126,sess-0003-a0ebf5ae,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.85,500,0,,7.0,7.0
1774674358.459460,sess-0069-1f2d20ea,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774674358.548300,sess-0070-f04f1722,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.07,500,,,0.0,0.0
1774674358.562083,sess-0071-a90397c3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.76,500,,,0.0,0.0
1774674358.562625,sess-0072-4e29a846,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.22,500,,,0.0,0.0
1774674358.563290,sess-0073-11a947ea,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.09,500,,,0.0,0.0
1774674358.598071,sess-0074-c4a160e9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0
1774674358.631009,sess-0075-3a44e288,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.05,500,,,0.0,0.0
1774674358.641029,sess-0076-d3b7c31b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.08,500,,,0.0,0.0
1774674358.675761,sess-0077-4cb5c5c4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.45,500,,,0.0,0.0
1774674358.676890,sess-0078-bc82cbe1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.32,500,,,0.0,0.0
1774674358.677970,sess-0079-e9270bf8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.77,500,,,0.0,0.0
1774674358.679038,sess-0080-f370bf06,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.70,500,,,0.0,0.0
1774674358.730680,sess-0081-af6cb107,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.84,500,,,0.0,0.0
1774674358.731515,sess-0082-81fef103,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.14,500,,,0.0,0.0
1774674358.733559,sess-0083-b8a792e9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.25,500,,,0.0,0.0
1774674358.734657,sess-0084-e47f253c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.20,500,,,0.0,0.0
1774674358.736331,sess-0085-adfc6b71,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.18,500,,,0.0,0.0
1774674358.737406,sess-0086-dff95e4d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0
1774674358.776300,sess-0087-d7421ea8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.17,500,,,0.0,0.0
1774674358.778470,sess-0088-f6ca051f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0
1774674358.836007,sess-0089-ed7f7c9a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0
1774674358.836541,sess-0090-73da6150,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0
1774674358.837717,sess-0091-3a65f072,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.08,500,,,0.0,0.0
1774674358.845742,sess-0092-8c253492,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.53,500,,,0.0,0.0
1774674358.884295,sess-0093-ba6eb99c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.40,500,,,0.0,0.0
1774674357.358155,sess-0000-0b39c740,plan_and_solve,SUCCESS,s1,calculate,success,9.36,500,0,,7.0,7.0
1774674357.367512,sess-0000-0b39c740,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.49,500,0,,7.0,7.0
1774674358.173006,sess-0000-0b39c740,plan_and_solve,SUCCESS,s3,calculate,success,718.04,500,0,,7.0,7.0
1774674358.930691,sess-0095-a3ec2a3c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.17,500,,,0.0,0.0
