timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774597131.047686,sess-0000-d2eb2224,plan_and_solve,SUCCESS,s1,calculate,success,8.60,500,300,,7.0,7.0
1774597131.056288,sess-0000-d2eb2224,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.34,500,300,,7.0,7.0
1774597131.863624,sess-0000-d2eb2224,plan_and_solve,SUCCESS,s3,calculate,success,5.53,500,300,,7.0,7.0
1774597132.192687,sess-0014-eec16368,plan_and_solve,SUCCESS,s1,calculate,success,9.24,500,121,,3.0,3.0
1774597132.201926,sess-0014-eec16368,plan_and_solve,SUCCESS,s2,web_fetch,success,155.19,500,114,,3.0,3.0
1774597132.357118,sess-0014-eec16368,plan_and_solve,SUCCESS,s3,calculate,success,4.89,500,114,,3.0,3.0
1774597131.424147,sess-0003-0070a9ee,plan_and_solve,SUCCESS,s1,calculate,success,8.66,500,300,,7.0,7.0
1774597131.432803,sess-0003-0070a9ee,plan_and_solve,SUCCESS,s2,web_fetch,success,157.55,500,300,,7.0,7.0
1774597131.590348,sess-0003-0070a9ee,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.35,500,129,,7.0,7.0
1774597131.641254,sess-0008-d5ab185e,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.46,500,97,,7.0,7.0
1774597132.449715,sess-0008-d5ab185e,plan_and_solve,SUCCESS,s2,web_fetch,success,157.21,500,103,,7.0,7.0
1774597132.607451,sess-0008-d5ab185e,plan_and_solve,SUCCESS,s3,web_fetch,success,156.66,500,67,,7.0,7.0
1774597131.101489,sess-0001-f52e28e3,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.25,500,225,,11.0,11.0
1774597131.909736,sess-0001-f52e28e3,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.25,500,89,,11.0,11.0
1774597132.715988,sess-0001-f52e28e3,plan_and_solve,SUCCESS,s3,web_fetch,success,156.35,500,97,,11.0,11.0
1774597131.794550,sess-0010-6f789f33,plan_and_solve,SUCCESS,s1,calculate,success,10.88,500,300,,9.0,9.0
1774597131.805426,sess-0010-6f789f33,plan_and_solve,SUCCESS,s2,calculate,success,5.80,500,300,,9.0,9.0
1774597131.811224,sess-0010-6f789f33,plan_and_solve,SUCCESS,s3,web_fetch,success,156.86,500,169,,9.0,9.0
1774597131.968084,sess-0010-6f789f33,plan_and_solve,SUCCESS,s4,calculate,success,6.43,500,169,,9.0,9.0
1774597131.975057,sess-0010-6f789f33,plan_and_solve,SUCCESS,s5,mock_heavy,success,954.34,500,112,,9.0,9.0
1774597132.929393,sess-0025-d7c26177,plan_and_solve,SUCCESS,s1,calculate,success,5.86,500,112,,4.0,4.0
1774597132.935251,sess-0025-d7c26177,plan_and_solve,SUCCESS,s2,calculate,success,5.57,500,112,,4.0,4.0
1774597132.941406,sess-0025-d7c26177,plan_and_solve,SUCCESS,s3,calculate,success,5.88,500,84,,4.0,4.0
1774597132.947399,sess-0025-d7c26177,plan_and_solve,SUCCESS,s4,calculate,success,4.67,500,84,,4.0,4.0
1774597131.501962,sess-0004-3e3bc9a5,plan_and_solve,SUCCESS,s1,web_fetch,success,159.92,500,300,,11.0,11.0
1774597131.662883,sess-0004-3e3bc9a5,plan_and_solve,SUCCESS,s2,calculate,success,5.99,500,300,,11.0,11.0
1774597131.669881,sess-0004-3e3bc9a5,plan_and_solve,SUCCESS,s3,mock_heavy,success,994.63,500,118,,11.0,11.0
1774597132.664506,sess-0004-3e3bc9a5,plan_and_solve,SUCCESS,s4,calculate,success,6.49,500,118,,11.0,11.0
1774597132.671517,sess-0004-3e3bc9a5,plan_and_solve,SUCCESS,s5,calculate,success,6.66,500,118,,11.0,11.0
1774597132.678173,sess-0004-3e3bc9a5,plan_and_solve,SUCCESS,s6,web_fetch,success,157.65,500,82,,11.0,11.0
1774597132.835827,sess-0004-3e3bc9a5,plan_and_solve,SUCCESS,s7,web_fetch,success,156.62,500,84,,11.0,11.0
1774597132.029039,sess-0012-495a3d0d,plan_and_solve,SUCCESS,s1,calculate,success,4.00,500,184,,10.0,10.0
1774597132.033038,sess-0012-495a3d0d,plan_and_solve,SUCCESS,s2,mock_heavy,success,1085.57,500,129,,10.0,10.0
1774597133.118610,sess-0012-495a3d0d,plan_and_solve,SUCCESS,s3,calculate,success,5.97,500,129,,10.0,10.0
1774597133.125121,sess-0012-495a3d0d,plan_and_solve,SUCCESS,s4,web_fetch,success,158.12,500,84,,10.0,10.0
1774597133.283448,sess-0012-495a3d0d,plan_and_solve,SUCCESS,s5,web_fetch,success,156.46,500,93,,10.0,10.0
1774597133.439907,sess-0012-495a3d0d,plan_and_solve,SUCCESS,s6,web_fetch,success,157.45,500,76,,10.0,10.0
1774597132.197095,sess-0016-f49feeb6,plan_and_solve,SUCCESS,s1,calculate,success,10.10,500,121,,9.0,9.0
1774597132.207197,sess-0016-f49feeb6,plan_and_solve,SUCCESS,s2,mock_heavy,success,1257.58,500,108,,9.0,9.0
1774597133.464776,sess-0016-f49feeb6,plan_and_solve,SUCCESS,s3,calculate,success,6.13,500,108,,9.0,9.0
1774597133.470907,sess-0016-f49feeb6,plan_and_solve,SUCCESS,s4,web_fetch,success,157.20,500,76,,9.0,9.0
1774597133.628103,sess-0016-f49feeb6,plan_and_solve,SUCCESS,s5,calculate,success,6.58,500,76,,9.0,9.0
1774597131.504242,sess-0005-6962cdaf,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.20,500,151,,13.0,13.0
1774597132.313446,sess-0005-6962cdaf,plan_and_solve,SUCCESS,s2,calculate,success,3.99,500,151,,13.0,13.0
1774597132.317432,sess-0005-6962cdaf,plan_and_solve,SUCCESS,s3,calculate,success,2.15,500,151,,13.0,13.0
1774597132.319578,sess-0005-6962cdaf,plan_and_solve,SUCCESS,s4,calculate,success,3.76,500,151,,13.0,13.0
1774597132.323334,sess-0005-6962cdaf,plan_and_solve,SUCCESS,s5,mock_heavy,success,1595.22,500,125,,13.0,13.0
1774597131.509358,sess-0007-9bf2bb71,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.01,500,151,,14.0,14.0
1774597132.316372,sess-0007-9bf2bb71,plan_and_solve,SUCCESS,s2,mock_heavy,success,1600.03,500,125,,14.0,14.0
1774597133.916399,sess-0007-9bf2bb71,plan_and_solve,SUCCESS,s3,web_fetch,success,157.20,500,82,,14.0,14.0
1774597134.073602,sess-0007-9bf2bb71,plan_and_solve,SUCCESS,s4,web_fetch,success,156.47,500,92,,14.0,14.0
1774597134.231112,sess-0007-9bf2bb71,plan_and_solve,SUCCESS,s5,calculate,success,5.81,500,92,,14.0,14.0
1774597134.236925,sess-0007-9bf2bb71,plan_and_solve,SUCCESS,s6,calculate,success,5.28,500,92,,14.0,14.0
1774597132.194971,sess-0015-6fe1b5d3,plan_and_solve,SUCCESS,s1,calculate,success,10.43,500,121,,11.0,11.0
1774597132.205399,sess-0015-6fe1b5d3,plan_and_solve,SUCCESS,s2,web_fetch,success,154.67,500,114,,11.0,11.0
1774597132.360070,sess-0015-6fe1b5d3,plan_and_solve,SUCCESS,s3,mock_heavy,success,1639.18,500,109,,11.0,11.0
1774597133.999255,sess-0015-6fe1b5d3,plan_and_solve,SUCCESS,s4,web_fetch,success,157.46,500,77,,11.0,11.0
1774597134.156801,sess-0015-6fe1b5d3,plan_and_solve,SUCCESS,s5,web_fetch,success,156.57,500,81,,11.0,11.0
1774597134.313368,sess-0015-6fe1b5d3,plan_and_solve,SUCCESS,s6,calculate,success,6.61,500,81,,11.0,11.0
1774597134.319977,sess-0015-6fe1b5d3,plan_and_solve,SUCCESS,s7,calculate,success,5.51,500,81,,11.0,11.0
1774597134.242204,sess-0031-124b8c5f,plan_and_solve,SUCCESS,s1,calculate,success,4.94,500,107,,5.0,5.0
1774597134.247145,sess-0031-124b8c5f,plan_and_solve,SUCCESS,s2,web_fetch,success,156.40,500,76,,5.0,5.0
1774597134.403547,sess-0031-124b8c5f,plan_and_solve,SUCCESS,s3,calculate,success,5.66,500,76,,5.0,5.0
1774597134.409204,sess-0031-124b8c5f,plan_and_solve,SUCCESS,s4,web_fetch,success,155.65,500,80,,5.0,5.0
1774597134.564856,sess-0031-124b8c5f,plan_and_solve,SUCCESS,s5,calculate,success,6.25,500,80,,5.0,5.0
1774597131.703689,sess-0009-9d992524,plan_and_solve,SUCCESS,s1,calculate,success,8.34,500,300,,14.0,14.0
1774597131.712033,sess-0009-9d992524,plan_and_solve,SUCCESS,s2,calculate,success,5.14,500,300,,14.0,14.0
1774597131.717171,sess-0009-9d992524,plan_and_solve,SUCCESS,s3,web_fetch,success,155.52,500,300,,14.0,14.0
1774597131.872694,sess-0009-9d992524,plan_and_solve,SUCCESS,s4,web_fetch,success,154.34,500,184,,14.0,14.0
1774597132.028036,sess-0009-9d992524,plan_and_solve,SUCCESS,s5,mock_heavy,success,1088.40,500,129,,14.0,14.0
1774597133.116439,sess-0009-9d992524,plan_and_solve,SUCCESS,s6,mock_heavy,success,1683.83,500,109,,14.0,14.0
1774597134.326001,sess-0032-8ad25737,plan_and_solve,SUCCESS,s1,web_fetch,success,155.73,500,91,,4.0,4.0
1774597134.482237,sess-0032-8ad25737,plan_and_solve,SUCCESS,s2,web_fetch,success,156.33,500,95,,4.0,4.0
1774597134.638569,sess-0032-8ad25737,plan_and_solve,SUCCESS,s3,web_fetch,success,155.51,500,94,,4.0,4.0
1774597134.794135,sess-0032-8ad25737,plan_and_solve,SUCCESS,s4,calculate,success,7.69,500,109,,4.0,4.0
1774597131.796254,sess-0011-9171bea3,plan_and_solve,SUCCESS,s1,web_fetch,success,160.58,500,169,,15.0,15.0
1774597131.956830,sess-0011-9171bea3,plan_and_solve,SUCCESS,s2,calculate,success,6.70,500,169,,15.0,15.0
1774597131.963532,sess-0011-9171bea3,plan_and_solve,SUCCESS,s3,web_fetch,success,156.92,500,214,,15.0,15.0
1774597132.120453,sess-0011-9171bea3,plan_and_solve,SUCCESS,s4,mock_heavy,success,999.82,500,129,,15.0,15.0
1774597133.120269,sess-0011-9171bea3,plan_and_solve,SUCCESS,s5,calculate,success,9.74,500,129,,15.0,15.0
1774597133.130012,sess-0011-9171bea3,plan_and_solve,SUCCESS,s6,mock_heavy,success,1722.87,500,82,,15.0,15.0
1774597134.852879,sess-0011-9171bea3,plan_and_solve,SUCCESS,s7,calculate,success,5.87,500,82,,15.0,15.0
1774597132.162433,sess-0013-73f43265,plan_and_solve,SUCCESS,s1,mock_heavy,success,1035.25,500,112,,12.0,12.0
1774597133.197680,sess-0013-73f43265,plan_and_solve,SUCCESS,s2,calculate,success,5.03,500,112,,12.0,12.0
1774597133.202711,sess-0013-73f43265,plan_and_solve,SUCCESS,s3,calculate,success,6.05,500,112,,12.0,12.0
1774597133.208756,sess-0013-73f43265,plan_and_solve,SUCCESS,s4,mock_heavy,success,1910.44,500,81,,12.0,12.0
1774597132.953115,sess-0026-1a5b829e,plan_and_solve,SUCCESS,s1,web_fetch,success,156.32,500,129,,11.0,11.0
1774597133.109988,sess-0026-1a5b829e,plan_and_solve,SUCCESS,s2,calculate,success,11.35,500,129,,11.0,11.0
1774597133.121334,sess-0026-1a5b829e,plan_and_solve,SUCCESS,s3,calculate,success,9.77,500,129,,11.0,11.0
1774597133.131108,sess-0026-1a5b829e,plan_and_solve,SUCCESS,s4,calculate,success,5.33,500,129,,11.0,11.0
1774597133.136436,sess-0026-1a5b829e,plan_and_solve,SUCCESS,s5,calculate,success,5.39,500,129,,11.0,11.0
1774597133.141828,sess-0026-1a5b829e,plan_and_solve,SUCCESS,s6,mock_heavy,success,1924.94,500,107,,11.0,11.0
1774597135.066765,sess-0026-1a5b829e,plan_and_solve,SUCCESS,s7,web_fetch,success,157.97,500,76,,11.0,11.0
1774597134.802540,sess-0035-711a3d18,plan_and_solve,SUCCESS,s1,calculate,success,6.33,500,109,,7.0,7.0
1774597134.808871,sess-0035-711a3d18,plan_and_solve,SUCCESS,s2,calculate,success,6.58,500,109,,7.0,7.0
1774597134.815452,sess-0035-711a3d18,plan_and_solve,SUCCESS,s3,web_fetch,success,160.06,500,77,,7.0,7.0
1774597134.975513,sess-0035-711a3d18,plan_and_solve,SUCCESS,s4,web_fetch,success,157.52,500,81,,7.0,7.0
1774597135.133033,sess-0035-711a3d18,plan_and_solve,SUCCESS,s5,web_fetch,success,156.04,500,91,,7.0,7.0
1774597135.289077,sess-0035-711a3d18,plan_and_solve,SUCCESS,s6,web_fetch,success,157.46,500,95,,7.0,7.0
1774597135.446538,sess-0035-711a3d18,plan_and_solve,SUCCESS,s7,web_fetch,success,156.57,500,109,,7.0,7.0
1774597135.225259,sess-0038-d183fd3d,plan_and_solve,SUCCESS,s1,calculate,success,5.69,500,76,,7.0,7.0
1774597135.230947,sess-0038-d183fd3d,plan_and_solve,SUCCESS,s2,web_fetch,success,156.31,500,80,,7.0,7.0
1774597135.387261,sess-0038-d183fd3d,plan_and_solve,SUCCESS,s3,web_fetch,success,155.49,500,125,,7.0,7.0
1774597135.542756,sess-0038-d183fd3d,plan_and_solve,SUCCESS,s4,calculate,success,5.98,500,94,,7.0,7.0
1774597135.549247,sess-0038-d183fd3d,plan_and_solve,SUCCESS,s5,web_fetch,success,156.95,500,62,,7.0,7.0
1774597135.706197,sess-0038-d183fd3d,plan_and_solve,SUCCESS,s6,calculate,success,5.78,500,62,,7.0,7.0
1774597135.712482,sess-0038-d183fd3d,plan_and_solve,SUCCESS,s7,web_fetch,success,156.78,500,69,,7.0,7.0
1774597132.313977,sess-0019-c997ca36,plan_and_solve,SUCCESS,s1,mock_heavy,success,1415.33,500,106,,15.0,15.0
1774597133.729305,sess-0019-c997ca36,plan_and_solve,SUCCESS,s2,mock_heavy,success,1872.02,500,109,,15.0,15.0
1774597135.601895,sess-0019-c997ca36,plan_and_solve,SUCCESS,s3,calculate,success,6.99,500,109,,15.0,15.0
1774597135.608887,sess-0019-c997ca36,plan_and_solve,SUCCESS,s4,calculate,success,5.40,500,109,,15.0,15.0
1774597135.614292,sess-0019-c997ca36,plan_and_solve,SUCCESS,s5,calculate,success,7.12,500,109,,15.0,15.0
1774597135.621416,sess-0019-c997ca36,plan_and_solve,SUCCESS,s6,web_fetch,success,156.82,500,77,,15.0,15.0
1774597135.778270,sess-0019-c997ca36,plan_and_solve,SUCCESS,s7,web_fetch,success,156.12,500,52,,15.0,15.0
1774597133.597409,sess-0028-7e45fdf4,plan_and_solve,SUCCESS,s1,mock_heavy,success,1921.80,500,125,,8.0,8.0
1774597135.519213,sess-0028-7e45fdf4,plan_and_solve,SUCCESS,s2,web_fetch,success,156.83,500,82,,8.0,8.0
1774597135.676041,sess-0028-7e45fdf4,plan_and_solve,SUCCESS,s3,web_fetch,success,158.41,500,92,,8.0,8.0
1774597135.834524,sess-0028-7e45fdf4,plan_and_solve,SUCCESS,s4,web_fetch,success,155.73,500,39,,8.0,8.0
1774597133.918554,sess-0030-eda7de1f,plan_and_solve,SUCCESS,s1,mock_heavy,success,1735.44,500,82,,10.0,10.0
1774597135.653991,sess-0030-eda7de1f,plan_and_solve,SUCCESS,s2,calculate,success,6.87,500,82,,10.0,10.0
