timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774573803.889306,sess-0000-b267e62e,plan_and_solve,SUCCESS,s1,calculate,success,4.29,500,200,,7.0,7.0
1774573803.893596,sess-0000-b267e62e,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.60,500,200,,7.0,7.0
1774573804.698192,sess-0000-b267e62e,plan_and_solve,SUCCESS,s3,calculate,success,6.37,500,200,,7.0,7.0
1774573805.019999,sess-0014-828de44c,plan_and_solve,SUCCESS,s1,calculate,success,8.16,500,170,,3.0,3.0
1774573805.028155,sess-0014-828de44c,plan_and_solve,SUCCESS,s2,web_fetch,success,156.61,500,138,,3.0,3.0
1774573805.184806,sess-0014-828de44c,plan_and_solve,SUCCESS,s3,calculate,success,5.01,500,138,,3.0,3.0
1774573804.238274,sess-0003-fbefbde6,plan_and_solve,SUCCESS,s1,calculate,success,6.30,500,200,,7.0,7.0
1774573804.244570,sess-0003-fbefbde6,plan_and_solve,SUCCESS,s2,web_fetch,success,155.80,500,200,,7.0,7.0
1774573804.400368,sess-0003-fbefbde6,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.82,500,158,,7.0,7.0
1774573804.467614,sess-0008-091c1dfe,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.21,500,135,,7.0,7.0
1774573805.276820,sess-0008-091c1dfe,plan_and_solve,SUCCESS,s2,web_fetch,success,155.09,500,155,,7.0,7.0
1774573805.431911,sess-0008-091c1dfe,plan_and_solve,SUCCESS,s3,web_fetch,success,155.19,500,166,,7.0,7.0
1774573803.931883,sess-0001-959c0515,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.08,500,200,,11.0,11.0
1774573804.737962,sess-0001-959c0515,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.60,500,166,,11.0,11.0
1774573805.545564,sess-0001-959c0515,plan_and_solve,SUCCESS,s3,web_fetch,success,156.60,500,182,,11.0,11.0
1774573804.621495,sess-0010-e01e4c8e,plan_and_solve,SUCCESS,s1,calculate,success,11.14,500,200,,9.0,9.0
1774573804.632631,sess-0010-e01e4c8e,plan_and_solve,SUCCESS,s2,calculate,success,4.96,500,200,,9.0,9.0
1774573804.637595,sess-0010-e01e4c8e,plan_and_solve,SUCCESS,s3,web_fetch,success,157.34,500,190,,9.0,9.0
1774573804.794934,sess-0010-e01e4c8e,plan_and_solve,SUCCESS,s4,calculate,success,4.51,500,190,,9.0,9.0
1774573804.799447,sess-0010-e01e4c8e,plan_and_solve,SUCCESS,s5,mock_heavy,success,955.53,500,200,,9.0,9.0
1774573805.755036,sess-0025-e8fdaf15,plan_and_solve,SUCCESS,s1,calculate,success,5.31,500,200,,4.0,4.0
1774573805.760346,sess-0025-e8fdaf15,plan_and_solve,SUCCESS,s2,calculate,success,6.40,500,200,,4.0,4.0
1774573805.766747,sess-0025-e8fdaf15,plan_and_solve,SUCCESS,s3,calculate,success,6.12,500,200,,4.0,4.0
1774573805.772870,sess-0025-e8fdaf15,plan_and_solve,SUCCESS,s4,calculate,success,5.65,500,200,,4.0,4.0
1774573804.314594,sess-0004-992d1404,plan_and_solve,SUCCESS,s1,web_fetch,success,160.14,500,200,,11.0,11.0
1774573804.474734,sess-0004-992d1404,plan_and_solve,SUCCESS,s2,calculate,success,5.79,500,200,,11.0,11.0
1774573804.480525,sess-0004-992d1404,plan_and_solve,SUCCESS,s3,mock_heavy,success,1017.95,500,195,,11.0,11.0
1774573805.498472,sess-0004-992d1404,plan_and_solve,SUCCESS,s4,calculate,success,4.08,500,195,,11.0,11.0
1774573805.502555,sess-0004-992d1404,plan_and_solve,SUCCESS,s5,calculate,success,3.72,500,195,,11.0,11.0
1774573805.506272,sess-0004-992d1404,plan_and_solve,SUCCESS,s6,web_fetch,success,154.97,500,162,,11.0,11.0
1774573805.661242,sess-0004-992d1404,plan_and_solve,SUCCESS,s7,web_fetch,success,156.88,500,170,,11.0,11.0
1774573804.858577,sess-0012-d10ebe9d,plan_and_solve,SUCCESS,s1,calculate,success,4.78,500,200,,10.0,10.0
1774573804.863358,sess-0012-d10ebe9d,plan_and_solve,SUCCESS,s2,mock_heavy,success,1067.16,500,200,,10.0,10.0
1774573805.930514,sess-0012-d10ebe9d,plan_and_solve,SUCCESS,s3,calculate,success,8.56,500,200,,10.0,10.0
1774573805.939072,sess-0012-d10ebe9d,plan_and_solve,SUCCESS,s4,web_fetch,success,157.52,500,138,,10.0,10.0
1774573806.096596,sess-0012-d10ebe9d,plan_and_solve,SUCCESS,s5,web_fetch,success,155.27,500,198,,10.0,10.0
1774573806.251864,sess-0012-d10ebe9d,plan_and_solve,SUCCESS,s6,web_fetch,success,154.53,500,145,,10.0,10.0
1774573805.022931,sess-0016-e38d4a79,plan_and_solve,SUCCESS,s1,calculate,success,8.38,500,170,,9.0,9.0
1774573805.031332,sess-0016-e38d4a79,plan_and_solve,SUCCESS,s2,mock_heavy,success,1268.64,500,200,,9.0,9.0
1774573806.299969,sess-0016-e38d4a79,plan_and_solve,SUCCESS,s3,calculate,success,4.79,500,200,,9.0,9.0
1774573806.305282,sess-0016-e38d4a79,plan_and_solve,SUCCESS,s4,web_fetch,success,155.21,500,165,,9.0,9.0
1774573806.461021,sess-0016-e38d4a79,plan_and_solve,SUCCESS,s5,calculate,success,5.45,500,165,,9.0,9.0
1774573804.317265,sess-0005-570afcd4,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.46,500,162,,13.0,13.0
1774573805.126729,sess-0005-570afcd4,plan_and_solve,SUCCESS,s2,calculate,success,10.24,500,162,,13.0,13.0
1774573805.136969,sess-0005-570afcd4,plan_and_solve,SUCCESS,s3,calculate,success,5.34,500,162,,13.0,13.0
1774573805.142309,sess-0005-570afcd4,plan_and_solve,SUCCESS,s4,calculate,success,5.00,500,138,,13.0,13.0
1774573805.147351,sess-0005-570afcd4,plan_and_solve,SUCCESS,s5,mock_heavy,success,1585.32,500,200,,13.0,13.0
1774573804.322073,sess-0007-a22b1c2c,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.14,500,162,,14.0,14.0
1774573805.130213,sess-0007-a22b1c2c,plan_and_solve,SUCCESS,s2,mock_heavy,success,1598.58,500,200,,14.0,14.0
1774573806.728788,sess-0007-a22b1c2c,plan_and_solve,SUCCESS,s3,web_fetch,success,157.56,500,162,,14.0,14.0
1774573806.886352,sess-0007-a22b1c2c,plan_and_solve,SUCCESS,s4,web_fetch,success,156.49,500,178,,14.0,14.0
1774573807.042974,sess-0007-a22b1c2c,plan_and_solve,SUCCESS,s5,calculate,success,5.77,500,198,,14.0,14.0
1774573807.049273,sess-0007-a22b1c2c,plan_and_solve,SUCCESS,s6,calculate,success,4.31,500,198,,14.0,14.0
1774573805.020998,sess-0015-a8a78645,plan_and_solve,SUCCESS,s1,calculate,success,8.79,500,170,,11.0,11.0
1774573805.030317,sess-0015-a8a78645,plan_and_solve,SUCCESS,s2,web_fetch,success,155.55,500,138,,11.0,11.0
1774573805.185866,sess-0015-a8a78645,plan_and_solve,SUCCESS,s3,mock_heavy,success,1622.44,500,190,,11.0,11.0
1774573806.808307,sess-0015-a8a78645,plan_and_solve,SUCCESS,s4,web_fetch,success,157.12,500,158,,11.0,11.0
1774573806.965430,sess-0015-a8a78645,plan_and_solve,SUCCESS,s5,web_fetch,success,155.86,500,200,,11.0,11.0
1774573807.121289,sess-0015-a8a78645,plan_and_solve,SUCCESS,s6,calculate,success,5.50,500,200,,11.0,11.0
1774573807.126787,sess-0015-a8a78645,plan_and_solve,SUCCESS,s7,calculate,success,4.57,500,200,,11.0,11.0
1774573807.054177,sess-0031-d41ca49b,plan_and_solve,SUCCESS,s1,calculate,success,4.86,500,198,,5.0,5.0
1774573807.059559,sess-0031-d41ca49b,plan_and_solve,SUCCESS,s2,web_fetch,success,156.32,500,145,,5.0,5.0
1774573807.215883,sess-0031-d41ca49b,plan_and_solve,SUCCESS,s3,calculate,success,6.05,500,145,,5.0,5.0
1774573807.221931,sess-0031-d41ca49b,plan_and_solve,SUCCESS,s4,web_fetch,success,155.43,500,200,,5.0,5.0
1774573807.377357,sess-0031-d41ca49b,plan_and_solve,SUCCESS,s5,calculate,success,5.22,500,200,,5.0,5.0
1774573807.131910,sess-0032-d237e748,plan_and_solve,SUCCESS,s1,web_fetch,success,154.85,500,165,,4.0,4.0
1774573807.286760,sess-0032-d237e748,plan_and_solve,SUCCESS,s2,web_fetch,success,156.50,500,170,,4.0,4.0
1774573807.443792,sess-0032-d237e748,plan_and_solve,SUCCESS,s3,web_fetch,success,155.85,500,190,,4.0,4.0
1774573807.599643,sess-0032-d237e748,plan_and_solve,SUCCESS,s4,calculate,success,6.26,500,190,,4.0,4.0
1774573804.529388,sess-0009-2176eccc,plan_and_solve,SUCCESS,s1,calculate,success,10.36,500,200,,14.0,14.0
1774573804.539749,sess-0009-2176eccc,plan_and_solve,SUCCESS,s2,calculate,success,3.90,500,200,,14.0,14.0
1774573804.544199,sess-0009-2176eccc,plan_and_solve,SUCCESS,s3,web_fetch,success,155.40,500,200,,14.0,14.0
1774573804.699597,sess-0009-2176eccc,plan_and_solve,SUCCESS,s4,web_fetch,success,158.06,500,200,,14.0,14.0
1774573804.857654,sess-0009-2176eccc,plan_and_solve,SUCCESS,s5,mock_heavy,success,1070.56,500,200,,14.0,14.0
1774573805.928212,sess-0009-2176eccc,plan_and_solve,SUCCESS,s6,mock_heavy,success,1680.78,500,190,,14.0,14.0
1774573804.624105,sess-0011-43ec0234,plan_and_solve,SUCCESS,s1,web_fetch,success,160.76,500,170,,15.0,15.0
1774573804.784861,sess-0011-43ec0234,plan_and_solve,SUCCESS,s2,calculate,success,5.54,500,170,,15.0,15.0
1774573804.790396,sess-0011-43ec0234,plan_and_solve,SUCCESS,s3,web_fetch,success,155.62,500,200,,15.0,15.0
1774573804.946014,sess-0011-43ec0234,plan_and_solve,SUCCESS,s4,mock_heavy,success,986.11,500,200,,15.0,15.0
1774573805.932125,sess-0011-43ec0234,plan_and_solve,SUCCESS,s5,calculate,success,8.75,500,200,,15.0,15.0
1774573805.940878,sess-0011-43ec0234,plan_and_solve,SUCCESS,s6,mock_heavy,success,1738.31,500,162,,15.0,15.0
1774573807.679188,sess-0011-43ec0234,plan_and_solve,SUCCESS,s7,calculate,success,6.91,500,162,,15.0,15.0
1774573804.988569,sess-0013-f772c6fe,plan_and_solve,SUCCESS,s1,mock_heavy,success,1019.15,500,190,,12.0,12.0
1774573806.007715,sess-0013-f772c6fe,plan_and_solve,SUCCESS,s2,calculate,success,5.86,500,190,,12.0,12.0
1774573806.013571,sess-0013-f772c6fe,plan_and_solve,SUCCESS,s3,calculate,success,5.63,500,190,,12.0,12.0
1774573806.019199,sess-0013-f772c6fe,plan_and_solve,SUCCESS,s4,mock_heavy,success,1928.36,500,170,,12.0,12.0
1774573805.779068,sess-0026-828983b4,plan_and_solve,SUCCESS,s1,web_fetch,success,158.25,500,200,,11.0,11.0
1774573805.937316,sess-0026-828983b4,plan_and_solve,SUCCESS,s2,calculate,success,7.29,500,170,,11.0,11.0
1774573805.944609,sess-0026-828983b4,plan_and_solve,SUCCESS,s3,calculate,success,5.35,500,170,,11.0,11.0
1774573805.949960,sess-0026-828983b4,plan_and_solve,SUCCESS,s4,calculate,success,5.82,500,170,,11.0,11.0
1774573805.955782,sess-0026-828983b4,plan_and_solve,SUCCESS,s5,calculate,success,4.83,500,170,,11.0,11.0
1774573805.961128,sess-0026-828983b4,plan_and_solve,SUCCESS,s6,mock_heavy,success,1940.64,500,200,,11.0,11.0
