timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602065.358221,sess-0025-c18ef625,plan_and_solve,SUCCESS,s1,calculate,success,9.82,500,0,,4.0,4.0
1774602065.368038,sess-0025-c18ef625,plan_and_solve,SUCCESS,s2,calculate,success,5.62,500,0,,4.0,4.0
1774602065.374236,sess-0025-c18ef625,plan_and_solve,SUCCESS,s3,calculate,success,4.65,500,0,,4.0,4.0
1774602065.378889,sess-0025-c18ef625,plan_and_solve,SUCCESS,s4,calculate,success,3.70,500,0,,4.0,4.0
1774602065.307339,sess-0014-6671d6fc,plan_and_solve,SUCCESS,s1,calculate,success,7.75,500,0,,3.0,3.0
1774602065.315091,sess-0014-6671d6fc,plan_and_solve,SUCCESS,s2,web_fetch,success,154.66,500,0,,3.0,3.0
1774602065.469751,sess-0014-6671d6fc,plan_and_solve,SUCCESS,s3,calculate,success,4.28,500,440,,3.0,3.0
1774602065.470314,sess-0031-4d72d45f,plan_and_solve,SUCCESS,s1,calculate,success,4.46,500,440,,5.0,5.0
1774602065.475287,sess-0031-4d72d45f,plan_and_solve,SUCCESS,s2,web_fetch,success,156.33,500,440,,5.0,5.0
1774602065.631615,sess-0031-4d72d45f,plan_and_solve,SUCCESS,s3,calculate,success,3.34,500,439,,5.0,5.0
1774602065.634952,sess-0031-4d72d45f,plan_and_solve,SUCCESS,s4,web_fetch,success,153.83,500,439,,5.0,5.0
1774602065.788779,sess-0031-4d72d45f,plan_and_solve,SUCCESS,s5,calculate,success,5.21,500,437,,5.0,5.0
1774602065.634423,sess-0043-c19cc9e6,plan_and_solve,SUCCESS,s1,calculate,success,4.82,500,439,,3.0,3.0
1774602065.639242,sess-0043-c19cc9e6,plan_and_solve,SUCCESS,s2,calculate,success,2.20,500,439,,3.0,3.0
1774602065.641446,sess-0043-c19cc9e6,plan_and_solve,SUCCESS,s3,web_fetch,success,153.21,500,439,,3.0,3.0
1774602065.471414,sess-0032-1777a5ff,plan_and_solve,SUCCESS,s1,web_fetch,success,157.50,500,440,,4.0,4.0
1774602065.628916,sess-0032-1777a5ff,plan_and_solve,SUCCESS,s2,web_fetch,success,153.77,500,439,,4.0,4.0
1774602065.782685,sess-0032-1777a5ff,plan_and_solve,SUCCESS,s3,web_fetch,success,156.14,500,437,,4.0,4.0
1774602065.938828,sess-0032-1777a5ff,plan_and_solve,SUCCESS,s4,calculate,success,3.81,500,436,,4.0,4.0
1774602066.046967,sess-0067-f8963f44,plan_and_solve,CASCADE_FAILED,s1,calculate,success,18.66,500,435,,1.0,0.0
1774602066.065632,sess-0067-f8963f44,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,0.53,500,,,1.0,0.0
1774602066.035801,sess-0063-d55bbb95,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.66,500,435,,4.0,0.0
1774602066.044564,sess-0063-d55bbb95,plan_and_solve,CASCADE_FAILED,s2,calculate,success,7.48,500,435,,4.0,0.0
1774602066.052633,sess-0063-d55bbb95,plan_and_solve,CASCADE_FAILED,s3,calculate,success,7.46,500,435,,4.0,0.0
