timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603061.534872,sess-0025-4b9c457a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.66,500,,,0.0,0.0
1774603061.576031,sess-0026-a3d32366,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774603061.576588,sess-0027-383c10cf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.60,500,,,0.0,0.0
1774603061.577113,sess-0028-fac22288,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.62,500,,,0.0,0.0
1774603061.606773,sess-0029-e09664c1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.08,500,,,0.0,0.0
1774603061.607327,sess-0030-5edf28b2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.07,500,,,0.0,0.0
1774603061.637634,sess-0031-bf8c9b65,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.19,500,,,0.0,0.0
1774603061.638696,sess-0032-7d2b6b73,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.54,500,,,0.0,0.0
1774603061.639783,sess-0033-2d333cdd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.98,500,,,0.0,0.0
1774603061.501382,sess-0014-967e33a4,plan_and_solve,SUCCESS,s1,calculate,success,12.54,500,0,,3.0,3.0
1774603061.514017,sess-0014-967e33a4,plan_and_solve,SUCCESS,s2,web_fetch,success,156.43,500,0,,3.0,3.0
1774603061.670444,sess-0014-967e33a4,plan_and_solve,SUCCESS,s3,calculate,success,8.27,500,0,,3.0,3.0
1774603061.760811,sess-0035-50474f47,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.15,500,,,0.0,0.0
1774603061.791343,sess-0036-75f11d75,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.28,500,,,0.0,0.0
1774603061.792900,sess-0037-9509ca4c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.26,500,,,0.0,0.0
