timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602011.809323,sess-0046-731668f5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.94,500,,,0.0,0.0
1774602011.809990,sess-0047-730700a7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.82,500,,,0.0,0.0
1774602011.811707,sess-0048-c507c684,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0
1774602011.840381,sess-0049-ff248db7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.22,500,,,0.0,0.0
1774602011.841003,sess-0050-253e1dda,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.70,500,,,0.0,0.0
1774602011.035406,sess-0001-a3f7a382,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.19,500,0,,5.0,0.0
1774602011.842597,sess-0001-a3f7a382,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,2.22,500,,,5.0,0.0
1774602011.034539,sess-0000-e63189e6,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.05,500,0,,6.0,0.0
1774602011.040113,sess-0000-e63189e6,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,804.16,500,0,,6.0,0.0
1774602011.844271,sess-0000-e63189e6,plan_and_solve,CASCADE_FAILED,s3,calculate,rejected,1.10,500,,,6.0,0.0
1774602011.117197,sess-0002-7f45ea02,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.99,500,0,,5.0,0.0
1774602011.925189,sess-0002-7f45ea02,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,2.65,500,,,5.0,0.0
1774602011.926246,sess-0051-ee25793f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.14,500,,,0.0,0.0
1774602011.961370,sess-0052-3130fa28,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.69,500,,,0.0,0.0
1774602011.157799,sess-0005-15a3aebc,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.38,500,0,,5.0,0.0
1774602011.967178,sess-0005-15a3aebc,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.27,500,,,5.0,0.0
1774602011.159379,sess-0006-36a02f0c,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.63,500,0,,5.0,0.0
1774602011.969009,sess-0006-36a02f0c,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.31,500,,,5.0,0.0
1774602011.162364,sess-0007-e0433cf9,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.50,500,0,,5.0,0.0
1774602011.970869,sess-0007-e0433cf9,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.06,500,,,5.0,0.0
1774602011.209308,sess-0008-1f5c2627,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.23,500,0,,5.0,0.0
1774602012.017539,sess-0008-1f5c2627,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,2.15,500,,,5.0,0.0
1774602012.018622,sess-0053-08279d96,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.06,500,,,0.0,0.0
1774602012.069062,sess-0054-8d0fb6fc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.57,500,,,0.0,0.0
1774602012.099064,sess-0055-5309d0ef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.77,500,,,0.0,0.0
